DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-04-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.53	EUR	2020-03-31 13:19:56.056
2020-04-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.56	EUR	2020-03-31 13:19:56.056
2020-04-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	6.27	EUR	2020-03-31 13:19:56.056
2020-04-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.98	EUR	2020-03-31 13:19:56.056
2020-04-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.12	EUR	2020-03-31 13:19:56.056
2020-04-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	7.15	EUR	2020-03-31 13:19:56.056
2020-04-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	9.90	EUR	2020-03-31 13:19:56.056
2020-04-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.09	EUR	2020-03-31 13:19:56.056
2020-04-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	23.33	EUR	2020-03-31 13:19:56.056
2020-04-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	27.31	EUR	2020-03-31 13:19:56.056
2020-04-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10.00	EUR	2020-03-31 13:19:56.056
2020-04-01 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	4.53	EUR	2020-03-31 13:19:57.057
2020-04-01 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.96	EUR	2020-03-31 13:19:57.057
2020-04-01 10:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	12.45	EUR	2020-03-31 13:19:57.057
2020-04-01 14:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	15.55	EUR	2020-03-31 13:19:57.057
2020-04-01 18:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	25.91	EUR	2020-03-31 13:19:57.057
2020-04-01 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	4.31	EUR	2020-03-31 13:19:57.057
2020-04-01 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	4.96	EUR	2020-03-31 13:19:57.057
2020-04-01 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	6.98	EUR	2020-03-31 13:19:57.057
2020-04-01 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	5.39	EUR	2020-03-31 13:19:57.057
2020-04-01 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	5.18	EUR	2020-03-31 13:19:57.057
2020-04-01 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	4.75	EUR	2020-03-31 13:19:57.057
2020-04-01 02:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	4.53	EUR	2020-03-31 13:19:57.057
2020-04-01 06:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	5.56	EUR	2020-03-31 13:19:57.057
2020-04-01 10:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	5.24	EUR	2020-03-31 13:19:57.057
2020-04-01 14:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	4.98	EUR	2020-03-31 13:19:57.057
2020-04-01 18:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	5.12	EUR	2020-03-31 13:19:57.057
2020-04-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	7.15	EUR	2020-03-31 13:19:57.057
2020-04-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	9.90	EUR	2020-03-31 13:19:57.057
2020-04-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	24.05	EUR	2020-03-31 13:19:57.057
2020-04-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	23.33	EUR	2020-03-31 13:19:57.057
2020-04-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	27.31	EUR	2020-03-31 13:19:57.057
2020-04-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	14.81	EUR	2020-03-31 13:19:57.057
2020-04-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.53	EUR	2020-03-31 13:19:57.057
2020-04-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	26.64	EUR	2020-03-31 13:19:57.057
2020-04-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	19.55	EUR	2020-03-31 10:33:40.040
2020-04-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	26.81	EUR	2020-03-31 10:33:40.040
2020-04-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	29.18	EUR	2020-03-31 10:33:40.040
2020-04-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	33.01	EUR	2020-03-31 10:33:40.040
2020-04-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	32.32	EUR	2020-03-31 10:33:40.040
2020-04-01 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	18.54	EUR	2020-03-31 12:35:45.045
2020-04-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	30.64	EUR	2020-03-31 12:35:45.045
2020-04-01 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	22.50	EUR	2020-03-31 12:35:45.045
2020-04-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	21.50	EUR	2020-03-31 12:35:45.045
2020-04-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	34.00	EUR	2020-03-31 12:35:45.045
2020-04-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	25.01	EUR	2020-03-31 12:35:45.045
2020-04-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	20.80	EUR	2020-03-31 12:35:50.050
2020-04-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	26.63	EUR	2020-03-31 12:35:50.050
2020-04-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	23.99	EUR	2020-03-31 12:35:50.050
2020-04-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	24.91	EUR	2020-03-31 12:35:50.050
2020-04-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	30.64	EUR	2020-03-31 12:35:50.050
2020-04-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	90.00	RON	2020-03-31 13:17:32.032
2020-04-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	124.73	RON	2020-03-31 13:17:32.032
2020-04-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	129.00	RON	2020-03-31 13:17:32.032
2020-04-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	116.98	RON	2020-03-31 13:17:32.032
2020-04-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	137.09	RON	2020-03-31 13:17:32.032
2020-04-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	137.56	RON	2020-03-31 13:17:32.032
2020-04-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	20.76	EUR	2020-03-31 13:18:32.032
2020-04-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	28.50	EUR	2020-03-31 13:18:32.032
2020-04-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	28.00	EUR	2020-03-31 13:18:32.032
2020-04-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	26.61	EUR	2020-03-31 13:18:32.032
2020-04-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	31.01	EUR	2020-03-31 13:18:32.032
2020-04-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	8.02	EUR	2020-03-31 13:19:56.056
2020-04-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	16.32	EUR	2020-03-31 13:19:56.056
2020-04-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	26.02	EUR	2020-03-31 13:19:56.056
2020-04-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	17.61	EUR	2020-03-31 13:19:56.056
2020-04-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	28.09	EUR	2020-03-31 13:19:56.056
2020-04-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	11.98	EUR	2020-03-31 13:19:56.056
2020-04-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.72	EUR	2020-03-31 13:19:56.056
2020-04-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.90	EUR	2020-03-31 13:19:56.056
2020-04-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.77	EUR	2020-03-31 13:19:56.056
2020-04-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.99	EUR	2020-03-31 13:19:56.056
2020-04-01 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.95	EUR	2020-03-31 13:19:56.056
2020-04-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	8.02	EUR	2020-03-31 13:19:56.056
2020-04-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	16.32	EUR	2020-03-31 13:19:56.056
2020-04-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.02	EUR	2020-03-31 13:19:56.056
2020-04-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	17.61	EUR	2020-03-31 13:19:56.056
2020-04-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.09	EUR	2020-03-31 13:19:56.056
2020-04-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	11.98	EUR	2020-03-31 13:19:56.056
2020-04-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	4.81	EUR	2020-03-31 13:19:57.057
2020-04-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	25.50	EUR	2020-03-31 13:19:57.057
2020-04-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	8.01	EUR	2020-03-31 13:19:57.057
2020-04-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	22.01	EUR	2020-03-31 13:19:57.057
2020-04-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.36	EUR	2020-03-31 13:19:57.057
2020-04-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	4.41	EUR	2020-03-31 13:19:57.057
2020-04-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	16.32	EUR	2020-03-31 13:19:57.057
2020-04-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	5.97	EUR	2020-03-31 13:19:57.057
2020-04-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	5.09	EUR	2020-03-31 13:19:57.057
2020-04-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	5.27	EUR	2020-03-31 13:19:57.057
2020-04-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	4.52	EUR	2020-03-31 13:19:57.057
2020-04-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	4.72	EUR	2020-03-31 13:19:57.057
2020-04-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	5.57	EUR	2020-03-31 13:19:57.057
2020-04-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	5.18	EUR	2020-03-31 13:19:57.057
2020-04-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	4.99	EUR	2020-03-31 13:19:57.057
2020-04-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	4.95	EUR	2020-03-31 13:19:57.057
2020-04-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	8.02	EUR	2020-03-31 13:19:57.057
2020-04-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	16.32	EUR	2020-03-31 13:19:57.057
2020-04-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	26.02	EUR	2020-03-31 13:19:57.057
2020-04-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	17.61	EUR	2020-03-31 13:19:57.057
2020-04-01 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	28.09	EUR	2020-03-31 13:19:57.057
2020-04-01 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	11.98	EUR	2020-03-31 13:19:57.057
2020-04-01 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.72	EUR	2020-03-31 13:19:57.057
2020-04-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	18.07	EUR	2020-03-31 13:19:57.057
2020-04-01 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	5.77	EUR	2020-03-31 13:19:57.057
2020-04-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.99	EUR	2020-03-31 13:19:57.057
2020-04-01 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.95	EUR	2020-03-31 13:19:57.057
2020-04-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	4.41	EUR	2020-03-31 13:19:58.058
2020-04-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	5.35	EUR	2020-03-31 13:19:58.058
2020-04-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	5.31	EUR	2020-03-31 13:19:58.058
2020-04-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	5.09	EUR	2020-03-31 13:19:58.058
2020-04-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	5.13	EUR	2020-03-31 13:19:58.058
2020-04-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	4.52	EUR	2020-03-31 13:19:58.058
2020-04-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	4.72	EUR	2020-03-31 13:19:58.058
2020-04-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	5.90	EUR	2020-03-31 13:19:58.058
2020-04-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	5.77	EUR	2020-03-31 13:19:58.058
2020-04-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	4.99	EUR	2020-03-31 13:19:58.058
2020-04-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	4.95	EUR	2020-03-31 13:19:58.058
2020-04-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	8.02	EUR	2020-03-31 13:19:58.058
2020-04-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	16.32	EUR	2020-03-31 13:19:58.058
2020-04-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.02	EUR	2020-03-31 13:19:58.058
2020-04-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.61	EUR	2020-03-31 13:19:58.058
2020-04-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.09	EUR	2020-03-31 13:19:58.058
2020-04-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	11.98	EUR	2020-03-31 13:19:58.058
2020-04-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.72	EUR	2020-03-31 13:19:58.058
2020-04-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.07	EUR	2020-03-31 13:19:58.058
2020-04-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.77	EUR	2020-03-31 13:19:58.058
2020-04-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.99	EUR	2020-03-31 13:19:58.058
2020-04-01 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.95	EUR	2020-03-31 13:19:58.058
2020-04-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	4.41	EUR	2020-03-31 13:19:58.058
2020-04-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	5.35	EUR	2020-03-31 13:19:58.058
2020-04-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	5.97	EUR	2020-03-31 13:19:58.058
2020-04-01 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	5.09	EUR	2020-03-31 13:19:58.058
2020-04-01 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	5.27	EUR	2020-03-31 13:19:58.058
2020-04-01 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	4.52	EUR	2020-03-31 13:19:58.058
2020-04-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	4.72	EUR	2020-03-31 13:19:58.058
2020-04-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	5.90	EUR	2020-03-31 13:19:58.058
2020-04-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	5.77	EUR	2020-03-31 13:19:58.058
2020-04-01 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	4.99	EUR	2020-03-31 13:19:58.058
2020-04-01 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	4.95	EUR	2020-03-31 13:19:58.058
2020-04-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	4.41	EUR	2020-03-31 13:19:58.058
2020-04-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	5.35	EUR	2020-03-31 13:19:58.058
2020-04-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	5.31	EUR	2020-03-31 13:19:58.058
2020-04-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	5.09	EUR	2020-03-31 13:19:58.058
2020-04-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	5.13	EUR	2020-03-31 13:19:58.058
2020-04-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	4.52	EUR	2020-03-31 13:19:58.058
2020-04-01 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	20.76	EUR	2020-03-31 13:20:06.006
2020-04-01 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	28.50	EUR	2020-03-31 13:20:06.006
2020-04-01 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	28.00	EUR	2020-03-31 13:20:06.006
2020-04-01 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	26.61	EUR	2020-03-31 13:20:06.006
2020-04-01 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	31.01	EUR	2020-03-31 13:20:06.006
2020-04-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	19.25	EUR	2020-03-31 13:20:29.029
2020-04-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	27.21	EUR	2020-03-31 13:20:29.029
2020-04-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	20.37	EUR	2020-03-31 13:20:29.029
2020-04-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	18.09	EUR	2020-03-31 13:20:29.029
2020-04-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	29.22	EUR	2020-03-31 13:20:29.029
2020-04-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	26.35	EUR	2020-03-31 13:20:29.029
2020-04-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	20.76	EUR	2020-03-31 13:20:29.029
2020-04-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	25.50	EUR	2020-03-31 13:20:29.029
2020-04-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	18.25	EUR	2020-03-31 13:20:29.029
2020-04-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	22.01	EUR	2020-03-31 13:20:29.029
2020-04-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.94	EUR	2020-03-31 13:20:29.029
2020-04-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	19.25	EUR	2020-03-31 13:20:29.029
2020-04-01 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	27.21	EUR	2020-03-31 13:20:29.029
2020-04-01 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	29.50	EUR	2020-03-31 13:20:29.029
2020-04-01 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	18.47	EUR	2020-03-31 13:20:29.029
2020-04-01 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	40.00	EUR	2020-03-31 13:20:29.029
2020-04-01 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	26.35	EUR	2020-03-31 13:20:29.029
2020-04-01 03:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	20.76	EUR	2020-03-31 13:20:30.030
2020-04-01 07:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	25.50	EUR	2020-03-31 13:20:30.030
