DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-05-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	55.52	EUR	2019-04-30 12:46:30.030
2019-05-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	53.00	EUR	2019-04-30 12:46:30.030
2019-05-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.92	EUR	2019-04-30 12:46:30.030
2019-05-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	50.39	EUR	2019-04-30 12:46:30.030
2019-05-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	36.00	EUR	2019-04-30 12:46:30.030
2019-05-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	52.52	EUR	2019-04-30 12:46:30.030
2019-05-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	31.23	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	37.83	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	38.39	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	36.45	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	37.66	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.09	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.00	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.59	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	12.90	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.65	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.99	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	31.23	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	37.83	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	38.39	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	36.45	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	37.66	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	4.09	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	4.00	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	29.59	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	12.90	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	29.65	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	26.99	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	3.92	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.15	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	22.84	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10.51	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.80	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.09	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.00	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.59	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.90	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.65	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.99	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	29.56	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.90	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	21.12	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	1.98	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	37.25	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.64	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	27.51	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	28.88	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	-2.46	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	29.65	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	33.68	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	3.92	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	33.12	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	22.84	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	10.51	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	32.80	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	4.09	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	4.00	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	33.18	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	12.90	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	29.65	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.99	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	31.23	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	37.83	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	38.39	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	36.45	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	37.66	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	4.09	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	4.00	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.59	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	12.90	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.65	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	26.99	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.92	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.15	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.84	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.51	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.80	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	32.64	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.99	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.17	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.29	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	35.80	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.30	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	31.23	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	37.83	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	38.39	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	36.45	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	37.66	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	32.64	EUR	2019-04-30 13:17:04.004
2019-05-01 04:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	30.98	EUR	2019-04-30 13:17:04.004
2019-05-01 08:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	36.95	EUR	2019-04-30 13:17:04.004
2019-05-01 12:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	48.27	EUR	2019-04-30 13:17:04.004
2019-05-01 16:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	34.66	EUR	2019-04-30 13:17:04.004
2019-05-01 20:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	52.01	EUR	2019-04-30 13:17:04.004
2019-05-01 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.56	EUR	2019-04-30 13:17:04.004
2019-05-01 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.90	EUR	2019-04-30 13:17:04.004
2019-05-01 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	21.12	EUR	2019-04-30 13:17:04.004
2019-05-01 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1.98	EUR	2019-04-30 13:17:04.004
2019-05-01 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	37.25	EUR	2019-04-30 13:17:04.004
2019-05-01 00:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	32.64	EUR	2019-04-30 13:17:04.004
2019-05-01 04:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	24.71	EUR	2019-04-30 13:17:04.004
2019-05-01 08:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	30.62	EUR	2019-04-30 13:17:04.004
2019-05-01 12:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	14.62	EUR	2019-04-30 13:17:04.004
2019-05-01 16:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	30.72	EUR	2019-04-30 13:17:04.004
2019-05-01 20:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	38.76	EUR	2019-04-30 13:17:04.004
2019-05-01 02:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	28.77	EUR	2019-04-30 13:17:04.004
2019-05-01 06:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	29.04	EUR	2019-04-30 13:17:04.004
2019-05-01 10:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	21.12	EUR	2019-04-30 13:17:04.004
2019-05-01 14:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	5.00	EUR	2019-04-30 13:17:04.004
2019-05-01 18:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	37.25	EUR	2019-04-30 13:17:04.004
2019-05-01 00:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	32.64	EUR	2019-04-30 13:17:04.004
2019-05-01 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	26.78	EUR	2019-04-30 13:17:04.004
2019-05-01 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	29.53	EUR	2019-04-30 13:17:04.004
2019-05-01 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	-2.46	EUR	2019-04-30 13:17:04.004
2019-05-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	29.97	EUR	2019-04-30 10:31:36.036
2019-05-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	29.91	EUR	2019-04-30 10:31:36.036
2019-05-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	27.80	EUR	2019-04-30 10:31:36.036
2019-05-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	18.91	EUR	2019-04-30 10:31:36.036
2019-05-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	38.78	EUR	2019-04-30 10:31:36.036
2019-05-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	31.00	EUR	2019-04-30 11:46:29.029
2019-05-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.00	EUR	2019-04-30 11:46:29.029
2019-05-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	26.93	EUR	2019-04-30 11:46:29.029
2019-05-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	7.96	EUR	2019-04-30 11:46:29.029
2019-05-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	28.20	EUR	2019-04-30 11:46:29.029
2019-05-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	33.49	EUR	2019-04-30 11:46:29.029
2019-05-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	30.00	EUR	2019-04-30 11:46:31.031
2019-05-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	29.07	EUR	2019-04-30 11:46:31.031
2019-05-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	19.37	EUR	2019-04-30 11:46:31.031
2019-05-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	7.41	EUR	2019-04-30 11:46:31.031
2019-05-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	37.41	EUR	2019-04-30 11:46:31.031
2019-05-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	1.00	RON	2019-04-30 12:31:48.048
2019-05-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	0.10	RON	2019-04-30 12:31:48.048
2019-05-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	0.01	RON	2019-04-30 12:31:48.048
2019-05-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	0.01	RON	2019-04-30 12:31:48.048
2019-05-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	0.10	RON	2019-04-30 12:31:48.048
2019-05-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	159.77	RON	2019-04-30 12:31:48.048
2019-05-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	55.00	EUR	2019-04-30 12:46:30.030
2019-05-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	53.00	EUR	2019-04-30 12:46:30.030
2019-05-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	52.52	EUR	2019-04-30 12:46:30.030
2019-05-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	39.43	EUR	2019-04-30 12:46:30.030
2019-05-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	45.00	EUR	2019-04-30 12:46:30.030
2019-05-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	32.64	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	32.04	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	38.17	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	38.29	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.80	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	38.30	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.92	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.15	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.84	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10.51	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.80	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	32.64	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	29.99	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	38.17	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	38.29	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	35.80	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	38.30	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	3.92	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.15	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	22.84	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	10.51	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.80	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.09	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.00	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.59	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	12.90	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.65	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	26.99	EUR	2019-04-30 13:16:51.051
2019-05-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.92	EUR	2019-04-30 13:16:51.051
2019-05-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.15	EUR	2019-04-30 13:16:51.051
2019-05-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	22.84	EUR	2019-04-30 13:16:51.051
2019-05-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.51	EUR	2019-04-30 13:16:51.051
2019-05-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.80	EUR	2019-04-30 13:16:51.051
2019-05-01 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	32.64	EUR	2019-04-30 13:16:51.051
2019-05-01 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	27.51	EUR	2019-04-30 13:16:51.051
2019-05-01 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	28.88	EUR	2019-04-30 13:16:51.051
2019-05-01 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	-2.46	EUR	2019-04-30 13:16:51.051
2019-05-01 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	29.65	EUR	2019-04-30 13:16:51.051
2019-05-01 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	33.68	EUR	2019-04-30 13:16:51.051
