DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-03-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	28.48	EUR	2020-02-29 10:48:05.005
2020-03-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	25.64	EUR	2020-02-29 10:48:05.005
2020-03-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	25.00	EUR	2020-02-29 10:48:05.005
2020-03-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	38.83	EUR	2020-02-29 10:48:05.005
2020-03-01 22:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	27.51	EUR	2020-02-29 10:48:05.005
2020-03-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	-0.99	EUR	2020-02-29 11:46:37.037
2020-03-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	1.90	EUR	2020-02-29 11:46:37.037
2020-03-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	23.99	EUR	2020-02-29 11:46:37.037
2020-03-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	25.95	EUR	2020-02-29 11:46:37.037
2020-03-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	33.97	EUR	2020-02-29 11:46:37.037
2020-03-01 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	24.05	EUR	2020-02-29 11:46:43.043
2020-03-01 04:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	20.78	EUR	2020-02-29 11:46:43.043
2020-03-01 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	24.79	EUR	2020-02-29 11:46:43.043
2020-03-01 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	21.99	EUR	2020-02-29 11:46:43.043
2020-03-01 16:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	37.40	EUR	2020-02-29 11:46:43.043
2020-03-01 20:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	33.57	EUR	2020-02-29 11:46:43.043
2020-03-01 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	112.41	RON	2020-02-29 12:16:37.037
2020-03-01 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	101.81	RON	2020-02-29 12:16:37.037
2020-03-01 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	122.72	RON	2020-02-29 12:16:37.037
2020-03-01 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	101.02	RON	2020-02-29 12:16:37.037
2020-03-01 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	192.40	RON	2020-02-29 12:16:37.037
2020-03-01 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	141.97	RON	2020-02-29 12:16:37.037
2020-03-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	7.70	EUR	2020-02-29 12:46:50.050
2020-03-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	10.25	EUR	2020-02-29 12:46:50.050
2020-03-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	13.30	EUR	2020-02-29 12:46:50.050
2020-03-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	9.07	EUR	2020-02-29 12:46:50.050
2020-03-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	22.48	EUR	2020-02-29 12:46:50.050
2020-03-01 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	20.30	EUR	2020-02-29 12:46:50.050
2020-03-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	17.07	EUR	2020-02-29 13:16:55.055
2020-03-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	11.24	EUR	2020-02-29 13:16:55.055
2020-03-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	18.88	EUR	2020-02-29 13:16:55.055
2020-03-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	24.75	EUR	2020-02-29 13:16:55.055
2020-03-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	20.91	EUR	2020-02-29 13:16:55.055
2020-03-01 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	9.34	EUR	2020-02-29 13:16:55.055
2020-03-01 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	8.86	EUR	2020-02-29 13:16:55.055
2020-03-01 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	9.87	EUR	2020-02-29 13:16:55.055
2020-03-01 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	9.99	EUR	2020-02-29 13:16:55.055
2020-03-01 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	13.94	EUR	2020-02-29 13:16:55.055
2020-03-01 20:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	11.99	EUR	2020-02-29 13:16:55.055
2020-03-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	9.13	EUR	2020-02-29 13:16:55.055
2020-03-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	8.44	EUR	2020-02-29 13:16:55.055
2020-03-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	9.10	EUR	2020-02-29 13:16:55.055
2020-03-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	9.11	EUR	2020-02-29 13:16:55.055
2020-03-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	10.21	EUR	2020-02-29 13:16:55.055
2020-03-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	9.96	EUR	2020-02-29 13:16:55.055
2020-03-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.04	EUR	2020-02-29 13:16:55.055
2020-03-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	8.90	EUR	2020-02-29 13:16:55.055
2020-03-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.48	EUR	2020-02-29 13:16:55.055
2020-03-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.91	EUR	2020-02-29 13:16:55.055
2020-03-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.04	EUR	2020-02-29 13:16:55.055
2020-03-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	11.49	EUR	2020-02-29 13:16:55.055
2020-03-01 03:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	0.06	EUR	2020-02-29 13:16:56.056
2020-03-01 07:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	0.10	EUR	2020-02-29 13:16:56.056
2020-03-01 11:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	0.09	EUR	2020-02-29 13:16:56.056
2020-03-01 15:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	15.11	EUR	2020-02-29 13:16:56.056
2020-03-01 19:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	12.59	EUR	2020-02-29 13:16:56.056
2020-03-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	9.34	EUR	2020-02-29 13:16:56.056
2020-03-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	8.86	EUR	2020-02-29 13:16:56.056
2020-03-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	9.87	EUR	2020-02-29 13:16:56.056
2020-03-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	9.99	EUR	2020-02-29 13:16:56.056
2020-03-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.94	EUR	2020-02-29 13:16:56.056
2020-03-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	11.99	EUR	2020-02-29 13:16:56.056
2020-03-01 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	9.13	EUR	2020-02-29 13:16:56.056
2020-03-01 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	8.61	EUR	2020-02-29 13:16:56.056
2020-03-01 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	10.24	EUR	2020-02-29 13:16:56.056
2020-03-01 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	9.94	EUR	2020-02-29 13:16:56.056
2020-03-01 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	14.22	EUR	2020-02-29 13:16:56.056
2020-03-01 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	11.89	EUR	2020-02-29 13:16:56.056
2020-03-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	8.89	EUR	2020-02-29 13:16:56.056
2020-03-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	8.90	EUR	2020-02-29 13:16:56.056
2020-03-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.27	EUR	2020-02-29 13:16:56.056
2020-03-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	9.96	EUR	2020-02-29 13:16:56.056
2020-03-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.09	EUR	2020-02-29 13:16:56.056
2020-03-01 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.49	EUR	2020-02-29 13:16:56.056
2020-03-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	17.07	EUR	2020-02-29 13:16:56.056
2020-03-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	11.24	EUR	2020-02-29 13:16:56.056
2020-03-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	18.88	EUR	2020-02-29 13:16:56.056
2020-03-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.75	EUR	2020-02-29 13:16:56.056
2020-03-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	20.91	EUR	2020-02-29 13:16:56.056
2020-03-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	9.87	EUR	2020-02-29 13:16:56.056
2020-03-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	9.79	EUR	2020-02-29 13:16:56.056
2020-03-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	10.11	EUR	2020-02-29 13:16:56.056
2020-03-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	10.07	EUR	2020-02-29 13:16:56.056
2020-03-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	13.94	EUR	2020-02-29 13:16:56.056
2020-03-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	11.99	EUR	2020-02-29 13:16:56.056
2020-03-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	17.04	EUR	2020-02-29 13:16:56.056
2020-03-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	13.98	EUR	2020-02-29 13:16:56.056
2020-03-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	21.92	EUR	2020-02-29 13:16:56.056
2020-03-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	14.01	EUR	2020-02-29 13:16:56.056
2020-03-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	33.48	EUR	2020-02-29 13:16:56.056
2020-03-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	17.00	EUR	2020-02-29 13:16:56.056
2020-03-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.89	EUR	2020-02-29 13:16:56.056
2020-03-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.90	EUR	2020-02-29 13:16:56.056
2020-03-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.27	EUR	2020-02-29 13:16:56.056
2020-03-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.96	EUR	2020-02-29 13:16:56.056
2020-03-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.09	EUR	2020-02-29 13:16:56.056
2020-03-01 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.49	EUR	2020-02-29 13:16:56.056
2020-03-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	8.73	EUR	2020-02-29 13:16:56.056
2020-03-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	9.43	EUR	2020-02-29 13:16:56.056
2020-03-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	10.11	EUR	2020-02-29 13:16:56.056
2020-03-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	10.27	EUR	2020-02-29 13:16:56.056
2020-03-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	10.43	EUR	2020-02-29 13:16:56.056
2020-03-01 00:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	9.87	EUR	2020-02-29 13:16:56.056
2020-03-01 04:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	9.79	EUR	2020-02-29 13:16:56.056
2020-03-01 08:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10.11	EUR	2020-02-29 13:16:56.056
2020-03-01 12:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10.07	EUR	2020-02-29 13:16:56.056
2020-03-01 16:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.94	EUR	2020-02-29 13:16:56.056
2020-03-01 20:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	11.99	EUR	2020-02-29 13:16:56.056
2020-03-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	9.13	EUR	2020-02-29 13:16:57.057
2020-03-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	8.61	EUR	2020-02-29 13:16:57.057
2020-03-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	10.24	EUR	2020-02-29 13:16:57.057
2020-03-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	9.94	EUR	2020-02-29 13:16:57.057
2020-03-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	10.59	EUR	2020-02-29 13:16:57.057
2020-03-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	9.96	EUR	2020-02-29 13:16:57.057
2020-03-01 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	7.70	EUR	2020-02-29 13:17:02.002
2020-03-01 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	10.25	EUR	2020-02-29 13:17:02.002
2020-03-01 10:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	13.30	EUR	2020-02-29 13:17:02.002
2020-03-01 14:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	9.07	EUR	2020-02-29 13:17:02.002
2020-03-01 18:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	22.48	EUR	2020-02-29 13:17:02.002
2020-03-01 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	20.30	EUR	2020-02-29 13:17:02.002
2020-03-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-1.02	EUR	2020-02-29 13:17:06.006
2020-03-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-0.05	EUR	2020-02-29 13:17:06.006
2020-03-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-6.97	EUR	2020-02-29 13:17:06.006
2020-03-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	15.11	EUR	2020-02-29 13:17:06.006
2020-03-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.49	EUR	2020-02-29 13:17:06.006
2020-03-01 00:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	13.80	EUR	2020-02-29 13:17:06.006
2020-03-01 04:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	5.67	EUR	2020-02-29 13:17:06.006
2020-03-01 08:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	12.57	EUR	2020-02-29 13:17:06.006
2020-03-01 12:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	11.00	EUR	2020-02-29 13:17:06.006
2020-03-01 16:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	14.00	EUR	2020-02-29 13:17:06.006
2020-03-01 20:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	26.10	EUR	2020-02-29 13:17:06.006
2020-03-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	19.03	EUR	2020-02-29 13:17:07.007
2020-03-01 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	20.01	EUR	2020-02-29 13:17:07.007
