DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-08-01 20:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	44.01	EUR	2020-07-31 11:46:41.041
2020-08-01 02:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	116.02	RON	2020-07-31 12:16:23.023
2020-08-01 06:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	209.05	RON	2020-07-31 12:16:23.023
2020-08-01 10:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	202.96	RON	2020-07-31 12:16:23.023
2020-08-01 14:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	219.00	RON	2020-07-31 12:16:23.023
2020-08-01 18:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	292.19	RON	2020-07-31 12:16:23.023
2020-08-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	31.01	EUR	2020-07-31 12:46:44.044
2020-08-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	29.95	EUR	2020-07-31 12:46:44.044
2020-08-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	31.98	EUR	2020-07-31 12:46:44.044
2020-08-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	33.48	EUR	2020-07-31 12:46:44.044
2020-08-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	37.37	EUR	2020-07-31 12:46:44.044
2020-08-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	37.12	EUR	2020-07-31 12:46:44.044
2020-08-01 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.00	EUR	2020-07-31 13:16:37.037
2020-08-01 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.06	EUR	2020-07-31 13:16:37.037
2020-08-01 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.98	EUR	2020-07-31 13:16:37.037
2020-08-01 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.96	EUR	2020-07-31 13:16:37.037
2020-08-01 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.03	EUR	2020-07-31 13:16:37.037
2020-08-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.89	EUR	2020-07-31 13:16:37.037
2020-08-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.97	EUR	2020-07-31 13:16:37.037
2020-08-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.31	EUR	2020-07-31 13:16:37.037
2020-08-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.08	EUR	2020-07-31 13:16:37.037
2020-08-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.12	EUR	2020-07-31 13:16:37.037
2020-08-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.06	EUR	2020-07-31 13:16:37.037
2020-08-01 02:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	20.22	EUR	2020-07-31 13:16:38.038
2020-08-01 06:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	37.45	EUR	2020-07-31 13:16:38.038
2020-08-01 10:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	37.87	EUR	2020-07-31 13:16:38.038
2020-08-01 14:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	41.73	EUR	2020-07-31 13:16:38.038
2020-08-01 18:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	33.45	EUR	2020-07-31 13:16:38.038
2020-08-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.20	EUR	2020-07-31 13:16:38.038
2020-08-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.00	EUR	2020-07-31 13:16:38.038
2020-08-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.14	EUR	2020-07-31 13:16:38.038
2020-08-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.99	EUR	2020-07-31 13:16:38.038
2020-08-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.99	EUR	2020-07-31 13:16:38.038
2020-08-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.88	EUR	2020-07-31 13:16:38.038
2020-08-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.22	EUR	2020-07-31 13:16:38.038
2020-08-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.45	EUR	2020-07-31 13:16:38.038
2020-08-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.87	EUR	2020-07-31 13:16:38.038
2020-08-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.73	EUR	2020-07-31 13:16:38.038
2020-08-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.45	EUR	2020-07-31 13:16:38.038
2020-08-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.10	EUR	2020-07-31 13:16:38.038
2020-08-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.97	EUR	2020-07-31 13:16:38.038
2020-08-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.09	EUR	2020-07-31 13:16:38.038
2020-08-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.96	EUR	2020-07-31 13:16:38.038
2020-08-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.98	EUR	2020-07-31 13:16:38.038
2020-08-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.00	EUR	2020-07-31 13:16:38.038
2020-08-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.22	EUR	2020-07-31 13:16:38.038
2020-08-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	25.93	EUR	2020-07-31 13:16:38.038
2020-08-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.31	EUR	2020-07-31 13:16:38.038
2020-08-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	25.54	EUR	2020-07-31 13:16:38.038
2020-08-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.45	EUR	2020-07-31 13:16:38.038
2020-08-01 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.28	EUR	2020-07-31 13:16:38.038
2020-08-01 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.40	EUR	2020-07-31 13:16:38.038
2020-08-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	28.03	EUR	2020-07-31 10:33:35.035
2020-08-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	42.32	EUR	2020-07-31 10:33:35.035
2020-08-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	44.42	EUR	2020-07-31 10:33:35.035
2020-08-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	44.71	EUR	2020-07-31 10:33:35.035
2020-08-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	58.47	EUR	2020-07-31 10:33:35.035
2020-08-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	24.99	EUR	2020-07-31 11:34:46.046
2020-08-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	24.68	EUR	2020-07-31 11:34:46.046
2020-08-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	22.69	EUR	2020-07-31 11:34:46.046
2020-08-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	20.73	EUR	2020-07-31 11:34:46.046
2020-08-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	35.00	EUR	2020-07-31 11:34:46.046
2020-08-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.00	EUR	2020-07-31 11:34:46.046
2020-08-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	24.01	EUR	2020-07-31 11:46:41.041
2020-08-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	43.26	EUR	2020-07-31 11:46:41.041
2020-08-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.00	EUR	2020-07-31 11:46:41.041
2020-08-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	45.32	EUR	2020-07-31 11:46:41.041
2020-08-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	60.47	EUR	2020-07-31 11:46:41.041
2020-08-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	120.77	RON	2020-07-31 12:16:23.023
2020-08-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	134.26	RON	2020-07-31 12:16:23.023
2020-08-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	206.05	RON	2020-07-31 12:16:23.023
2020-08-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	197.00	RON	2020-07-31 12:16:23.023
2020-08-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	251.16	RON	2020-07-31 12:16:23.023
2020-08-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	212.64	RON	2020-07-31 12:16:23.023
2020-08-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.30	EUR	2020-07-31 12:46:44.044
2020-08-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.99	EUR	2020-07-31 12:46:44.044
2020-08-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	35.79	EUR	2020-07-31 12:46:44.044
2020-08-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.30	EUR	2020-07-31 12:46:44.044
2020-08-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	38.37	EUR	2020-07-31 12:46:44.044
2020-08-01 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.10	EUR	2020-07-31 13:16:37.037
2020-08-01 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.97	EUR	2020-07-31 13:16:37.037
2020-08-01 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.09	EUR	2020-07-31 13:16:37.037
2020-08-01 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.96	EUR	2020-07-31 13:16:37.037
2020-08-01 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.98	EUR	2020-07-31 13:16:37.037
2020-08-01 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.00	EUR	2020-07-31 13:16:37.037
2020-08-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.88	EUR	2020-07-31 13:16:37.037
2020-08-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.11	EUR	2020-07-31 13:16:37.037
2020-08-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.26	EUR	2020-07-31 13:16:37.037
2020-08-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.03	EUR	2020-07-31 13:16:37.037
2020-08-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.08	EUR	2020-07-31 13:16:37.037
2020-08-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	23.70	EUR	2020-07-31 13:16:38.038
2020-08-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	24.40	EUR	2020-07-31 13:16:38.038
2020-08-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	38.49	EUR	2020-07-31 13:16:38.038
2020-08-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	39.21	EUR	2020-07-31 13:16:38.038
2020-08-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	38.43	EUR	2020-07-31 13:16:38.038
2020-08-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	34.43	EUR	2020-07-31 13:16:38.038
2020-08-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.14	EUR	2020-07-31 13:16:38.038
2020-08-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.98	EUR	2020-07-31 13:16:38.038
2020-08-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.92	EUR	2020-07-31 13:16:38.038
2020-08-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.97	EUR	2020-07-31 13:16:38.038
2020-08-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.89	EUR	2020-07-31 13:16:38.038
2020-08-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.70	EUR	2020-07-31 13:16:38.038
2020-08-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.40	EUR	2020-07-31 13:16:38.038
2020-08-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.49	EUR	2020-07-31 13:16:38.038
2020-08-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	39.21	EUR	2020-07-31 13:16:38.038
2020-08-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.43	EUR	2020-07-31 13:16:38.038
2020-08-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.43	EUR	2020-07-31 13:16:38.038
2020-08-01 02:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.00	EUR	2020-07-31 13:16:38.038
2020-08-01 06:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.06	EUR	2020-07-31 13:16:38.038
2020-08-01 10:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.98	EUR	2020-07-31 13:16:38.038
2020-08-01 14:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.96	EUR	2020-07-31 13:16:38.038
2020-08-01 18:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.03	EUR	2020-07-31 13:16:38.038
2020-08-01 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.70	EUR	2020-07-31 13:16:38.038
2020-08-01 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.40	EUR	2020-07-31 13:16:38.038
2020-08-01 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.22	EUR	2020-07-31 13:16:38.038
2020-08-01 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.11	EUR	2020-07-31 13:16:38.038
2020-08-01 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.43	EUR	2020-07-31 13:16:38.038
2020-08-01 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.97	EUR	2020-07-31 13:16:38.038
2020-08-01 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	20.22	EUR	2020-07-31 13:16:38.038
2020-08-01 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	25.93	EUR	2020-07-31 13:16:38.038
2020-08-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	28.90	EUR	2020-07-31 10:33:35.035
2020-08-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	39.03	EUR	2020-07-31 10:33:35.035
2020-08-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	42.96	EUR	2020-07-31 10:33:35.035
2020-08-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	43.06	EUR	2020-07-31 10:33:35.035
2020-08-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	52.59	EUR	2020-07-31 10:33:35.035
2020-08-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	41.57	EUR	2020-07-31 10:33:35.035
2020-08-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	23.60	EUR	2020-07-31 11:34:46.046
2020-08-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	25.25	EUR	2020-07-31 11:34:46.046
2020-08-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	21.30	EUR	2020-07-31 11:34:46.046
2020-08-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.24	EUR	2020-07-31 11:34:46.046
2020-08-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	36.70	EUR	2020-07-31 11:34:46.046
2020-08-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	24.20	EUR	2020-07-31 11:46:41.041
2020-08-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	40.77	EUR	2020-07-31 11:46:41.041
2020-08-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	40.22	EUR	2020-07-31 11:46:41.041
2020-08-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.69	EUR	2020-07-31 11:46:41.041
2020-08-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	52.98	EUR	2020-07-31 11:46:41.041
2020-08-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	40.01	EUR	2020-07-31 11:46:41.041
2020-08-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	114.04	RON	2020-07-31 12:16:23.023
2020-08-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	200.84	RON	2020-07-31 12:16:23.023
2020-08-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	197.00	RON	2020-07-31 12:16:23.023
2020-08-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	259.00	RON	2020-07-31 12:16:23.023
2020-08-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	269.00	RON	2020-07-31 12:16:23.023
2020-08-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.30	EUR	2020-07-31 12:46:44.044
2020-08-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	29.89	EUR	2020-07-31 12:46:44.044
2020-08-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	33.66	EUR	2020-07-31 12:46:44.044
2020-08-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.33	EUR	2020-07-31 12:46:44.044
2020-08-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	38.78	EUR	2020-07-31 12:46:44.044
2020-08-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	33.80	EUR	2020-07-31 12:46:44.044
2020-08-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.97	EUR	2020-07-31 13:16:37.037
2020-08-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.00	EUR	2020-07-31 13:16:37.037
2020-08-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.97	EUR	2020-07-31 13:16:37.037
2020-08-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.98	EUR	2020-07-31 13:16:37.037
2020-08-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.03	EUR	2020-07-31 13:16:37.037
2020-08-01 01:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.88	EUR	2020-07-31 13:16:37.037
2020-08-01 05:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.06	EUR	2020-07-31 13:16:37.037
2020-08-01 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.34	EUR	2020-07-31 13:16:37.037
2020-08-01 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.04	EUR	2020-07-31 13:16:37.037
2020-08-01 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.10	EUR	2020-07-31 13:16:37.037
2020-08-01 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.98	EUR	2020-07-31 13:16:37.037
2020-08-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	23.42	EUR	2020-07-31 13:16:38.038
2020-08-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	38.58	EUR	2020-07-31 13:16:38.038
2020-08-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	38.66	EUR	2020-07-31 13:16:38.038
2020-08-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	43.13	EUR	2020-07-31 13:16:38.038
2020-08-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	38.32	EUR	2020-07-31 13:16:38.038
2020-08-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.19	EUR	2020-07-31 13:16:38.038
2020-08-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.07	EUR	2020-07-31 13:16:38.038
2020-08-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.05	EUR	2020-07-31 13:16:38.038
2020-08-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.98	EUR	2020-07-31 13:16:38.038
2020-08-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.91	EUR	2020-07-31 13:16:38.038
2020-08-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.85	EUR	2020-07-31 13:16:38.038
2020-08-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.42	EUR	2020-07-31 13:16:38.038
2020-08-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.58	EUR	2020-07-31 13:16:38.038
2020-08-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.66	EUR	2020-07-31 13:16:38.038
2020-08-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	43.13	EUR	2020-07-31 13:16:38.038
2020-08-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.32	EUR	2020-07-31 13:16:38.038
2020-08-01 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.05	EUR	2020-07-31 13:16:38.038
2020-08-01 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.00	EUR	2020-07-31 13:16:38.038
2020-08-01 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.06	EUR	2020-07-31 13:16:38.038
2020-08-01 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.96	EUR	2020-07-31 13:16:38.038
2020-08-01 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.97	EUR	2020-07-31 13:16:38.038
2020-08-01 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.98	EUR	2020-07-31 13:16:38.038
2020-08-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.42	EUR	2020-07-31 13:16:38.038
2020-08-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.40	EUR	2020-07-31 13:16:38.038
2020-08-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.74	EUR	2020-07-31 13:16:38.038
2020-08-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.62	EUR	2020-07-31 13:16:38.038
2020-08-01 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.78	EUR	2020-07-31 13:16:38.038
