DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-02-01 22:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	51.03	EUR	2019-01-31 11:47:27.027
2019-02-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	191.93	RON	2019-01-31 12:16:06.006
2019-02-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	353.12	RON	2019-01-31 12:16:06.006
2019-02-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	325.00	RON	2019-01-31 12:16:06.006
2019-02-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	331.00	RON	2019-01-31 12:16:06.006
2019-02-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	328.11	RON	2019-01-31 12:16:06.006
2019-02-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	45.47	EUR	2019-01-31 12:46:43.043
2019-02-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.10	EUR	2019-01-31 12:46:43.043
2019-02-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	61.78	EUR	2019-01-31 12:46:43.043
2019-02-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	55.84	EUR	2019-01-31 12:46:43.043
2019-02-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	52.44	EUR	2019-01-31 12:46:43.043
2019-02-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	57.29	EUR	2019-01-31 12:46:43.043
2019-02-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	50.03	EUR	2019-01-31 13:16:16.016
2019-02-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	59.10	EUR	2019-01-31 13:16:16.016
2019-02-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	64.98	EUR	2019-01-31 13:16:16.016
2019-02-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	61.32	EUR	2019-01-31 13:16:16.016
2019-02-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	64.96	EUR	2019-01-31 13:16:16.016
2019-02-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	52.71	EUR	2019-01-31 13:16:16.016
2019-02-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.10	EUR	2019-01-31 13:16:16.016
2019-02-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	63.61	EUR	2019-01-31 13:16:16.016
2019-02-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	56.53	EUR	2019-01-31 13:16:16.016
2019-02-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	60.90	EUR	2019-01-31 13:16:16.016
2019-02-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	55.08	EUR	2019-01-31 13:16:16.016
2019-02-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.92	EUR	2019-01-31 13:16:16.016
2019-02-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	50.72	EUR	2019-01-31 13:16:16.016
2019-02-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	56.66	EUR	2019-01-31 13:16:16.016
2019-02-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	56.05	EUR	2019-01-31 13:16:16.016
2019-02-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	56.02	EUR	2019-01-31 13:16:16.016
2019-02-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	54.18	EUR	2019-01-31 13:16:16.016
2019-02-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	50.47	EUR	2019-01-31 13:16:16.016
2019-02-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	52.56	EUR	2019-01-31 13:16:16.016
2019-02-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	55.93	EUR	2019-01-31 13:16:16.016
2019-02-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	55.64	EUR	2019-01-31 13:16:16.016
2019-02-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	56.89	EUR	2019-01-31 13:16:16.016
2019-02-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	53.99	EUR	2019-01-31 13:16:16.016
2019-02-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	50.03	EUR	2019-01-31 13:16:16.016
2019-02-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	53.98	EUR	2019-01-31 13:16:16.016
2019-02-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	55.89	EUR	2019-01-31 13:16:16.016
2019-02-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	55.66	EUR	2019-01-31 13:16:16.016
2019-02-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	56.28	EUR	2019-01-31 13:16:16.016
2019-02-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	52.71	EUR	2019-01-31 13:16:16.016
2019-02-01 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	50.10	EUR	2019-01-31 13:16:16.016
2019-02-01 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	55.29	EUR	2019-01-31 13:16:16.016
2019-02-01 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	56.53	EUR	2019-01-31 13:16:16.016
2019-02-01 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	55.59	EUR	2019-01-31 13:16:16.016
2019-02-01 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	55.08	EUR	2019-01-31 13:16:16.016
2019-02-01 22:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	50.92	EUR	2019-01-31 13:16:16.016
2019-02-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.72	EUR	2019-01-31 13:16:16.016
2019-02-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	56.66	EUR	2019-01-31 13:16:16.016
2019-02-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	56.05	EUR	2019-01-31 13:16:16.016
2019-02-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	62.37	EUR	2019-01-31 13:16:16.016
2019-02-01 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	54.18	EUR	2019-01-31 13:16:16.016
2019-02-01 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	50.47	EUR	2019-01-31 13:16:16.016
2019-02-01 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	52.56	EUR	2019-01-31 13:16:16.016
2019-02-01 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	55.93	EUR	2019-01-31 13:16:16.016
2019-02-01 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	55.64	EUR	2019-01-31 13:16:16.016
2019-02-01 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	56.89	EUR	2019-01-31 13:16:16.016
2019-02-01 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	53.99	EUR	2019-01-31 13:16:16.016
2019-02-01 01:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	50.03	EUR	2019-01-31 13:16:17.017
2019-02-01 05:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	53.98	EUR	2019-01-31 13:16:17.017
2019-02-01 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	55.89	EUR	2019-01-31 13:16:17.017
2019-02-01 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	55.66	EUR	2019-01-31 13:16:17.017
2019-02-01 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	56.28	EUR	2019-01-31 13:16:17.017
2019-02-01 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	52.71	EUR	2019-01-31 13:16:17.017
2019-02-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.10	EUR	2019-01-31 13:16:17.017
2019-02-01 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	55.29	EUR	2019-01-31 13:16:17.017
2019-02-01 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	56.53	EUR	2019-01-31 13:16:17.017
2019-02-01 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	55.59	EUR	2019-01-31 13:16:17.017
2019-02-01 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	55.08	EUR	2019-01-31 13:16:17.017
2019-02-01 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.92	EUR	2019-01-31 13:16:17.017
2019-02-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	50.72	EUR	2019-01-31 13:16:17.017
2019-02-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	56.66	EUR	2019-01-31 13:16:17.017
2019-02-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	56.05	EUR	2019-01-31 13:16:17.017
2019-02-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	62.37	EUR	2019-01-31 13:16:17.017
2019-02-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	54.18	EUR	2019-01-31 13:16:17.017
2019-02-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	50.47	EUR	2019-01-31 13:16:17.017
2019-02-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	52.56	EUR	2019-01-31 13:16:17.017
2019-02-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	66.64	EUR	2019-01-31 13:16:17.017
2019-02-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	55.64	EUR	2019-01-31 13:16:17.017
2019-02-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	65.98	EUR	2019-01-31 13:16:17.017
2019-02-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	53.99	EUR	2019-01-31 13:16:17.017
2019-02-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	50.03	EUR	2019-01-31 13:16:17.017
2019-02-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	59.10	EUR	2019-01-31 13:16:17.017
2019-02-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	64.98	EUR	2019-01-31 13:16:17.017
2019-02-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	61.32	EUR	2019-01-31 13:16:17.017
2019-02-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	64.96	EUR	2019-01-31 13:16:17.017
2019-02-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	52.71	EUR	2019-01-31 13:16:17.017
2019-02-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	50.10	EUR	2019-01-31 13:16:17.017
2019-02-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	55.29	EUR	2019-01-31 13:16:17.017
2019-02-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	56.53	EUR	2019-01-31 13:16:17.017
2019-02-01 14:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	55.59	EUR	2019-01-31 13:16:17.017
2019-02-01 18:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	55.08	EUR	2019-01-31 13:16:17.017
2019-02-01 22:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	50.92	EUR	2019-01-31 13:16:17.017
2019-02-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	50.72	EUR	2019-01-31 13:16:17.017
2019-02-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	56.66	EUR	2019-01-31 13:16:17.017
2019-02-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	56.05	EUR	2019-01-31 13:16:17.017
2019-02-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	56.02	EUR	2019-01-31 13:16:17.017
2019-02-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	54.18	EUR	2019-01-31 13:16:17.017
2019-02-01 00:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	216.52	PLN	2019-01-31 13:16:28.028
2019-02-01 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	225.47	PLN	2019-01-31 13:16:28.028
2019-02-01 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	289.29	PLN	2019-01-31 13:16:28.028
2019-02-01 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	289.91	PLN	2019-01-31 13:16:28.028
2019-02-01 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	283.07	PLN	2019-01-31 13:16:28.028
2019-02-01 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	231.63	PLN	2019-01-31 13:16:28.028
2019-02-01 01:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	43.10	EUR	2019-01-31 13:16:31.031
2019-02-01 05:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	49.02	EUR	2019-01-31 13:16:31.031
2019-02-01 09:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	63.91	EUR	2019-01-31 13:16:31.031
2019-02-01 13:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	64.99	EUR	2019-01-31 13:16:31.031
2019-02-01 17:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	69.99	EUR	2019-01-31 13:16:31.031
2019-02-01 21:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	54.01	EUR	2019-01-31 13:16:31.031
2019-02-01 02:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	41.10	EUR	2019-01-31 13:16:31.031
2019-02-01 06:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	66.44	EUR	2019-01-31 13:16:31.031
2019-02-01 10:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	84.23	EUR	2019-01-31 13:16:31.031
2019-02-01 14:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	64.55	EUR	2019-01-31 13:16:31.031
2019-02-01 18:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	69.90	EUR	2019-01-31 13:16:31.031
2019-02-01 22:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	50.92	EUR	2019-01-31 13:16:31.031
2019-02-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.51	EUR	2019-01-31 13:16:31.031
2019-02-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	56.66	EUR	2019-01-31 13:16:31.031
2019-02-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	58.51	EUR	2019-01-31 13:16:31.031
2019-02-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	63.91	EUR	2019-01-31 13:16:31.031
2019-02-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	62.99	EUR	2019-01-31 13:16:31.031
2019-02-01 00:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	45.47	EUR	2019-01-31 13:16:31.031
2019-02-01 04:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	45.76	EUR	2019-01-31 13:16:31.031
2019-02-01 08:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	70.47	EUR	2019-01-31 13:16:31.031
2019-02-01 12:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	68.04	EUR	2019-01-31 13:16:31.031
2019-02-01 16:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	67.71	EUR	2019-01-31 13:16:31.031
2019-02-01 20:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	57.29	EUR	2019-01-31 13:16:31.031
2019-02-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	43.10	EUR	2019-01-31 13:16:31.031
2019-02-01 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	63.63	EUR	2019-01-31 13:16:31.031
2019-02-01 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	63.91	EUR	2019-01-31 13:16:31.031
2019-02-01 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	74.09	EUR	2019-01-31 13:16:31.031
2019-02-01 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	75.15	EUR	2019-01-31 13:16:31.031
2019-02-01 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	54.01	EUR	2019-01-31 13:16:31.031
2019-02-01 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	41.10	EUR	2019-01-31 13:16:31.031
2019-02-01 06:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	74.38	EUR	2019-01-31 13:16:31.031
2019-02-01 10:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	79.58	EUR	2019-01-31 13:16:31.031
2019-02-01 14:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	64.55	EUR	2019-01-31 13:16:31.031
2019-02-01 18:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	69.88	EUR	2019-01-31 13:16:31.031
2019-02-01 22:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	50.92	EUR	2019-01-31 13:16:31.031
2019-02-01 03:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	44.98	GBP	2019-01-31 13:16:38.038
2019-02-01 07:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	62.00	GBP	2019-01-31 13:16:38.038
2019-02-01 11:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	68.42	GBP	2019-01-31 13:16:38.038
2019-02-01 15:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	57.50	GBP	2019-01-31 13:16:38.038
2019-02-01 19:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	61.00	GBP	2019-01-31 13:16:38.038
2019-02-01 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	45.47	EUR	2019-01-31 13:17:12.012
2019-02-01 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	44.10	EUR	2019-01-31 13:17:12.012
2019-02-01 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	61.78	EUR	2019-01-31 13:17:12.012
2019-02-01 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	55.84	EUR	2019-01-31 13:17:12.012
2019-02-01 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	52.44	EUR	2019-01-31 13:17:12.012
2019-02-01 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	57.29	EUR	2019-01-31 13:17:12.012
2019-02-01 01:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	43.10	EUR	2019-01-31 13:17:21.021
2019-02-01 05:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	63.63	EUR	2019-01-31 13:17:21.021
2019-02-01 09:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	63.91	EUR	2019-01-31 13:17:21.021
2019-02-01 13:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	74.09	EUR	2019-01-31 13:17:21.021
2019-02-01 17:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	75.15	EUR	2019-01-31 13:17:21.021
2019-02-01 21:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	54.01	EUR	2019-01-31 13:17:21.021
2019-02-01 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	44.06	BGN	2019-01-31 13:31:23.023
2019-02-01 06:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	99.98	BGN	2019-01-31 13:31:23.023
2019-02-01 10:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	100.08	BGN	2019-01-31 13:31:23.023
2019-02-01 14:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	110.74	BGN	2019-01-31 13:31:23.023
2019-02-01 18:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	114.57	BGN	2019-01-31 13:31:23.023
2019-02-01 22:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	54.12	BGN	2019-01-31 13:31:23.023
2019-02-01 03:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	56.20	EUR	2019-01-31 14:31:23.023
2019-02-01 07:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	70.61	EUR	2019-01-31 14:31:23.023
2019-02-01 11:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	68.48	EUR	2019-01-31 14:31:23.023
2019-02-01 15:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	70.61	EUR	2019-01-31 14:31:23.023
2019-02-01 19:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	70.26	EUR	2019-01-31 14:31:23.023
2019-02-01 01:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	52.70	EUR	2019-01-31 15:03:08.008
2019-02-01 05:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	61.18	EUR	2019-01-31 15:03:08.008
2019-02-01 09:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	61.18	EUR	2019-01-31 15:03:08.008
2019-02-01 13:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	59.10	EUR	2019-01-31 15:03:08.008
2019-02-01 17:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	75.15	EUR	2019-01-31 15:03:08.008
2019-02-01 21:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	59.46	EUR	2019-01-31 15:03:08.008
2019-02-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	48.97	EUR	2019-01-31 15:03:08.008
2019-02-01 06:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	81.00	EUR	2019-01-31 15:03:08.008
2019-02-01 10:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	60.91	EUR	2019-01-31 15:03:08.008
2019-02-01 14:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	61.00	EUR	2019-01-31 15:03:08.008
2019-02-01 18:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	140.91	EUR	2019-01-31 15:03:08.008
2019-02-01 22:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	54.11	EUR	2019-01-31 15:03:08.008
2019-02-01 03:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	48.98	EUR	2019-01-31 15:03:08.008
2019-02-01 07:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	63.92	EUR	2019-01-31 15:03:08.008
2019-02-01 11:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	57.84	EUR	2019-01-31 15:03:08.008
2019-02-01 15:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	63.76	EUR	2019-01-31 15:03:08.008
