DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-11-01 21:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1089.00	UAH	2020-10-31 12:02:57.057
2020-11-01 03:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	648.25	UAH	2020-10-31 12:02:57.057
2020-11-01 07:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1199.00	UAH	2020-10-31 12:02:57.057
2020-11-01 11:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1165.45	UAH	2020-10-31 12:02:57.057
2020-11-01 15:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1051.85	UAH	2020-10-31 12:02:57.057
2020-11-01 19:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1643.12	UAH	2020-10-31 12:02:57.057
2020-11-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	39.19	RON	2020-10-31 12:31:29.029
2020-11-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	26.32	RON	2020-10-31 12:31:29.029
2020-11-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	86.87	RON	2020-10-31 12:31:29.029
2020-11-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	81.40	RON	2020-10-31 12:31:29.029
2020-11-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	213.42	RON	2020-10-31 12:31:29.029
2020-11-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	156.33	RON	2020-10-31 12:31:29.029
2020-11-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	19.70	EUR	2020-10-31 12:47:42.042
2020-11-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	20.00	EUR	2020-10-31 12:47:42.042
2020-11-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	20.13	EUR	2020-10-31 12:47:42.042
2020-11-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	23.90	EUR	2020-10-31 12:47:42.042
2020-11-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	42.51	EUR	2020-10-31 12:47:42.042
2020-11-01 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	39.75	EUR	2020-10-31 12:47:42.042
2020-11-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	3.95	EUR	2020-10-31 13:16:56.056
2020-11-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	6.24	EUR	2020-10-31 13:16:56.056
2020-11-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	6.97	EUR	2020-10-31 13:16:56.056
2020-11-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	7.85	EUR	2020-10-31 13:16:56.056
2020-11-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	5.00	EUR	2020-10-31 13:16:56.056
2020-11-01 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.28	EUR	2020-10-31 13:16:56.056
2020-11-01 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.38	EUR	2020-10-31 13:16:56.056
2020-11-01 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	7.03	EUR	2020-10-31 13:16:56.056
2020-11-01 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	6.56	EUR	2020-10-31 13:16:56.056
2020-11-01 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	8.61	EUR	2020-10-31 13:16:56.056
2020-11-01 20:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	3.84	EUR	2020-10-31 13:16:56.056
2020-11-01 01:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	3.51	EUR	2020-10-31 13:16:56.056
2020-11-01 05:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	4.56	EUR	2020-10-31 13:16:56.056
2020-11-01 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	7.87	EUR	2020-10-31 13:16:56.056
2020-11-01 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	6.22	EUR	2020-10-31 13:16:56.056
2020-11-01 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	8.05	EUR	2020-10-31 13:16:56.056
2020-11-01 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	4.30	EUR	2020-10-31 13:16:56.056
2020-11-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.54	EUR	2020-10-31 13:16:56.056
2020-11-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10.00	EUR	2020-10-31 13:16:56.056
2020-11-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	7.66	EUR	2020-10-31 13:16:56.056
2020-11-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.02	EUR	2020-10-31 13:16:56.056
2020-11-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.02	EUR	2020-10-31 13:16:56.056
2020-11-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	1.44	EUR	2020-10-31 13:16:56.056
2020-11-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	3.95	EUR	2020-10-31 13:16:56.056
2020-11-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	6.24	EUR	2020-10-31 13:16:56.056
2020-11-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	6.97	EUR	2020-10-31 13:16:56.056
2020-11-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	7.85	EUR	2020-10-31 13:16:56.056
2020-11-01 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	11.09	EUR	2020-10-31 10:33:57.057
2020-11-01 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	9.10	EUR	2020-10-31 10:33:57.057
2020-11-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	19.51	EUR	2020-10-31 10:33:57.057
2020-11-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	17.76	EUR	2020-10-31 10:33:57.057
2020-11-01 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	39.26	EUR	2020-10-31 10:33:57.057
2020-11-01 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	32.61	EUR	2020-10-31 10:33:57.057
2020-11-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	7.06	EUR	2020-10-31 11:46:28.028
2020-11-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	7.00	EUR	2020-10-31 11:46:28.028
2020-11-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	19.39	EUR	2020-10-31 11:46:28.028
2020-11-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	19.49	EUR	2020-10-31 11:46:28.028
2020-11-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	39.06	EUR	2020-10-31 11:46:28.028
2020-11-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	24.43	EUR	2020-10-31 11:46:28.028
2020-11-01 02:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	6.41	EUR	2020-10-31 12:02:17.017
2020-11-01 06:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	8.89	EUR	2020-10-31 12:02:17.017
2020-11-01 10:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	20.91	EUR	2020-10-31 12:02:17.017
2020-11-01 14:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	18.40	EUR	2020-10-31 12:02:17.017
2020-11-01 18:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	25.79	EUR	2020-10-31 12:02:17.017
2020-11-01 22:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	3.92	EUR	2020-10-31 12:02:17.017
2020-11-01 03:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	939.00	UAH	2020-10-31 12:02:57.057
2020-11-01 07:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1058.00	UAH	2020-10-31 12:02:57.057
2020-11-01 11:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1116.00	UAH	2020-10-31 12:02:57.057
2020-11-01 15:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1350.00	UAH	2020-10-31 12:02:57.057
2020-11-01 19:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1369.00	UAH	2020-10-31 12:02:57.057
2020-11-01 01:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	499.00	UAH	2020-10-31 12:02:57.057
2020-11-01 05:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1080.00	UAH	2020-10-31 12:02:57.057
2020-11-01 09:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1178.05	UAH	2020-10-31 12:02:57.057
2020-11-01 13:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	935.50	UAH	2020-10-31 12:02:57.057
2020-11-01 17:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1694.00	UAH	2020-10-31 12:02:57.057
2020-11-01 21:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	940.00	UAH	2020-10-31 12:02:57.057
2020-11-01 02:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	31.24	RON	2020-10-31 12:31:29.029
2020-11-01 06:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	43.33	RON	2020-10-31 12:31:29.029
2020-11-01 10:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	101.92	RON	2020-10-31 12:31:29.029
2020-11-01 14:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	141.33	RON	2020-10-31 12:31:29.029
2020-11-01 18:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	189.10	RON	2020-10-31 12:31:29.029
2020-11-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	23.90	EUR	2020-10-31 12:47:42.042
2020-11-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	19.52	EUR	2020-10-31 12:47:42.042
2020-11-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	21.90	EUR	2020-10-31 12:47:42.042
2020-11-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	22.17	EUR	2020-10-31 12:47:42.042
2020-11-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	29.45	EUR	2020-10-31 12:47:42.042
2020-11-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	45.31	EUR	2020-10-31 12:47:42.042
2020-11-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	3.51	EUR	2020-10-31 13:16:56.056
2020-11-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	4.56	EUR	2020-10-31 13:16:56.056
2020-11-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	7.87	EUR	2020-10-31 13:16:56.056
2020-11-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	6.22	EUR	2020-10-31 13:16:56.056
2020-11-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	8.05	EUR	2020-10-31 13:16:56.056
2020-11-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	2.55	EUR	2020-10-31 13:16:56.056
2020-11-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	3.54	EUR	2020-10-31 13:16:56.056
2020-11-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.82	EUR	2020-10-31 13:16:56.056
2020-11-01 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	7.66	EUR	2020-10-31 13:16:56.056
2020-11-01 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	6.81	EUR	2020-10-31 13:16:56.056
2020-11-01 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	6.90	EUR	2020-10-31 13:16:56.056
2020-11-01 22:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	1.44	EUR	2020-10-31 13:16:56.056
2020-11-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	3.95	EUR	2020-10-31 13:16:56.056
2020-11-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	6.24	EUR	2020-10-31 13:16:56.056
2020-11-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	6.97	EUR	2020-10-31 13:16:56.056
2020-11-01 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	7.85	EUR	2020-10-31 13:16:56.056
2020-11-01 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	5.00	EUR	2020-10-31 13:16:56.056
2020-11-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	5.03	EUR	2020-10-31 13:16:56.056
2020-11-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	5.02	EUR	2020-10-31 13:16:56.056
2020-11-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	7.03	EUR	2020-10-31 13:16:56.056
2020-11-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	6.56	EUR	2020-10-31 13:16:56.056
2020-11-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.82	EUR	2020-10-31 13:16:56.056
2020-11-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.84	EUR	2020-10-31 13:16:56.056
2020-11-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	3.51	EUR	2020-10-31 13:16:56.056
2020-11-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	4.56	EUR	2020-10-31 13:16:56.056
2020-11-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	7.87	EUR	2020-10-31 13:16:56.056
2020-11-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	6.22	EUR	2020-10-31 13:16:56.056
2020-11-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	7.04	EUR	2020-10-31 10:33:57.057
2020-11-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	16.89	EUR	2020-10-31 10:33:57.057
2020-11-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	21.45	EUR	2020-10-31 10:33:57.057
2020-11-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	33.97	EUR	2020-10-31 10:33:57.057
2020-11-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	36.35	EUR	2020-10-31 10:33:57.057
2020-11-01 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	8.04	EUR	2020-10-31 11:46:28.028
2020-11-01 04:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	5.40	EUR	2020-10-31 11:46:28.028
2020-11-01 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	17.82	EUR	2020-10-31 11:46:28.028
2020-11-01 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	16.70	EUR	2020-10-31 11:46:28.028
2020-11-01 16:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	43.79	EUR	2020-10-31 11:46:28.028
2020-11-01 20:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	32.07	EUR	2020-10-31 11:46:28.028
2020-11-01 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	7.06	EUR	2020-10-31 12:02:17.017
2020-11-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	7.00	EUR	2020-10-31 12:02:17.017
2020-11-01 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	19.39	EUR	2020-10-31 12:02:17.017
2020-11-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	16.00	EUR	2020-10-31 12:02:17.017
2020-11-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	34.64	EUR	2020-10-31 12:02:17.017
2020-11-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	16.35	EUR	2020-10-31 12:02:17.017
2020-11-01 02:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	893.00	UAH	2020-10-31 12:02:57.057
2020-11-01 06:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1010.00	UAH	2020-10-31 12:02:57.057
2020-11-01 10:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1110.00	UAH	2020-10-31 12:02:57.057
2020-11-01 14:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1059.00	UAH	2020-10-31 12:02:57.057
2020-11-01 18:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1564.00	UAH	2020-10-31 12:02:57.057
2020-11-01 00:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	590.85	UAH	2020-10-31 12:02:57.057
2020-11-01 04:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	870.00	UAH	2020-10-31 12:02:57.057
2020-11-01 08:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1199.00	UAH	2020-10-31 12:02:57.057
2020-11-01 12:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1011.80	UAH	2020-10-31 12:02:57.057
2020-11-01 16:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1810.00	UAH	2020-10-31 12:02:57.057
2020-11-01 20:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	940.00	UAH	2020-10-31 12:02:57.057
2020-11-01 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	34.41	RON	2020-10-31 12:31:29.029
2020-11-01 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	34.12	RON	2020-10-31 12:31:29.029
2020-11-01 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	94.51	RON	2020-10-31 12:31:29.029
2020-11-01 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	95.00	RON	2020-10-31 12:31:29.029
2020-11-01 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	190.37	RON	2020-10-31 12:31:29.029
2020-11-01 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	119.08	RON	2020-10-31 12:31:29.029
2020-11-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	18.90	EUR	2020-10-31 12:47:42.042
2020-11-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	19.90	EUR	2020-10-31 12:47:42.042
2020-11-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	23.28	EUR	2020-10-31 12:47:42.042
2020-11-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	25.60	EUR	2020-10-31 12:47:42.042
2020-11-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	45.82	EUR	2020-10-31 12:47:42.042
2020-11-01 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	4.28	EUR	2020-10-31 13:16:56.056
2020-11-01 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	4.38	EUR	2020-10-31 13:16:56.056
2020-11-01 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	7.03	EUR	2020-10-31 13:16:56.056
2020-11-01 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	6.56	EUR	2020-10-31 13:16:56.056
2020-11-01 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	8.61	EUR	2020-10-31 13:16:56.056
2020-11-01 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	3.84	EUR	2020-10-31 13:16:56.056
2020-11-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	3.51	EUR	2020-10-31 13:16:56.056
2020-11-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4.56	EUR	2020-10-31 13:16:56.056
2020-11-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	7.87	EUR	2020-10-31 13:16:56.056
2020-11-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	6.22	EUR	2020-10-31 13:16:56.056
2020-11-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	8.05	EUR	2020-10-31 13:16:56.056
2020-11-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	2.55	EUR	2020-10-31 13:16:56.056
2020-11-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	3.54	EUR	2020-10-31 13:16:56.056
2020-11-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	4.82	EUR	2020-10-31 13:16:56.056
2020-11-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	7.66	EUR	2020-10-31 13:16:56.056
2020-11-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	6.81	EUR	2020-10-31 13:16:56.056
2020-11-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	6.90	EUR	2020-10-31 13:16:56.056
2020-11-01 22:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.36	EUR	2020-10-31 13:16:56.056
2020-11-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.95	EUR	2020-10-31 13:16:56.056
2020-11-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	6.24	EUR	2020-10-31 13:16:56.056
2020-11-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	6.97	EUR	2020-10-31 13:16:56.056
2020-11-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.08	EUR	2020-10-31 13:16:56.056
2020-11-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	5.00	EUR	2020-10-31 13:16:56.056
2020-11-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	4.28	EUR	2020-10-31 13:16:56.056
2020-11-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	4.38	EUR	2020-10-31 13:16:56.056
2020-11-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	7.03	EUR	2020-10-31 13:16:56.056
