DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-07-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	0.46	EUR	2020-06-30 13:01:54.054
2020-07-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	37.97	EUR	2020-06-30 13:01:54.054
2020-07-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	36.14	EUR	2020-06-30 13:01:54.054
2020-07-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	26.41	EUR	2020-06-30 13:01:54.054
2020-07-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	43.29	EUR	2020-06-30 13:01:54.054
2020-07-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	37.91	EUR	2020-06-30 13:01:54.054
2020-07-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	1.36	EUR	2020-06-30 13:01:54.054
2020-07-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.34	EUR	2020-06-30 13:01:54.054
2020-07-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.81	EUR	2020-06-30 13:01:54.054
2020-07-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.11	EUR	2020-06-30 13:01:54.054
2020-07-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.54	EUR	2020-06-30 13:01:54.054
2020-07-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	0.46	EUR	2020-06-30 13:01:54.054
2020-07-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	12.06	EUR	2020-06-30 13:01:54.054
2020-07-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	29.79	EUR	2020-06-30 13:01:54.054
2020-07-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	14.58	EUR	2020-06-30 13:01:54.054
2020-07-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	14.02	EUR	2020-06-30 13:01:54.054
2020-07-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	11.44	EUR	2020-06-30 13:01:54.054
2020-07-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.36	EUR	2020-06-30 13:01:54.054
2020-07-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.31	EUR	2020-06-30 13:01:54.054
2020-07-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.28	EUR	2020-06-30 13:01:54.054
2020-07-01 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.28	EUR	2020-06-30 13:01:54.054
2020-07-01 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.39	EUR	2020-06-30 13:01:54.054
2020-07-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	0.46	EUR	2020-06-30 13:01:54.054
2020-07-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.06	EUR	2020-06-30 13:01:54.054
2020-07-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.54	EUR	2020-06-30 13:01:54.054
2020-07-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.58	EUR	2020-06-30 13:01:54.054
2020-07-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.02	EUR	2020-06-30 13:01:54.054
2020-07-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.44	EUR	2020-06-30 13:01:54.054
2020-07-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	25.49	EUR	2020-06-30 13:01:55.055
2020-07-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	38.29	EUR	2020-06-30 13:01:55.055
2020-07-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	24.16	EUR	2020-06-30 13:01:55.055
2020-07-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	32.91	EUR	2020-06-30 13:01:55.055
2020-07-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	40.12	EUR	2020-06-30 13:01:55.055
2020-07-01 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	0.46	EUR	2020-06-30 13:01:55.055
2020-07-01 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.40	EUR	2020-06-30 13:01:55.055
2020-07-01 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.49	EUR	2020-06-30 13:01:55.055
2020-07-01 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.30	EUR	2020-06-30 13:01:55.055
2020-07-01 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.09	EUR	2020-06-30 13:01:55.055
2020-07-01 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	1.07	EUR	2020-06-30 13:01:55.055
2020-07-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	1.36	EUR	2020-06-30 13:01:55.055
2020-07-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.04	EUR	2020-06-30 13:01:55.055
2020-07-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.14	EUR	2020-06-30 13:01:55.055
2020-07-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.27	EUR	2020-06-30 13:01:55.055
2020-07-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.12	EUR	2020-06-30 13:01:55.055
2020-07-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	0.46	EUR	2020-06-30 13:01:55.055
2020-07-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.40	EUR	2020-06-30 13:01:55.055
2020-07-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.49	EUR	2020-06-30 13:01:55.055
2020-07-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.30	EUR	2020-06-30 13:01:55.055
2020-07-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.09	EUR	2020-06-30 13:01:55.055
2020-07-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	1.07	EUR	2020-06-30 13:01:55.055
2020-07-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.36	EUR	2020-06-30 13:01:55.055
2020-07-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.37	EUR	2020-06-30 13:01:55.055
2020-07-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.16	EUR	2020-06-30 13:01:55.055
2020-07-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.91	EUR	2020-06-30 13:01:55.055
2020-07-01 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.12	EUR	2020-06-30 13:01:55.055
2020-07-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	0.46	EUR	2020-06-30 13:01:55.055
2020-07-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	2.02	EUR	2020-06-30 13:01:55.055
2020-07-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	2.31	EUR	2020-06-30 13:01:55.055
2020-07-01 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	2.17	EUR	2020-06-30 13:01:55.055
2020-07-01 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	2.15	EUR	2020-06-30 13:01:55.055
2020-07-01 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	2.09	EUR	2020-06-30 13:01:55.055
2020-07-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	1.36	EUR	2020-06-30 13:01:55.055
2020-07-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	40.04	EUR	2020-06-30 13:01:55.055
2020-07-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	41.14	EUR	2020-06-30 13:01:55.055
2020-07-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	41.27	EUR	2020-06-30 13:01:55.055
2020-07-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	40.12	EUR	2020-06-30 13:01:55.055
2020-07-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	0.46	EUR	2020-06-30 13:01:55.055
2020-07-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	37.05	EUR	2020-06-30 13:01:55.055
2020-07-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	36.14	EUR	2020-06-30 13:01:55.055
2020-07-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	33.07	EUR	2020-06-30 13:01:55.055
2020-07-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	42.26	EUR	2020-06-30 13:01:55.055
2020-07-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	27.26	EUR	2020-06-30 13:01:55.055
2020-07-01 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	38.01	EUR	2020-06-30 13:01:56.056
2020-07-01 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	39.75	EUR	2020-06-30 13:01:56.056
2020-07-01 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	39.41	EUR	2020-06-30 13:01:56.056
2020-07-01 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	31.99	EUR	2020-06-30 13:01:56.056
2020-07-01 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	40.12	EUR	2020-06-30 13:01:56.056
2020-07-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	25.68	EUR	2020-06-30 13:02:18.018
2020-07-01 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	42.44	EUR	2020-06-30 13:02:18.018
2020-07-01 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	47.57	EUR	2020-06-30 13:02:18.018
2020-07-01 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	47.20	EUR	2020-06-30 13:02:18.018
2020-07-01 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	43.29	EUR	2020-06-30 13:02:18.018
2020-07-01 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	37.91	EUR	2020-06-30 13:02:18.018
2020-07-01 03:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	26.07	EUR	2020-06-30 13:02:18.018
2020-07-01 07:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	38.29	EUR	2020-06-30 13:02:18.018
2020-07-01 11:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	28.73	EUR	2020-06-30 13:02:18.018
2020-07-01 15:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	32.92	EUR	2020-06-30 13:02:18.018
2020-07-01 19:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	40.12	EUR	2020-06-30 13:02:18.018
2020-07-01 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	25.03	EUR	2020-06-30 13:02:18.018
2020-07-01 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	37.97	EUR	2020-06-30 13:02:18.018
2020-07-01 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.14	EUR	2020-06-30 13:02:18.018
2020-07-01 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	26.41	EUR	2020-06-30 13:02:18.018
2020-07-01 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	43.29	EUR	2020-06-30 13:02:18.018
2020-07-01 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	37.91	EUR	2020-06-30 13:02:18.018
2020-07-01 03:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	25.34	EUR	2020-06-30 13:02:18.018
2020-07-01 07:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	38.10	EUR	2020-06-30 13:02:18.018
2020-07-01 11:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	27.27	EUR	2020-06-30 13:02:18.018
2020-07-01 15:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	32.87	EUR	2020-06-30 13:02:18.018
2020-07-01 19:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	40.12	EUR	2020-06-30 13:02:18.018
2020-07-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	25.07	EUR	2020-06-30 13:02:19.019
2020-07-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	37.97	EUR	2020-06-30 13:02:19.019
2020-07-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	38.86	EUR	2020-06-30 13:02:19.019
2020-07-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	28.47	EUR	2020-06-30 13:02:19.019
2020-07-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	43.29	EUR	2020-06-30 13:02:19.019
2020-07-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	37.91	EUR	2020-06-30 13:02:19.019
2020-07-01 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	25.49	EUR	2020-06-30 13:02:19.019
2020-07-01 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	38.10	EUR	2020-06-30 13:02:19.019
2020-07-01 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	24.16	EUR	2020-06-30 13:02:19.019
2020-07-01 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	32.87	EUR	2020-06-30 13:02:19.019
2020-07-01 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	40.12	EUR	2020-06-30 13:02:19.019
2020-07-01 01:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	23.46	GBP	2020-06-30 13:17:18.018
2020-07-01 05:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	33.66	GBP	2020-06-30 13:17:18.018
2020-07-01 09:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	34.70	GBP	2020-06-30 13:17:18.018
2020-07-01 13:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	25.42	GBP	2020-06-30 13:17:18.018
2020-07-01 17:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	40.51	GBP	2020-06-30 13:17:18.018
2020-07-01 21:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	33.85	GBP	2020-06-30 13:17:18.018
2020-07-01 03:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	61.12	BGN	2020-06-30 13:32:45.045
2020-07-01 07:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	88.01	BGN	2020-06-30 13:32:45.045
2020-07-01 11:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	94.90	BGN	2020-06-30 13:32:45.045
2020-07-01 15:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	93.02	BGN	2020-06-30 13:32:45.045
2020-07-01 19:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	95.54	BGN	2020-06-30 13:32:45.045
2020-07-01 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	43.61	EUR	2020-06-30 13:47:51.051
2020-07-01 05:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	48.82	EUR	2020-06-30 13:47:51.051
2020-07-01 09:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	58.62	EUR	2020-06-30 13:47:51.051
2020-07-01 13:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	57.94	EUR	2020-06-30 13:47:51.051
2020-07-01 17:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	50.84	EUR	2020-06-30 13:47:51.051
2020-07-01 21:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	44.26	EUR	2020-06-30 13:47:51.051
2020-07-01 03:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	26.63	EUR	2020-06-30 14:18:19.019
2020-07-01 07:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	47.00	EUR	2020-06-30 14:18:19.019
2020-07-01 11:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	44.17	EUR	2020-06-30 14:18:19.019
2020-07-01 15:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	47.00	EUR	2020-06-30 14:18:19.019
2020-07-01 19:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	40.12	EUR	2020-06-30 14:18:19.019
2020-07-01 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	40.00	EUR	2020-06-30 14:18:56.056
2020-07-01 05:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	47.02	EUR	2020-06-30 14:18:56.056
2020-07-01 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	50.49	EUR	2020-06-30 14:18:56.056
2020-07-01 13:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	40.55	EUR	2020-06-30 14:18:56.056
2020-07-01 17:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	48.15	EUR	2020-06-30 14:18:56.056
2020-07-01 00:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	47.99	EUR	2020-06-30 15:16:51.051
2020-07-01 04:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	46.74	EUR	2020-06-30 15:16:51.051
2020-07-01 08:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	47.00	EUR	2020-06-30 15:16:51.051
2020-07-01 12:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	45.53	EUR	2020-06-30 15:16:51.051
2020-07-01 16:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	64.83	EUR	2020-06-30 15:16:51.051
2020-07-01 20:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	60.47	EUR	2020-06-30 15:16:51.051
2020-07-01 02:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	46.74	EUR	2020-06-30 15:16:52.052
2020-07-01 06:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	47.99	EUR	2020-06-30 15:16:52.052
2020-07-01 10:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	40.15	EUR	2020-06-30 15:16:52.052
2020-07-01 14:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	47.99	EUR	2020-06-30 15:16:52.052
2020-07-01 18:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	67.19	EUR	2020-06-30 15:16:52.052
2020-07-01 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	47.99	EUR	2020-06-30 15:16:52.052
2020-07-01 04:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	46.74	EUR	2020-06-30 15:16:52.052
2020-07-01 08:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	47.00	EUR	2020-06-30 15:16:52.052
2020-07-01 12:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	45.53	EUR	2020-06-30 15:16:52.052
2020-07-01 16:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	64.83	EUR	2020-06-30 15:16:52.052
2020-07-01 20:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	60.47	EUR	2020-06-30 15:16:52.052
2020-07-01 02:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	46.74	EUR	2020-06-30 15:16:52.052
2020-07-01 06:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	47.99	EUR	2020-06-30 15:16:52.052
2020-07-01 10:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	40.15	EUR	2020-06-30 15:16:52.052
2020-07-01 14:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	47.99	EUR	2020-06-30 15:16:52.052
2020-07-01 18:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	77.23	EUR	2020-06-30 15:16:52.052
2020-07-01 00:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	47.99	EUR	2020-06-30 15:16:52.052
2020-07-01 04:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	46.74	EUR	2020-06-30 15:16:52.052
