DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-09-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	47.12	EUR	2020-08-31 12:47:02.002
2020-09-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	48.03	EUR	2020-08-31 12:47:02.002
2020-09-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.35	EUR	2020-08-31 12:47:02.002
2020-09-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.40	EUR	2020-08-31 13:16:37.037
2020-09-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	69.10	EUR	2020-08-31 13:16:37.037
2020-09-01 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	60.71	EUR	2020-08-31 13:16:37.037
2020-09-01 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	52.22	EUR	2020-08-31 13:16:37.037
2020-09-01 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	65.93	EUR	2020-08-31 13:16:37.037
2020-09-01 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	35.93	EUR	2020-08-31 13:16:37.037
2020-09-01 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	48.08	EUR	2020-08-31 13:16:37.037
2020-09-01 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	55.36	EUR	2020-08-31 13:16:37.037
2020-09-01 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	47.12	EUR	2020-08-31 13:16:37.037
2020-09-01 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	60.00	EUR	2020-08-31 13:16:37.037
2020-09-01 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	46.95	EUR	2020-08-31 13:16:37.037
2020-09-01 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	16.37	EUR	2020-08-31 13:16:37.037
2020-09-01 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	19.59	EUR	2020-08-31 13:16:37.037
2020-09-01 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	18.19	EUR	2020-08-31 13:16:37.037
2020-09-01 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	17.97	EUR	2020-08-31 13:16:37.037
2020-09-01 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	17.94	EUR	2020-08-31 13:16:37.037
2020-09-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.42	EUR	2020-08-31 13:16:38.038
2020-09-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	49.27	EUR	2020-08-31 13:16:38.038
2020-09-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	63.19	EUR	2020-08-31 13:16:38.038
2020-09-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	48.28	EUR	2020-08-31 13:16:38.038
2020-09-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	61.07	EUR	2020-08-31 13:16:38.038
2020-09-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	45.82	EUR	2020-08-31 13:16:38.038
2020-09-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	30.40	EUR	2020-08-31 13:16:38.038
2020-09-01 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	69.10	EUR	2020-08-31 13:16:38.038
2020-09-01 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	60.71	EUR	2020-08-31 13:16:38.038
2020-09-01 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	52.22	EUR	2020-08-31 13:16:38.038
2020-09-01 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.50	EUR	2020-08-31 13:16:38.038
2020-09-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.42	EUR	2020-08-31 13:16:38.038
2020-09-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	49.27	EUR	2020-08-31 13:16:38.038
2020-09-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	63.19	EUR	2020-08-31 13:16:38.038
2020-09-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	48.28	EUR	2020-08-31 13:16:38.038
2020-09-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	61.07	EUR	2020-08-31 13:16:38.038
2020-09-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.82	EUR	2020-08-31 13:16:38.038
2020-09-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	16.96	EUR	2020-08-31 13:16:38.038
2020-09-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	20.00	EUR	2020-08-31 13:16:38.038
2020-09-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	19.06	EUR	2020-08-31 13:16:38.038
2020-09-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	18.66	EUR	2020-08-31 13:16:38.038
2020-09-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	18.84	EUR	2020-08-31 13:16:38.038
2020-09-01 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	35.07	EUR	2020-08-31 13:16:38.038
2020-09-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	49.27	EUR	2020-08-31 13:16:38.038
2020-09-01 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	63.19	EUR	2020-08-31 13:16:38.038
2020-09-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	48.28	EUR	2020-08-31 13:16:38.038
2020-09-01 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	61.07	EUR	2020-08-31 13:16:38.038
2020-09-01 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	45.82	EUR	2020-08-31 13:16:38.038
2020-09-01 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	35.89	EUR	2020-08-31 13:16:38.038
2020-09-01 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	69.10	EUR	2020-08-31 13:16:38.038
2020-09-01 10:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	60.71	EUR	2020-08-31 13:16:38.038
2020-09-01 14:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	52.22	EUR	2020-08-31 13:16:38.038
2020-09-01 18:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	65.93	EUR	2020-08-31 13:16:38.038
2020-09-01 00:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	16.18	EUR	2020-08-31 13:16:38.038
2020-09-01 04:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	16.98	EUR	2020-08-31 13:16:38.038
2020-09-01 08:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	19.40	EUR	2020-08-31 13:16:38.038
2020-09-01 12:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	18.15	EUR	2020-08-31 13:16:38.038
2020-09-01 16:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	18.02	EUR	2020-08-31 13:16:38.038
2020-09-01 20:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	17.36	EUR	2020-08-31 13:16:38.038
2020-09-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.03	EUR	2020-08-31 13:16:38.038
2020-09-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	69.10	EUR	2020-08-31 13:16:38.038
2020-09-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	60.71	EUR	2020-08-31 13:16:38.038
2020-09-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.22	EUR	2020-08-31 13:16:38.038
2020-09-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	65.93	EUR	2020-08-31 13:16:38.038
2020-09-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	16.18	EUR	2020-08-31 13:16:39.039
2020-09-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	16.98	EUR	2020-08-31 13:16:39.039
2020-09-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	19.40	EUR	2020-08-31 13:16:39.039
2020-09-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	18.15	EUR	2020-08-31 13:16:39.039
2020-09-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	18.02	EUR	2020-08-31 13:16:39.039
2020-09-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	17.36	EUR	2020-08-31 13:16:39.039
2020-09-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.42	EUR	2020-08-31 13:16:39.039
2020-09-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	16.10	EUR	2020-08-31 13:16:39.039
2020-09-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	16.18	EUR	2020-08-31 13:16:39.039
2020-09-01 14:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	16.05	EUR	2020-08-31 13:16:39.039
2020-09-01 18:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	16.02	EUR	2020-08-31 13:16:39.039
2020-09-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.42	EUR	2020-08-31 13:16:39.039
2020-09-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.27	EUR	2020-08-31 13:16:39.039
2020-09-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	63.19	EUR	2020-08-31 13:16:39.039
2020-09-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	48.28	EUR	2020-08-31 13:16:39.039
2020-09-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	61.07	EUR	2020-08-31 13:16:39.039
2020-09-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	45.82	EUR	2020-08-31 13:16:39.039
2020-09-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	35.03	EUR	2020-08-31 13:16:39.039
2020-09-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	69.10	EUR	2020-08-31 13:16:39.039
2020-09-01 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	60.71	EUR	2020-08-31 13:16:39.039
2020-09-01 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	52.22	EUR	2020-08-31 13:16:39.039
2020-09-01 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	65.93	EUR	2020-08-31 13:16:39.039
2020-09-01 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	36.55	EUR	2020-08-31 13:16:56.056
2020-09-01 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	48.08	EUR	2020-08-31 13:16:56.056
2020-09-01 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	51.34	EUR	2020-08-31 13:16:56.056
2020-09-01 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	47.12	EUR	2020-08-31 13:16:56.056
2020-09-01 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	48.03	EUR	2020-08-31 13:16:56.056
2020-09-01 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	44.35	EUR	2020-08-31 13:16:56.056
2020-09-01 02:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	35.89	EUR	2020-08-31 13:17:01.001
2020-09-01 06:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	65.26	EUR	2020-08-31 13:17:01.001
2020-09-01 10:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	50.86	EUR	2020-08-31 13:17:01.001
2020-09-01 14:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	48.58	EUR	2020-08-31 13:17:01.001
2020-09-01 18:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	65.93	EUR	2020-08-31 13:17:01.001
2020-09-01 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.93	EUR	2020-08-31 13:17:02.002
2020-09-01 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	48.08	EUR	2020-08-31 13:17:02.002
2020-09-01 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	55.36	EUR	2020-08-31 13:17:02.002
2020-09-01 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	47.12	EUR	2020-08-31 13:17:02.002
2020-09-01 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	60.00	EUR	2020-08-31 13:17:02.002
2020-09-01 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	46.95	EUR	2020-08-31 13:17:02.002
2020-09-01 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	35.89	EUR	2020-08-31 13:17:02.002
2020-09-01 06:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	65.26	EUR	2020-08-31 13:17:02.002
2020-09-01 10:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	50.86	EUR	2020-08-31 13:17:02.002
2020-09-01 14:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	48.58	EUR	2020-08-31 13:17:02.002
2020-09-01 18:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	65.93	EUR	2020-08-31 13:17:02.002
2020-09-01 00:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	35.93	EUR	2020-08-31 13:17:02.002
2020-09-01 04:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	48.08	EUR	2020-08-31 13:17:02.002
2020-09-01 08:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	55.36	EUR	2020-08-31 13:17:02.002
2020-09-01 12:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	47.12	EUR	2020-08-31 13:17:02.002
2020-09-01 16:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	60.00	EUR	2020-08-31 13:17:02.002
2020-09-01 20:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	46.95	EUR	2020-08-31 13:17:02.002
2020-09-01 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	35.89	EUR	2020-08-31 13:17:02.002
2020-09-01 06:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	65.26	EUR	2020-08-31 13:17:02.002
2020-09-01 10:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	50.86	EUR	2020-08-31 13:17:02.002
2020-09-01 14:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	48.58	EUR	2020-08-31 13:17:02.002
2020-09-01 18:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	65.93	EUR	2020-08-31 13:17:02.002
2020-09-01 00:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	35.93	EUR	2020-08-31 13:17:02.002
2020-09-01 04:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	48.08	EUR	2020-08-31 13:17:02.002
2020-09-01 08:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	55.36	EUR	2020-08-31 13:17:02.002
2020-09-01 12:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	47.12	EUR	2020-08-31 13:17:02.002
2020-09-01 16:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	60.00	EUR	2020-08-31 13:17:02.002
2020-09-01 20:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	46.95	EUR	2020-08-31 13:17:02.002
2020-09-01 02:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	32.86	GBP	2020-08-31 13:18:11.011
2020-09-01 06:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	57.00	GBP	2020-08-31 13:18:11.011
2020-09-01 10:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	46.57	GBP	2020-08-31 13:18:11.011
2020-09-01 14:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	44.48	GBP	2020-08-31 13:18:11.011
2020-09-01 18:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	60.79	GBP	2020-08-31 13:18:11.011
2020-09-01 00:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	82.52	BGN	2020-08-31 13:33:12.012
2020-09-01 04:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	107.30	BGN	2020-08-31 13:33:12.012
2020-09-01 08:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	135.83	BGN	2020-08-31 13:33:12.012
2020-09-01 12:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	117.02	BGN	2020-08-31 13:33:12.012
2020-09-01 16:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	132.98	BGN	2020-08-31 13:33:12.012
2020-09-01 20:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	105.48	BGN	2020-08-31 13:33:12.012
2020-09-01 02:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	35.89	EUR	2020-08-31 13:46:35.035
2020-09-01 06:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	65.26	EUR	2020-08-31 13:46:35.035
2020-09-01 10:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	50.86	EUR	2020-08-31 13:46:35.035
2020-09-01 14:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	48.58	EUR	2020-08-31 13:46:35.035
2020-09-01 18:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	65.93	EUR	2020-08-31 13:46:35.035
2020-09-01 00:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	47.34	EUR	2020-08-31 13:47:41.041
2020-09-01 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	52.73	EUR	2020-08-31 13:47:41.041
2020-09-01 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	63.19	EUR	2020-08-31 13:47:41.041
2020-09-01 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	56.03	EUR	2020-08-31 13:47:41.041
2020-09-01 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	61.07	EUR	2020-08-31 13:47:41.041
2020-09-01 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	58.47	EUR	2020-08-31 13:47:41.041
2020-09-01 02:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	45.76	EUR	2020-08-31 14:31:20.020
2020-09-01 06:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	84.10	EUR	2020-08-31 14:31:20.020
2020-09-01 10:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	92.70	EUR	2020-08-31 14:31:20.020
2020-09-01 14:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	63.00	EUR	2020-08-31 14:31:20.020
2020-09-01 18:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	76.00	EUR	2020-08-31 14:31:20.020
2020-09-01 01:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	34.91	EUR	2020-08-31 15:16:51.051
2020-09-01 05:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	59.00	EUR	2020-08-31 15:16:51.051
2020-09-01 09:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	53.92	EUR	2020-08-31 15:16:51.051
2020-09-01 13:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	47.00	EUR	2020-08-31 15:16:51.051
2020-09-01 17:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	67.00	EUR	2020-08-31 15:16:51.051
2020-09-01 21:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	41.28	EUR	2020-08-31 15:16:51.051
2020-09-01 03:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	38.33	EUR	2020-08-31 15:16:51.051
2020-09-01 07:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	59.96	EUR	2020-08-31 15:16:51.051
2020-09-01 11:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	49.67	EUR	2020-08-31 15:16:51.051
2020-09-01 15:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	51.84	EUR	2020-08-31 15:16:51.051
2020-09-01 19:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	56.51	EUR	2020-08-31 15:16:51.051
2020-09-01 01:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	34.91	EUR	2020-08-31 15:16:51.051
2020-09-01 05:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	59.00	EUR	2020-08-31 15:16:51.051
2020-09-01 09:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	53.92	EUR	2020-08-31 15:16:51.051
2020-09-01 13:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	47.00	EUR	2020-08-31 15:16:51.051
2020-09-01 17:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	67.00	EUR	2020-08-31 15:16:51.051
2020-09-01 21:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	41.28	EUR	2020-08-31 15:16:51.051
2020-09-01 03:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	38.33	EUR	2020-08-31 15:16:52.052
2020-09-01 07:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	42.90	EUR	2020-08-31 15:16:52.052
2020-09-01 11:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	38.10	EUR	2020-08-31 15:16:52.052
2020-09-01 15:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	51.84	EUR	2020-08-31 15:16:52.052
2020-09-01 19:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	56.51	EUR	2020-08-31 15:16:52.052
2020-09-01 01:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	34.91	EUR	2020-08-31 15:16:52.052
2020-09-01 05:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	59.00	EUR	2020-08-31 15:16:52.052
