DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-01-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	35.50	EUR	2020-12-31 12:47:24.024
2021-01-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	55.16	EUR	2020-12-31 12:47:24.024
2021-01-01 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	49.72	EUR	2020-12-31 12:47:24.024
2021-01-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.73	EUR	2020-12-31 13:16:27.027
2021-01-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.90	EUR	2020-12-31 13:16:27.027
2021-01-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	39.05	EUR	2020-12-31 13:16:27.027
2021-01-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	51.72	EUR	2020-12-31 13:16:27.027
2021-01-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	54.94	EUR	2020-12-31 13:16:27.027
2021-01-01 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.35	EUR	2020-12-31 13:16:27.027
2021-01-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.06	EUR	2020-12-31 13:16:27.027
2021-01-01 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	25.07	EUR	2020-12-31 13:16:27.027
2021-01-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	40.59	EUR	2020-12-31 13:16:27.027
2021-01-01 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	55.39	EUR	2020-12-31 13:16:27.027
2021-01-01 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	50.82	EUR	2020-12-31 13:16:27.027
2021-01-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.57	EUR	2020-12-31 13:16:28.028
2021-01-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.71	EUR	2020-12-31 13:16:28.028
2021-01-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.94	EUR	2020-12-31 13:16:28.028
2021-01-01 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	27.30	EUR	2020-12-31 13:16:28.028
2021-01-01 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	28.82	EUR	2020-12-31 13:16:28.028
2021-01-01 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	22.92	EUR	2020-12-31 13:16:28.028
2021-01-01 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.72	EUR	2020-12-31 13:16:28.028
2021-01-01 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.93	EUR	2020-12-31 13:16:28.028
2021-01-01 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	25.92	EUR	2020-12-31 13:16:28.028
2021-01-01 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.61	EUR	2020-12-31 13:16:28.028
2021-01-01 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.25	EUR	2020-12-31 13:16:28.028
2021-01-01 22:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	25.64	EUR	2020-12-31 13:16:28.028
2021-01-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.73	EUR	2020-12-31 13:16:28.028
2021-01-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.90	EUR	2020-12-31 13:16:28.028
2021-01-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.05	EUR	2020-12-31 13:16:28.028
2021-01-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	51.72	EUR	2020-12-31 13:16:28.028
2021-01-01 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	34.86	EUR	2020-12-31 10:31:44.044
2021-01-01 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	29.22	EUR	2020-12-31 10:31:44.044
2021-01-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	36.07	EUR	2020-12-31 10:31:44.044
2021-01-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	27.65	EUR	2020-12-31 10:31:44.044
2021-01-01 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	52.03	EUR	2020-12-31 10:31:44.044
2021-01-01 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	41.85	EUR	2020-12-31 10:31:44.044
2021-01-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	40.05	EUR	2020-12-31 11:46:18.018
2021-01-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	27.70	EUR	2020-12-31 11:46:18.018
2021-01-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	27.70	EUR	2020-12-31 11:46:18.018
2021-01-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.74	EUR	2020-12-31 11:46:18.018
2021-01-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	55.00	EUR	2020-12-31 11:46:18.018
2021-01-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	51.25	EUR	2020-12-31 11:46:18.018
2021-01-01 02:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	36.90	EUR	2020-12-31 11:46:21.021
2021-01-01 06:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	15.00	EUR	2020-12-31 11:46:21.021
2021-01-01 10:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	38.91	EUR	2020-12-31 11:46:21.021
2021-01-01 14:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	43.06	EUR	2020-12-31 11:46:21.021
2021-01-01 18:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	55.00	EUR	2020-12-31 11:46:21.021
2021-01-01 22:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	46.83	EUR	2020-12-31 11:46:21.021
2021-01-01 03:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	959.12	UAH	2020-12-31 12:17:39.039
2021-01-01 07:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1771.01	UAH	2020-12-31 12:17:39.039
2021-01-01 11:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1771.01	UAH	2020-12-31 12:17:39.039
2021-01-01 15:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1771.01	UAH	2020-12-31 12:17:39.039
2021-01-01 19:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1771.01	UAH	2020-12-31 12:17:39.039
2021-01-01 01:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	596.27	UAH	2020-12-31 12:17:39.039
2021-01-01 05:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	748.00	UAH	2020-12-31 12:17:39.039
2021-01-01 09:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	944.00	UAH	2020-12-31 12:17:39.039
2021-01-01 13:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1078.00	UAH	2020-12-31 12:17:39.039
2021-01-01 17:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1079.00	UAH	2020-12-31 12:17:39.039
2021-01-01 21:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	599.00	UAH	2020-12-31 12:17:39.039
2021-01-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	168.00	RON	2020-12-31 12:19:05.005
2021-01-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	41.07	RON	2020-12-31 12:19:05.005
2021-01-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	141.40	RON	2020-12-31 12:19:05.005
2021-01-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	240.45	RON	2020-12-31 12:19:05.005
2021-01-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	266.81	RON	2020-12-31 12:19:05.005
2021-01-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	48.19	EUR	2020-12-31 12:47:24.024
2021-01-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	36.55	EUR	2020-12-31 12:47:24.024
2021-01-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	36.55	EUR	2020-12-31 12:47:24.024
2021-01-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	37.55	EUR	2020-12-31 12:47:24.024
2021-01-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	38.50	EUR	2020-12-31 12:47:24.024
2021-01-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	53.86	EUR	2020-12-31 12:47:24.024
2021-01-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.98	EUR	2020-12-31 13:16:27.027
2021-01-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.44	EUR	2020-12-31 13:16:27.027
2021-01-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.02	EUR	2020-12-31 13:16:27.027
2021-01-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.79	EUR	2020-12-31 13:16:27.027
2021-01-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	53.01	EUR	2020-12-31 13:16:27.027
2021-01-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	45.22	EUR	2020-12-31 13:16:27.027
2021-01-01 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	23.72	EUR	2020-12-31 13:16:27.027
2021-01-01 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.93	EUR	2020-12-31 13:16:27.027
2021-01-01 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	37.14	EUR	2020-12-31 13:16:27.027
2021-01-01 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	45.47	EUR	2020-12-31 13:16:27.027
2021-01-01 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	55.74	EUR	2020-12-31 13:16:27.027
2021-01-01 22:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	25.64	EUR	2020-12-31 13:16:27.027
2021-01-01 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.59	EUR	2020-12-31 13:16:28.028
2021-01-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.62	EUR	2020-12-31 13:16:28.028
2021-01-01 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	22.88	EUR	2020-12-31 13:16:28.028
2021-01-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.25	EUR	2020-12-31 13:16:28.028
2021-01-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	27.32	EUR	2020-12-31 13:16:28.028
2021-01-01 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.35	EUR	2020-12-31 13:16:28.028
2021-01-01 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.06	EUR	2020-12-31 13:16:28.028
2021-01-01 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	25.07	EUR	2020-12-31 13:16:28.028
2021-01-01 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	26.57	EUR	2020-12-31 13:16:28.028
2021-01-01 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	29.30	EUR	2020-12-31 13:16:28.028
2021-01-01 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	26.98	EUR	2020-12-31 13:16:28.028
2021-01-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.98	EUR	2020-12-31 13:16:28.028
2021-01-01 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.44	EUR	2020-12-31 13:16:28.028
2021-01-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.02	EUR	2020-12-31 13:16:28.028
2021-01-01 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.79	EUR	2020-12-31 13:16:28.028
2021-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	33.62	EUR	2020-12-31 10:31:44.044
2021-01-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	29.71	EUR	2020-12-31 10:31:44.044
2021-01-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	1.10	EUR	2020-12-31 10:31:44.044
2021-01-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	22.50	EUR	2020-12-31 10:31:44.044
2021-01-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	51.45	EUR	2020-12-31 10:31:44.044
2021-01-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	42.04	EUR	2020-12-31 10:31:44.044
2021-01-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	36.90	EUR	2020-12-31 11:46:18.018
2021-01-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	15.00	EUR	2020-12-31 11:46:18.018
2021-01-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	38.91	EUR	2020-12-31 11:46:18.018
2021-01-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	43.06	EUR	2020-12-31 11:46:18.018
2021-01-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	55.00	EUR	2020-12-31 11:46:18.018
2021-01-01 22:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	46.83	EUR	2020-12-31 11:46:18.018
2021-01-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	34.47	EUR	2020-12-31 11:46:21.021
2021-01-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	8.43	EUR	2020-12-31 11:46:21.021
2021-01-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	41.78	EUR	2020-12-31 11:46:21.021
2021-01-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	49.33	EUR	2020-12-31 11:46:21.021
2021-01-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	54.74	EUR	2020-12-31 11:46:21.021
2021-01-01 00:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	959.12	UAH	2020-12-31 12:17:39.039
2021-01-01 04:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	959.12	UAH	2020-12-31 12:17:39.039
2021-01-01 08:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1771.01	UAH	2020-12-31 12:17:39.039
2021-01-01 12:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1771.01	UAH	2020-12-31 12:17:39.039
2021-01-01 16:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1771.01	UAH	2020-12-31 12:17:39.039
2021-01-01 20:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1771.01	UAH	2020-12-31 12:17:39.039
2021-01-01 02:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	596.27	UAH	2020-12-31 12:17:39.039
2021-01-01 06:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	768.00	UAH	2020-12-31 12:17:39.039
2021-01-01 10:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	955.00	UAH	2020-12-31 12:17:39.039
2021-01-01 14:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1145.27	UAH	2020-12-31 12:17:39.039
2021-01-01 18:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	982.00	UAH	2020-12-31 12:17:39.039
2021-01-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	202.71	RON	2020-12-31 12:19:05.005
2021-01-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	160.00	RON	2020-12-31 12:19:05.005
2021-01-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	101.24	RON	2020-12-31 12:19:05.005
2021-01-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	139.00	RON	2020-12-31 12:19:05.005
2021-01-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	267.17	RON	2020-12-31 12:19:05.005
2021-01-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	251.03	RON	2020-12-31 12:19:05.005
2021-01-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.68	EUR	2020-12-31 12:47:24.024
2021-01-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	36.60	EUR	2020-12-31 12:47:24.024
2021-01-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	37.55	EUR	2020-12-31 12:47:24.024
2021-01-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	36.60	EUR	2020-12-31 12:47:24.024
2021-01-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	52.01	EUR	2020-12-31 12:47:24.024
2021-01-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	53.45	EUR	2020-12-31 12:47:24.024
2021-01-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.72	EUR	2020-12-31 13:16:27.027
2021-01-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.93	EUR	2020-12-31 13:16:27.027
2021-01-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.14	EUR	2020-12-31 13:16:27.027
2021-01-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	45.47	EUR	2020-12-31 13:16:27.027
2021-01-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	55.74	EUR	2020-12-31 13:16:27.027
2021-01-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.64	EUR	2020-12-31 13:16:27.027
2021-01-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	23.73	EUR	2020-12-31 13:16:27.027
2021-01-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.90	EUR	2020-12-31 13:16:27.027
2021-01-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	39.05	EUR	2020-12-31 13:16:27.027
2021-01-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.72	EUR	2020-12-31 13:16:27.027
2021-01-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	54.94	EUR	2020-12-31 13:16:27.027
2021-01-01 00:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.61	EUR	2020-12-31 13:16:28.028
2021-01-01 04:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.67	EUR	2020-12-31 13:16:28.028
2021-01-01 08:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	18.80	EUR	2020-12-31 13:16:28.028
2021-01-01 12:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	26.57	EUR	2020-12-31 13:16:28.028
2021-01-01 16:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.19	EUR	2020-12-31 13:16:28.028
2021-01-01 20:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	24.99	EUR	2020-12-31 13:16:28.028
2021-01-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	23.98	EUR	2020-12-31 13:16:28.028
2021-01-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	24.44	EUR	2020-12-31 13:16:28.028
2021-01-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	25.63	EUR	2020-12-31 13:16:28.028
2021-01-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	27.30	EUR	2020-12-31 13:16:28.028
2021-01-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	28.82	EUR	2020-12-31 13:16:28.028
2021-01-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	26.44	EUR	2020-12-31 13:16:28.028
2021-01-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.72	EUR	2020-12-31 13:16:28.028
2021-01-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.93	EUR	2020-12-31 13:16:28.028
