DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-10-01 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	560.00	RON	2019-09-30 12:17:19.019
2019-10-01 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	248.00	RON	2019-09-30 12:17:19.019
2019-10-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.58	EUR	2019-09-30 12:47:06.006
2019-10-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	51.81	EUR	2019-09-30 12:47:06.006
2019-10-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	46.89	EUR	2019-09-30 12:47:06.006
2019-10-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	47.02	EUR	2019-09-30 12:47:06.006
2019-10-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	50.02	EUR	2019-09-30 12:47:06.006
2019-10-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.20	EUR	2019-09-30 13:17:38.038
2019-10-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	35.24	EUR	2019-09-30 13:17:38.038
2019-10-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	35.07	EUR	2019-09-30 13:17:38.038
2019-10-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	34.93	EUR	2019-09-30 13:17:38.038
2019-10-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	35.09	EUR	2019-09-30 13:17:38.038
2019-10-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	32.85	EUR	2019-09-30 13:17:38.038
2019-10-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.01	EUR	2019-09-30 13:17:38.038
2019-10-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	49.63	EUR	2019-09-30 13:17:38.038
2019-10-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.04	EUR	2019-09-30 13:17:38.038
2019-10-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.08	EUR	2019-09-30 13:17:38.038
2019-10-01 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	49.01	EUR	2019-09-30 13:17:38.038
2019-10-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	30.20	EUR	2019-09-30 13:17:38.038
2019-10-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	54.96	EUR	2019-09-30 13:17:38.038
2019-10-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	53.00	EUR	2019-09-30 13:17:38.038
2019-10-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	49.36	EUR	2019-09-30 13:17:38.038
2019-10-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	54.99	EUR	2019-09-30 13:17:38.038
2019-10-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	32.85	EUR	2019-09-30 13:17:38.038
2019-10-01 03:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	33.01	EUR	2019-09-30 13:17:38.038
2019-10-01 07:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.31	EUR	2019-09-30 13:17:38.038
2019-10-01 11:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.87	EUR	2019-09-30 13:17:38.038
2019-10-01 15:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.95	EUR	2019-09-30 13:17:38.038
2019-10-01 19:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.52	EUR	2019-09-30 13:17:38.038
2019-10-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.20	EUR	2019-09-30 13:17:38.038
2019-10-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.96	EUR	2019-09-30 13:17:38.038
2019-10-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	53.00	EUR	2019-09-30 13:17:38.038
2019-10-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	49.36	EUR	2019-09-30 13:17:38.038
2019-10-01 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.99	EUR	2019-09-30 13:17:38.038
2019-10-01 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	32.85	EUR	2019-09-30 13:17:38.038
2019-10-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.01	EUR	2019-09-30 13:17:38.038
2019-10-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.31	EUR	2019-09-30 13:17:38.038
2019-10-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.87	EUR	2019-09-30 13:17:38.038
2019-10-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.95	EUR	2019-09-30 13:17:38.038
2019-10-01 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.52	EUR	2019-09-30 13:17:38.038
2019-10-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.20	EUR	2019-09-30 13:17:38.038
2019-10-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	35.24	EUR	2019-09-30 13:17:38.038
2019-10-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	35.07	EUR	2019-09-30 13:17:38.038
2019-10-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	34.93	EUR	2019-09-30 13:17:38.038
2019-10-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	35.09	EUR	2019-09-30 13:17:38.038
2019-10-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	32.85	EUR	2019-09-30 13:17:38.038
2019-10-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	33.01	EUR	2019-09-30 13:17:38.038
2019-10-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	54.91	EUR	2019-09-30 13:17:38.038
2019-10-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	45.10	EUR	2019-09-30 10:31:34.034
2019-10-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	77.02	EUR	2019-09-30 10:31:34.034
2019-10-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	75.00	EUR	2019-09-30 10:31:34.034
2019-10-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	77.83	EUR	2019-09-30 10:31:34.034
2019-10-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	90.06	EUR	2019-09-30 10:31:34.034
2019-10-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	48.12	EUR	2019-09-30 11:46:35.035
2019-10-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	66.00	EUR	2019-09-30 11:46:35.035
2019-10-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	59.00	EUR	2019-09-30 11:46:35.035
2019-10-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	56.00	EUR	2019-09-30 11:46:35.035
2019-10-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	56.11	EUR	2019-09-30 11:46:35.035
2019-10-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	50.09	EUR	2019-09-30 11:46:35.035
2019-10-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	52.99	EUR	2019-09-30 11:46:35.035
2019-10-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	75.09	EUR	2019-09-30 11:46:35.035
2019-10-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	71.36	EUR	2019-09-30 11:46:35.035
2019-10-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	73.47	EUR	2019-09-30 11:46:35.035
2019-10-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	75.07	EUR	2019-09-30 11:46:35.035
2019-10-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	228.61	RON	2019-09-30 12:17:19.019
2019-10-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	332.51	RON	2019-09-30 12:17:19.019
2019-10-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	346.36	RON	2019-09-30 12:17:19.019
2019-10-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	336.15	RON	2019-09-30 12:17:19.019
2019-10-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	498.86	RON	2019-09-30 12:17:19.019
2019-10-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	297.00	RON	2019-09-30 12:17:19.019
2019-10-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.07	EUR	2019-09-30 12:47:06.006
2019-10-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	51.28	EUR	2019-09-30 12:47:06.006
2019-10-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	48.74	EUR	2019-09-30 12:47:06.006
2019-10-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	42.88	EUR	2019-09-30 12:47:06.006
2019-10-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	52.92	EUR	2019-09-30 12:47:06.006
2019-10-01 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.04	EUR	2019-09-30 13:17:38.038
2019-10-01 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	34.10	EUR	2019-09-30 13:17:38.038
2019-10-01 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	35.21	EUR	2019-09-30 13:17:38.038
2019-10-01 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	34.94	EUR	2019-09-30 13:17:38.038
2019-10-01 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	34.94	EUR	2019-09-30 13:17:38.038
2019-10-01 20:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	33.98	EUR	2019-09-30 13:17:38.038
2019-10-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.13	EUR	2019-09-30 13:17:38.038
2019-10-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	51.05	EUR	2019-09-30 13:17:38.038
2019-10-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.17	EUR	2019-09-30 13:17:38.038
2019-10-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.88	EUR	2019-09-30 13:17:38.038
2019-10-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.92	EUR	2019-09-30 13:17:38.038
2019-10-01 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	30.04	EUR	2019-09-30 13:17:38.038
2019-10-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.06	EUR	2019-09-30 13:17:38.038
2019-10-01 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	54.64	EUR	2019-09-30 13:17:38.038
2019-10-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	50.08	EUR	2019-09-30 13:17:38.038
2019-10-01 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	54.19	EUR	2019-09-30 13:17:38.038
2019-10-01 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	43.74	EUR	2019-09-30 13:17:38.038
2019-10-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	30.64	EUR	2019-09-30 13:17:38.038
2019-10-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.40	EUR	2019-09-30 13:17:38.038
2019-10-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.99	EUR	2019-09-30 13:17:38.038
2019-10-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.91	EUR	2019-09-30 13:17:38.038
2019-10-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	35.12	EUR	2019-09-30 13:17:38.038
2019-10-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.04	EUR	2019-09-30 13:17:38.038
2019-10-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	51.06	EUR	2019-09-30 13:17:38.038
2019-10-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.64	EUR	2019-09-30 13:17:38.038
2019-10-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	50.08	EUR	2019-09-30 13:17:38.038
2019-10-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.19	EUR	2019-09-30 13:17:38.038
2019-10-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	33.98	EUR	2019-09-30 13:17:38.038
2019-10-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.13	EUR	2019-09-30 13:17:38.038
2019-10-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.40	EUR	2019-09-30 13:17:38.038
2019-10-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.99	EUR	2019-09-30 13:17:38.038
2019-10-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.91	EUR	2019-09-30 13:17:38.038
2019-10-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.12	EUR	2019-09-30 13:17:38.038
2019-10-01 00:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.04	EUR	2019-09-30 13:17:38.038
2019-10-01 04:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	34.10	EUR	2019-09-30 13:17:38.038
2019-10-01 08:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	35.21	EUR	2019-09-30 13:17:38.038
2019-10-01 12:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	34.94	EUR	2019-09-30 13:17:38.038
2019-10-01 16:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	34.94	EUR	2019-09-30 13:17:38.038
2019-10-01 20:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	33.98	EUR	2019-09-30 13:17:38.038
2019-10-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	30.13	EUR	2019-09-30 13:17:38.038
2019-10-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	56.07	EUR	2019-09-30 13:17:38.038
2019-10-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	50.89	EUR	2019-09-30 13:17:38.038
2019-10-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	50.08	EUR	2019-09-30 13:17:38.038
2019-10-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	49.01	EUR	2019-09-30 13:17:38.038
2019-10-01 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	30.20	EUR	2019-09-30 13:17:38.038
2019-10-01 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.24	EUR	2019-09-30 13:17:38.038
2019-10-01 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.07	EUR	2019-09-30 13:17:38.038
2019-10-01 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.93	EUR	2019-09-30 13:17:38.038
2019-10-01 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.09	EUR	2019-09-30 13:17:38.038
2019-10-01 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	32.85	EUR	2019-09-30 13:17:38.038
2019-10-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.01	EUR	2019-09-30 13:17:38.038
2019-10-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	54.91	EUR	2019-09-30 13:17:38.038
2019-10-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.89	EUR	2019-09-30 13:17:38.038
2019-10-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.08	EUR	2019-09-30 13:17:38.038
2019-10-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.52	EUR	2019-09-30 13:17:38.038
2019-10-01 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.20	EUR	2019-09-30 13:17:38.038
2019-10-01 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	35.24	EUR	2019-09-30 13:17:38.038
2019-10-01 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	35.07	EUR	2019-09-30 13:17:38.038
2019-10-01 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	34.93	EUR	2019-09-30 13:17:38.038
2019-10-01 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	35.09	EUR	2019-09-30 13:17:38.038
2019-10-01 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	32.85	EUR	2019-09-30 13:17:38.038
2019-10-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	33.01	EUR	2019-09-30 13:17:38.038
2019-10-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	49.63	EUR	2019-09-30 13:17:38.038
2019-10-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	41.04	EUR	2019-09-30 13:17:38.038
2019-10-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	50.08	EUR	2019-09-30 13:17:38.038
2019-10-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	50.02	EUR	2019-09-30 13:17:38.038
2019-10-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	30.20	EUR	2019-09-30 13:17:38.038
2019-10-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	32.31	EUR	2019-09-30 13:17:38.038
2019-10-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	32.27	EUR	2019-09-30 13:17:38.038
2019-10-01 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	32.09	EUR	2019-09-30 13:17:38.038
2019-10-01 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	32.14	EUR	2019-09-30 13:17:38.038
2019-10-01 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	31.90	EUR	2019-09-30 13:17:38.038
2019-10-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	33.01	EUR	2019-09-30 13:17:38.038
2019-10-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	35.31	EUR	2019-09-30 13:17:38.038
2019-10-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	34.87	EUR	2019-09-30 13:17:38.038
2019-10-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	34.95	EUR	2019-09-30 13:17:38.038
2019-10-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	34.52	EUR	2019-09-30 13:17:38.038
2019-10-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.20	EUR	2019-09-30 13:17:38.038
2019-10-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	50.98	EUR	2019-09-30 13:17:38.038
2019-10-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	44.92	EUR	2019-09-30 13:17:38.038
2019-10-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	39.38	EUR	2019-09-30 13:17:38.038
2019-10-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	54.99	EUR	2019-09-30 13:17:38.038
2019-10-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	35.44	EUR	2019-09-30 13:17:38.038
2019-10-01 03:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	211.28	PLN	2019-09-30 13:18:21.021
2019-10-01 07:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	253.52	PLN	2019-09-30 13:18:21.021
2019-10-01 11:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	245.47	PLN	2019-09-30 13:18:21.021
2019-10-01 15:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	219.74	PLN	2019-09-30 13:18:21.021
2019-10-01 19:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	214.92	PLN	2019-09-30 13:18:21.021
2019-10-01 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.20	EUR	2019-09-30 13:18:21.021
2019-10-01 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	50.98	EUR	2019-09-30 13:18:21.021
2019-10-01 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	44.92	EUR	2019-09-30 13:18:21.021
2019-10-01 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.38	EUR	2019-09-30 13:18:21.021
2019-10-01 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	54.99	EUR	2019-09-30 13:18:21.021
2019-10-01 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.53	EUR	2019-09-30 13:18:21.021
2019-10-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	21.39	EUR	2019-09-30 13:18:21.021
2019-10-01 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	49.63	EUR	2019-09-30 13:18:21.021
2019-10-01 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	41.04	EUR	2019-09-30 13:18:21.021
2019-10-01 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	47.02	EUR	2019-09-30 13:18:21.021
2019-10-01 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	50.02	EUR	2019-09-30 13:18:21.021
2019-10-01 01:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	30.20	EUR	2019-09-30 13:18:21.021
2019-10-01 05:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	50.98	EUR	2019-09-30 13:18:21.021
2019-10-01 09:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	44.92	EUR	2019-09-30 13:18:21.021
2019-10-01 13:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	39.38	EUR	2019-09-30 13:18:21.021
2019-10-01 17:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	54.99	EUR	2019-09-30 13:18:21.021
2019-10-01 21:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	35.57	EUR	2019-09-30 13:18:21.021
2019-10-01 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	33.01	EUR	2019-09-30 13:18:21.021
2019-10-01 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	49.63	EUR	2019-09-30 13:18:21.021
