DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-01-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	27.65	EUR	2019-12-31 13:16:39.039
2020-01-01 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.77	EUR	2019-12-31 13:16:39.039
2020-01-01 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.27	EUR	2019-12-31 13:16:39.039
2020-01-01 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.59	EUR	2019-12-31 13:16:39.039
2020-01-01 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	30.38	EUR	2019-12-31 13:16:39.039
2020-01-01 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.78	EUR	2019-12-31 13:16:39.039
2020-01-01 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	31.07	EUR	2019-12-31 13:16:39.039
2020-01-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	27.90	EUR	2019-12-31 13:16:39.039
2020-01-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	25.83	EUR	2019-12-31 13:16:39.039
2020-01-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	26.77	EUR	2019-12-31 13:16:39.039
2020-01-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	29.37	EUR	2019-12-31 13:16:39.039
2020-01-01 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.06	EUR	2019-12-31 13:16:39.039
2020-01-01 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	25.88	EUR	2019-12-31 13:16:39.039
2020-01-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.52	EUR	2019-12-31 13:16:39.039
2020-01-01 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	25.07	EUR	2019-12-31 13:16:39.039
2020-01-01 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	27.40	EUR	2019-12-31 13:16:39.039
2020-01-01 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.97	EUR	2019-12-31 13:16:39.039
2020-01-01 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	29.38	EUR	2019-12-31 13:16:39.039
2020-01-01 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.81	EUR	2019-12-31 13:16:39.039
2020-01-01 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.54	EUR	2019-12-31 13:16:39.039
2020-01-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	25.65	EUR	2019-12-31 13:16:39.039
2020-01-01 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	28.08	EUR	2019-12-31 13:16:39.039
2020-01-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.46	EUR	2019-12-31 13:16:39.039
2020-01-01 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.65	EUR	2019-12-31 13:16:39.039
2020-01-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	31.77	EUR	2019-12-31 13:16:39.039
2020-01-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.27	EUR	2019-12-31 13:16:39.039
2020-01-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.59	EUR	2019-12-31 13:16:39.039
2020-01-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	30.38	EUR	2019-12-31 13:16:39.039
2020-01-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	31.78	EUR	2019-12-31 13:16:39.039
2020-01-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	31.07	EUR	2019-12-31 13:16:39.039
2020-01-01 01:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	36.55	EUR	2019-12-31 13:16:50.050
2020-01-01 05:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	30.17	EUR	2019-12-31 13:16:50.050
2020-01-01 09:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	30.27	EUR	2019-12-31 13:16:50.050
2020-01-01 13:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	30.75	EUR	2019-12-31 13:16:50.050
2020-01-01 17:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	44.05	EUR	2019-12-31 13:16:50.050
2020-01-01 21:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	42.90	EUR	2019-12-31 13:16:50.050
2020-01-01 02:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	32.32	EUR	2019-12-31 13:16:52.052
2020-01-01 06:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	30.00	EUR	2019-12-31 13:16:52.052
2020-01-01 10:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	30.34	EUR	2019-12-31 13:16:52.052
2020-01-01 14:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	32.11	EUR	2019-12-31 13:16:52.052
2020-01-01 18:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	44.04	EUR	2019-12-31 13:16:52.052
2020-01-01 22:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	35.34	EUR	2019-12-31 13:16:52.052
2020-01-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	30.85	EUR	2019-12-31 13:17:08.008
2020-01-01 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	30.65	EUR	2019-12-31 13:17:08.008
2020-01-01 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	30.99	EUR	2019-12-31 13:17:08.008
2020-01-01 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	35.98	EUR	2019-12-31 13:17:08.008
2020-01-01 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	44.02	EUR	2019-12-31 13:17:08.008
2020-01-01 00:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	43.45	GBP	2019-12-31 13:17:33.033
2020-01-01 04:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	26.37	GBP	2019-12-31 13:17:33.033
2020-01-01 08:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	27.97	GBP	2019-12-31 13:17:33.033
2020-01-01 12:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	40.00	GBP	2019-12-31 13:17:33.033
2020-01-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	26.01	EUR	2019-12-31 10:33:35.035
2020-01-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	28.12	EUR	2019-12-31 10:33:35.035
2020-01-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	30.38	EUR	2019-12-31 10:33:35.035
2020-01-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	35.17	EUR	2019-12-31 10:33:35.035
2020-01-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	35.71	EUR	2019-12-31 10:33:35.035
2020-01-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	30.40	EUR	2019-12-31 11:48:16.016
2020-01-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	26.50	EUR	2019-12-31 11:48:16.016
2020-01-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	27.71	EUR	2019-12-31 11:48:16.016
2020-01-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	29.43	EUR	2019-12-31 11:48:16.016
2020-01-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	41.24	EUR	2019-12-31 11:48:16.016
2020-01-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.50	EUR	2019-12-31 11:48:16.016
2020-01-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	28.53	EUR	2019-12-31 11:48:19.019
2020-01-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	27.01	EUR	2019-12-31 11:48:19.019
2020-01-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	28.40	EUR	2019-12-31 11:48:19.019
2020-01-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	30.51	EUR	2019-12-31 11:48:19.019
2020-01-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.66	EUR	2019-12-31 11:48:19.019
2020-01-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	35.60	EUR	2019-12-31 11:48:19.019
2020-01-01 02:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	130.79	RON	2019-12-31 12:16:19.019
2020-01-01 06:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	130.95	RON	2019-12-31 12:16:19.019
2020-01-01 10:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	87.00	RON	2019-12-31 12:16:19.019
2020-01-01 14:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	133.65	RON	2019-12-31 12:16:19.019
2020-01-01 18:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	201.07	RON	2019-12-31 12:16:19.019
2020-01-01 22:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	151.00	RON	2019-12-31 12:16:19.019
2020-01-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.85	EUR	2019-12-31 12:48:03.003
2020-01-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.65	EUR	2019-12-31 12:48:03.003
2020-01-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.99	EUR	2019-12-31 12:48:03.003
2020-01-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	35.98	EUR	2019-12-31 12:48:03.003
2020-01-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	44.02	EUR	2019-12-31 12:48:03.003
2020-01-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.45	EUR	2019-12-31 13:16:38.038
2020-01-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.55	EUR	2019-12-31 13:16:38.038
2020-01-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.15	EUR	2019-12-31 13:16:38.038
2020-01-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	28.69	EUR	2019-12-31 13:16:38.038
2020-01-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	30.39	EUR	2019-12-31 13:16:38.038
2020-01-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	27.33	EUR	2019-12-31 13:16:38.038
2020-01-01 01:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	31.57	EUR	2019-12-31 13:16:38.038
2020-01-01 05:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.17	EUR	2019-12-31 13:16:38.038
2020-01-01 09:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.27	EUR	2019-12-31 13:16:38.038
2020-01-01 13:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.60	EUR	2019-12-31 13:16:38.038
2020-01-01 17:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	31.64	EUR	2019-12-31 13:16:38.038
2020-01-01 21:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	30.96	EUR	2019-12-31 13:16:38.038
2020-01-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.52	EUR	2019-12-31 13:16:38.038
2020-01-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.07	EUR	2019-12-31 13:16:38.038
2020-01-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.40	EUR	2019-12-31 13:16:38.038
2020-01-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.97	EUR	2019-12-31 13:16:38.038
2020-01-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.38	EUR	2019-12-31 13:16:38.038
2020-01-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.81	EUR	2019-12-31 13:16:38.038
2020-01-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	30.85	EUR	2019-12-31 13:16:38.038
2020-01-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	30.63	EUR	2019-12-31 13:16:38.038
2020-01-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	30.59	EUR	2019-12-31 13:16:38.038
2020-01-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	31.53	EUR	2019-12-31 13:16:38.038
2020-01-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	31.35	EUR	2019-12-31 13:16:38.038
2020-01-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.45	EUR	2019-12-31 13:16:38.038
2020-01-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	26.55	EUR	2019-12-31 13:16:38.038
2020-01-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	26.15	EUR	2019-12-31 13:16:38.038
2020-01-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	28.69	EUR	2019-12-31 13:16:38.038
2020-01-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	30.39	EUR	2019-12-31 13:16:38.038
2020-01-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	27.33	EUR	2019-12-31 13:16:38.038
2020-01-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	31.57	EUR	2019-12-31 13:16:38.038
2020-01-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.17	EUR	2019-12-31 13:16:38.038
2020-01-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.27	EUR	2019-12-31 13:16:38.038
2020-01-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.60	EUR	2019-12-31 13:16:38.038
2020-01-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	31.64	EUR	2019-12-31 13:16:38.038
2020-01-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	30.96	EUR	2019-12-31 13:16:38.038
2020-01-01 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	27.52	EUR	2019-12-31 13:16:38.038
2020-01-01 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	25.07	EUR	2019-12-31 13:16:38.038
2020-01-01 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	27.40	EUR	2019-12-31 13:16:38.038
2020-01-01 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	29.97	EUR	2019-12-31 13:16:38.038
