DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-10-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	506.98	RON	2018-09-30 12:18:29.029
2018-10-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	323.87	RON	2018-09-30 12:18:29.029
2018-10-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.98	EUR	2018-09-30 13:17:18.018
2018-10-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	82.93	EUR	2018-09-30 13:17:18.018
2018-10-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	63.15	EUR	2018-09-30 13:17:18.018
2018-10-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	53.37	EUR	2018-09-30 13:17:18.018
2018-10-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	65.83	EUR	2018-09-30 13:17:18.018
2018-10-01 00:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	42.40	EUR	2018-09-30 13:17:18.018
2018-10-01 04:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	45.96	EUR	2018-09-30 13:17:18.018
2018-10-01 08:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	48.10	EUR	2018-09-30 13:17:18.018
2018-10-01 12:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	47.91	EUR	2018-09-30 13:17:18.018
2018-10-01 16:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	47.81	EUR	2018-09-30 13:17:18.018
2018-10-01 20:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	44.93	EUR	2018-09-30 13:17:18.018
2018-10-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.98	EUR	2018-09-30 13:17:18.018
2018-10-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	51.20	EUR	2018-09-30 13:17:18.018
2018-10-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	54.02	EUR	2018-09-30 13:17:18.018
2018-10-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	49.04	EUR	2018-09-30 13:17:18.018
2018-10-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	47.01	EUR	2018-09-30 13:17:18.018
2018-10-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	42.40	EUR	2018-09-30 13:17:18.018
2018-10-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	45.96	EUR	2018-09-30 13:17:18.018
2018-10-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	48.10	EUR	2018-09-30 13:17:18.018
2018-10-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	47.05	EUR	2018-09-30 13:17:18.018
2018-10-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	45.42	EUR	2018-09-30 13:17:18.018
2018-10-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	44.10	EUR	2018-09-30 13:17:18.018
2018-10-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.98	EUR	2018-09-30 13:17:18.018
2018-10-01 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	51.20	EUR	2018-09-30 13:17:18.018
2018-10-01 00:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	31.52	EUR	2018-09-28 11:46:47.047
2018-10-01 01:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.00	EUR	2018-09-28 11:46:47.047
2018-10-01 02:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	34.00	EUR	2018-09-28 11:46:47.047
2018-10-01 03:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	70.00	EUR	2018-09-28 11:46:47.047
2018-10-01 04:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	141.31	EUR	2018-09-28 11:46:47.047
2018-10-01 05:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	77.40	EUR	2018-09-28 11:46:47.047
2018-10-01 06:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	78.81	EUR	2018-09-28 11:46:47.047
2018-10-01 07:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	70.00	EUR	2018-09-28 11:46:47.047
2018-10-01 08:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	52.00	EUR	2018-09-28 11:46:47.047
2018-10-01 09:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	54.40	EUR	2018-09-28 11:46:47.047
2018-10-01 10:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	42.00	EUR	2018-09-28 11:46:47.047
2018-10-01 11:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	70.00	EUR	2018-09-28 11:46:47.047
2018-10-01 12:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	70.00	EUR	2018-09-28 11:46:47.047
2018-10-01 13:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	72.76	EUR	2018-09-28 11:46:47.047
2018-10-01 14:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 15:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	90.31	EUR	2018-09-28 11:46:47.047
2018-10-01 16:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 17:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	70.00	EUR	2018-09-28 11:46:47.047
2018-10-01 18:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	91.81	EUR	2018-09-28 11:46:47.047
2018-10-01 19:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 20:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	70.00	EUR	2018-09-28 11:46:47.047
2018-10-01 21:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	60.33	EUR	2018-09-28 11:46:47.047
2018-10-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	42.04	EUR	2018-09-30 10:31:59.059
2018-10-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	79.93	EUR	2018-09-30 10:31:59.059
2018-10-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	73.74	EUR	2018-09-30 10:31:59.059
2018-10-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	73.09	EUR	2018-09-30 10:31:59.059
2018-10-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	102.98	EUR	2018-09-30 10:31:59.059
2018-10-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	66.06	EUR	2018-09-30 10:31:59.059
2018-10-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	51.95	EUR	2018-09-30 11:47:26.026
2018-10-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	87.70	EUR	2018-09-30 11:47:26.026
2018-10-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	74.69	EUR	2018-09-30 11:47:26.026
2018-10-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	86.82	EUR	2018-09-30 11:47:26.026
2018-10-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	79.87	EUR	2018-09-30 11:47:26.026
2018-10-01 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	35.14	EUR	2018-09-30 11:47:26.026
2018-10-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	83.94	EUR	2018-09-30 11:47:26.026
2018-10-01 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	81.99	EUR	2018-09-30 11:47:26.026
2018-10-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	83.08	EUR	2018-09-30 11:47:26.026
2018-10-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	113.86	EUR	2018-09-30 11:47:26.026
2018-10-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	54.54	EUR	2018-09-30 11:47:26.026
2018-10-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	242.29	RON	2018-09-30 12:18:29.029
2018-10-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	409.02	RON	2018-09-30 12:18:29.029
2018-10-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	348.33	RON	2018-09-30 12:18:29.029
2018-10-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	404.88	RON	2018-09-30 12:18:29.029
2018-10-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	372.49	RON	2018-09-30 12:18:29.029
2018-10-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.61	EUR	2018-09-30 13:17:18.018
2018-10-01 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	75.47	EUR	2018-09-30 13:17:18.018
2018-10-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	71.63	EUR	2018-09-30 13:17:18.018
2018-10-01 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	53.00	EUR	2018-09-30 13:17:18.018
2018-10-01 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	75.00	EUR	2018-09-30 13:17:18.018
2018-10-01 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.50	EUR	2018-09-30 13:17:18.018
2018-10-01 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	44.29	EUR	2018-09-30 13:17:18.018
2018-10-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	48.32	EUR	2018-09-30 13:17:18.018
2018-10-01 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	47.72	EUR	2018-09-30 13:17:18.018
2018-10-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	47.75	EUR	2018-09-30 13:17:18.018
2018-10-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	46.66	EUR	2018-09-30 13:17:18.018
2018-10-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.61	EUR	2018-09-30 13:17:18.018
2018-10-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	48.71	EUR	2018-09-30 13:17:18.018
2018-10-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	54.76	EUR	2018-09-30 13:17:18.018
2018-10-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	49.98	EUR	2018-09-30 13:17:18.018
2018-10-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	53.30	EUR	2018-09-30 13:17:18.018
2018-10-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.50	EUR	2018-09-30 13:17:18.018
2018-10-01 03:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	44.29	EUR	2018-09-30 13:17:18.018
2018-10-01 07:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	48.32	EUR	2018-09-30 13:17:18.018
2018-10-01 11:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	47.72	EUR	2018-09-30 13:17:18.018
2018-10-01 15:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	45.18	EUR	2018-09-30 13:17:18.018
2018-10-01 19:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	45.52	EUR	2018-09-30 13:17:18.018
2018-10-01 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.61	EUR	2018-09-30 13:17:18.018
2018-10-01 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	48.71	EUR	2018-09-30 13:17:18.018
2018-10-01 00:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 01:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	24.00	EUR	2018-09-28 11:46:47.047
2018-10-01 02:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-149.99	EUR	2018-09-28 11:46:47.047
2018-10-01 03:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-149.99	EUR	2018-09-28 11:46:47.047
2018-10-01 04:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	-149.99	EUR	2018-09-28 11:46:47.047
2018-10-01 05:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	66.50	EUR	2018-09-28 11:46:47.047
2018-10-01 06:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	66.00	EUR	2018-09-28 11:46:47.047
2018-10-01 07:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	62.01	EUR	2018-09-28 11:46:47.047
2018-10-01 08:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	52.00	EUR	2018-09-28 11:46:47.047
2018-10-01 09:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	48.00	EUR	2018-09-28 11:46:47.047
2018-10-01 10:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	122.37	EUR	2018-09-28 11:46:47.047
2018-10-01 11:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 12:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 13:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 14:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 15:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 16:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	97.80	EUR	2018-09-28 11:46:47.047
2018-10-01 17:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	977.74	EUR	2018-09-28 11:46:47.047
2018-10-01 18:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 19:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.00	EUR	2018-09-28 11:46:47.047
2018-10-01 20:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	70.00	EUR	2018-09-28 11:46:47.047
2018-10-01 21:00:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	70.00	EUR	2018-09-28 11:46:47.047
2018-10-01 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	45.93	EUR	2018-09-30 10:31:59.059
2018-10-01 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	69.94	EUR	2018-09-30 10:31:59.059
2018-10-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	75.50	EUR	2018-09-30 10:31:59.059
2018-10-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	70.87	EUR	2018-09-30 10:31:59.059
2018-10-01 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	80.12	EUR	2018-09-30 10:31:59.059
2018-10-01 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	72.72	EUR	2018-09-30 10:31:59.059
2018-10-01 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	39.81	EUR	2018-09-30 11:47:26.026
2018-10-01 06:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	89.93	EUR	2018-09-30 11:47:26.026
2018-10-01 10:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	76.08	EUR	2018-09-30 11:47:26.026
2018-10-01 14:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	86.33	EUR	2018-09-30 11:47:26.026
2018-10-01 18:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	107.21	EUR	2018-09-30 11:47:26.026
2018-10-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	37.50	EUR	2018-09-30 11:47:26.026
2018-10-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	73.94	EUR	2018-09-30 11:47:26.026
2018-10-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	80.61	EUR	2018-09-30 11:47:26.026
2018-10-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	78.22	EUR	2018-09-30 11:47:26.026
2018-10-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	108.71	EUR	2018-09-30 11:47:26.026
2018-10-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	69.44	EUR	2018-09-30 11:47:26.026
2018-10-01 02:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	185.66	RON	2018-09-30 12:18:29.029
2018-10-01 06:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	419.43	RON	2018-09-30 12:18:29.029
2018-10-01 10:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	354.83	RON	2018-09-30 12:18:29.029
2018-10-01 14:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	402.62	RON	2018-09-30 12:18:29.029
2018-10-01 18:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	500.00	RON	2018-09-30 12:18:29.029
2018-10-01 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.40	EUR	2018-09-30 13:17:18.018
2018-10-01 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	67.47	EUR	2018-09-30 13:17:18.018
2018-10-01 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	73.70	EUR	2018-09-30 13:17:18.018
2018-10-01 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	56.18	EUR	2018-09-30 13:17:18.018
2018-10-01 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	69.93	EUR	2018-09-30 13:17:18.018
2018-10-01 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.35	EUR	2018-09-30 13:17:18.018
2018-10-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	42.98	EUR	2018-09-30 13:17:18.018
2018-10-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	48.32	EUR	2018-09-30 13:17:18.018
2018-10-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	47.64	EUR	2018-09-30 13:17:18.018
2018-10-01 14:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	47.89	EUR	2018-09-30 13:17:18.018
2018-10-01 18:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	47.01	EUR	2018-09-30 13:17:18.018
2018-10-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.40	EUR	2018-09-30 13:17:18.018
2018-10-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.96	EUR	2018-09-30 13:17:18.018
2018-10-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	53.36	EUR	2018-09-30 13:17:18.018
2018-10-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	49.98	EUR	2018-09-30 13:17:18.018
2018-10-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	51.92	EUR	2018-09-30 13:17:18.018
2018-10-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.93	EUR	2018-09-30 13:17:18.018
2018-10-01 02:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	42.98	EUR	2018-09-30 13:17:18.018
2018-10-01 06:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	48.32	EUR	2018-09-30 13:17:18.018
2018-10-01 10:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	47.01	EUR	2018-09-30 13:17:18.018
2018-10-01 14:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	45.21	EUR	2018-09-30 13:17:18.018
2018-10-01 18:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	46.32	EUR	2018-09-30 13:17:18.018
2018-10-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.40	EUR	2018-09-30 13:17:18.018
