DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-05-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.70	EUR	2021-04-30 14:50:28.028
2021-05-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	49.59	EUR	2021-04-30 14:50:28.028
2021-05-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	54.40	EUR	2021-04-30 14:50:28.028
2021-05-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	81.52	EUR	2021-04-30 14:50:28.028
2021-05-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	45.04	EUR	2021-04-30 15:04:21.021
2021-05-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	56.00	EUR	2021-04-30 15:04:21.021
2021-05-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	53.13	EUR	2021-04-30 15:04:21.021
2021-05-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	46.38	EUR	2021-04-30 15:04:21.021
2021-05-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	51.03	EUR	2021-04-30 15:04:21.021
2021-05-01 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	42.45	EUR	2021-04-30 15:04:22.022
2021-05-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	51.28	EUR	2021-04-30 15:04:22.022
2021-05-01 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	48.88	EUR	2021-04-30 15:04:22.022
2021-05-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	47.08	EUR	2021-04-30 15:04:22.022
2021-05-01 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	54.40	EUR	2021-04-30 15:04:22.022
2021-05-01 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	58.89	EUR	2021-04-30 15:04:22.022
2021-05-01 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	45.04	EUR	2021-04-30 15:04:22.022
2021-05-01 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	56.00	EUR	2021-04-30 15:04:22.022
2021-05-01 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	53.13	EUR	2021-04-30 15:04:22.022
2021-05-01 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	46.38	EUR	2021-04-30 15:04:22.022
2021-05-01 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	68.69	EUR	2021-04-30 15:04:22.022
2021-05-01 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	61.08	EUR	2021-04-30 15:05:57.057
2021-05-01 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	56.86	EUR	2021-04-30 15:05:57.057
2021-05-01 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	54.70	EUR	2021-04-30 15:05:57.057
2021-05-01 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	49.59	EUR	2021-04-30 15:05:57.057
2021-05-01 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	54.40	EUR	2021-04-30 15:05:57.057
2021-05-01 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	81.52	EUR	2021-04-30 15:05:57.057
2021-05-01 02:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	50.84	EUR	2021-04-30 15:06:00.000
2021-05-01 06:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	51.55	EUR	2021-04-30 15:06:00.000
2021-05-01 10:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	51.43	EUR	2021-04-30 15:06:00.000
2021-05-01 14:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	47.42	EUR	2021-04-30 15:06:00.000
2021-05-01 18:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	53.28	EUR	2021-04-30 15:06:00.000
2021-05-01 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	42.45	EUR	2021-04-30 15:06:00.000
2021-05-01 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	44.19	EUR	2021-04-30 15:06:00.000
2021-05-01 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	48.88	EUR	2021-04-30 15:06:00.000
2021-05-01 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	45.44	EUR	2021-04-30 15:06:00.000
2021-05-01 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	51.10	EUR	2021-04-30 15:06:00.000
2021-05-01 20:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	49.15	EUR	2021-04-30 15:06:00.000
2021-05-01 02:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	59.90	EUR	2021-04-30 15:06:00.000
2021-05-01 06:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	57.38	EUR	2021-04-30 15:06:00.000
2021-05-01 10:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	53.13	EUR	2021-04-30 15:06:00.000
2021-05-01 14:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	48.98	EUR	2021-04-30 15:06:00.000
2021-05-01 18:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	68.69	EUR	2021-04-30 15:06:00.000
2021-05-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	42.45	EUR	2021-04-30 15:06:01.001
2021-05-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.19	EUR	2021-04-30 15:06:01.001
2021-05-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	48.88	EUR	2021-04-30 15:06:01.001
2021-05-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.44	EUR	2021-04-30 15:06:01.001
2021-05-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	51.10	EUR	2021-04-30 15:06:01.001
2021-05-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	49.15	EUR	2021-04-30 15:06:01.001
2021-05-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.78	EUR	2021-04-30 15:06:02.002
2021-05-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	46.91	EUR	2021-04-30 15:06:02.002
2021-05-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.73	EUR	2021-04-30 15:06:02.002
2021-05-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.97	EUR	2021-04-30 15:06:02.002
2021-05-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	51.03	EUR	2021-04-30 15:06:02.002
2021-05-01 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	61.08	EUR	2021-04-30 15:06:02.002
2021-05-01 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	52.54	EUR	2021-04-30 15:06:02.002
2021-05-01 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	54.70	EUR	2021-04-30 15:06:02.002
2021-05-01 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	47.08	EUR	2021-04-30 15:06:02.002
2021-05-01 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	54.40	EUR	2021-04-30 15:06:02.002
2021-05-01 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	58.89	EUR	2021-04-30 15:06:02.002
2021-05-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	42.78	EUR	2021-04-30 15:06:03.003
2021-05-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	46.91	EUR	2021-04-30 15:06:03.003
2021-05-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	45.73	EUR	2021-04-30 15:06:03.003
2021-05-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	45.97	EUR	2021-04-30 15:06:03.003
2021-05-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	51.03	EUR	2021-04-30 15:06:03.003
2021-05-01 00:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	42.45	EUR	2021-04-30 15:06:03.003
2021-05-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	44.19	EUR	2021-04-30 15:06:03.003
2021-05-01 08:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	48.88	EUR	2021-04-30 15:06:03.003
2021-05-01 12:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	45.44	EUR	2021-04-30 15:06:03.003
2021-05-01 16:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	51.10	EUR	2021-04-30 15:06:03.003
2021-05-01 20:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	49.15	EUR	2021-04-30 15:06:03.003
2021-05-01 02:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	50.84	EUR	2021-04-30 15:06:04.004
2021-05-01 06:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	51.55	EUR	2021-04-30 15:06:04.004
2021-05-01 10:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	51.43	EUR	2021-04-30 15:06:04.004
2021-05-01 14:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	47.42	EUR	2021-04-30 15:06:04.004
2021-05-01 18:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	53.28	EUR	2021-04-30 15:06:04.004
2021-05-01 00:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	42.45	EUR	2021-04-30 15:06:04.004
2021-05-01 04:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	44.19	EUR	2021-04-30 15:06:04.004
2021-05-01 08:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	48.88	EUR	2021-04-30 15:06:04.004
2021-05-01 12:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	45.44	EUR	2021-04-30 15:06:04.004
2021-05-01 16:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	51.10	EUR	2021-04-30 15:06:04.004
2021-05-01 20:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	49.15	EUR	2021-04-30 15:06:04.004
2021-05-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.04	EUR	2021-04-30 15:06:04.004
2021-05-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	56.00	EUR	2021-04-30 15:06:04.004
2021-05-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	53.13	EUR	2021-04-30 15:06:04.004
2021-05-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.38	EUR	2021-04-30 15:06:04.004
2021-05-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	68.69	EUR	2021-04-30 15:06:04.004
2021-05-01 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	50.57	EUR	2021-04-30 15:06:05.005
2021-05-01 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	50.81	EUR	2021-04-30 15:06:05.005
2021-05-01 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	52.95	EUR	2021-04-30 15:06:05.005
2021-05-01 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	46.90	EUR	2021-04-30 15:06:05.005
2021-05-01 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	51.10	EUR	2021-04-30 15:06:05.005
2021-05-01 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	55.42	EUR	2021-04-30 15:06:05.005
2021-05-01 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	59.90	EUR	2021-04-30 15:06:08.008
2021-05-01 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	57.38	EUR	2021-04-30 15:06:08.008
2021-05-01 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	53.13	EUR	2021-04-30 15:06:08.008
2021-05-01 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	48.98	EUR	2021-04-30 15:06:08.008
2021-05-01 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	68.69	EUR	2021-04-30 15:06:08.008
2021-05-01 00:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	61.08	EUR	2023-02-07 11:35:16.016
2021-05-01 04:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	52.54	EUR	2023-02-07 11:35:16.016
2021-05-01 08:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	54.70	EUR	2023-02-07 11:35:16.016
2021-05-01 12:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	48.24	EUR	2023-02-07 11:35:16.016
2021-05-01 16:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	54.40	EUR	2023-02-07 11:35:16.016
2021-05-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	60.96	EUR	2021-04-30 11:48:31.031
2021-05-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	59.45	EUR	2021-04-30 11:48:31.031
2021-05-01 09:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	57.46	EUR	2021-04-30 11:48:31.031
2021-05-01 13:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	48.53	EUR	2021-04-30 11:48:31.031
2021-05-01 17:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	61.89	EUR	2021-04-30 11:48:31.031
2021-05-01 21:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	60.72	EUR	2021-04-30 11:48:31.031
2021-05-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	58.29	EUR	2021-04-30 12:42:21.021
2021-05-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	61.00	EUR	2021-04-30 12:42:21.021
2021-05-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	51.00	EUR	2021-04-30 12:42:21.021
2021-05-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	53.45	EUR	2021-04-30 12:42:21.021
2021-05-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	69.53	EUR	2021-04-30 12:42:21.021
2021-05-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	59.90	EUR	2021-04-30 12:45:50.050
2021-05-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	60.40	EUR	2021-04-30 12:45:50.050
2021-05-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	56.40	EUR	2021-04-30 12:45:50.050
2021-05-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	45.60	EUR	2021-04-30 12:45:50.050
2021-05-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	67.50	EUR	2021-04-30 12:45:50.050
2021-05-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	60.63	EUR	2021-04-30 12:45:50.050
2021-05-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	287.06	RON	2021-04-30 12:58:41.041
2021-05-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	300.41	RON	2021-04-30 12:58:41.041
2021-05-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	251.16	RON	2021-04-30 12:58:41.041
2021-05-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	263.23	RON	2021-04-30 12:58:41.041
2021-05-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	342.41	RON	2021-04-30 12:58:41.041
2021-05-01 01:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	959.12	UAH	2021-04-30 13:22:40.040
2021-05-01 05:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	2023.02	UAH	2021-04-30 13:22:40.040
2021-05-01 09:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	2023.01	UAH	2021-04-30 13:22:40.040
2021-05-01 13:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	2023.01	UAH	2021-04-30 13:22:40.040
2021-05-01 17:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	2023.02	UAH	2021-04-30 13:22:40.040
2021-05-01 00:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	488.21	UAH	2021-04-30 13:22:42.042
2021-05-01 04:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1250.00	UAH	2021-04-30 13:22:42.042
2021-05-01 08:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1175.86	UAH	2021-04-30 13:22:42.042
2021-05-01 12:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1175.86	UAH	2021-04-30 13:22:42.042
2021-05-01 16:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1990.00	UAH	2021-04-30 13:22:42.042
2021-05-01 20:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1227.00	UAH	2021-04-30 13:22:42.042
2021-05-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	58.00	EUR	2021-04-30 14:50:28.028
2021-05-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	56.21	EUR	2021-04-30 14:50:28.028
2021-05-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	51.40	EUR	2021-04-30 14:50:28.028
2021-05-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	50.47	EUR	2021-04-30 14:50:28.028
2021-05-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	81.06	EUR	2021-04-30 14:50:28.028
2021-05-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	45.04	EUR	2021-04-30 15:04:21.021
2021-05-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	52.65	EUR	2021-04-30 15:04:21.021
2021-05-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	53.39	EUR	2021-04-30 15:04:21.021
2021-05-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	44.44	EUR	2021-04-30 15:04:21.021
2021-05-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	51.60	EUR	2021-04-30 15:04:21.021
2021-05-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	51.32	EUR	2021-04-30 15:04:21.021
2021-05-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	43.46	EUR	2021-04-30 15:04:22.022
2021-05-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	56.21	EUR	2021-04-30 15:04:22.022
2021-05-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	49.82	EUR	2021-04-30 15:04:22.022
2021-05-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	49.25	EUR	2021-04-30 15:04:22.022
2021-05-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	52.59	EUR	2021-04-30 15:04:22.022
2021-05-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	45.04	EUR	2021-04-30 15:04:22.022
2021-05-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	52.65	EUR	2021-04-30 15:04:22.022
2021-05-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	53.39	EUR	2021-04-30 15:04:22.022
2021-05-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	44.44	EUR	2021-04-30 15:04:22.022
2021-05-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	61.01	EUR	2021-04-30 15:04:22.022
2021-05-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	51.32	EUR	2021-04-30 15:04:22.022
2021-05-01 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	58.00	EUR	2021-04-30 15:05:57.057
2021-05-01 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	56.21	EUR	2021-04-30 15:05:57.057
2021-05-01 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	51.40	EUR	2021-04-30 15:05:57.057
2021-05-01 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	50.47	EUR	2021-04-30 15:05:57.057
2021-05-01 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	81.06	EUR	2021-04-30 15:05:57.057
2021-05-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	50.51	EUR	2021-04-30 15:06:00.000
2021-05-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	50.92	EUR	2021-04-30 15:06:00.000
2021-05-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	51.69	EUR	2021-04-30 15:06:00.000
2021-05-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	45.84	EUR	2021-04-30 15:06:00.000
