DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-11-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	34.51	EUR	2019-10-31 13:16:54.054
2019-11-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	51.36	EUR	2019-10-31 13:16:54.054
2019-11-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	48.18	EUR	2019-10-31 13:16:54.054
2019-11-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	51.07	EUR	2019-10-31 13:16:54.054
2019-11-01 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	53.72	EUR	2019-10-31 13:16:54.054
2019-11-01 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	34.04	EUR	2019-10-31 13:16:54.054
2019-11-01 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	35.43	EUR	2019-10-31 13:16:54.054
2019-11-01 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	39.83	EUR	2019-10-31 13:16:54.054
2019-11-01 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	39.41	EUR	2019-10-31 13:16:54.054
2019-11-01 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.05	EUR	2019-10-31 13:16:54.054
2019-11-01 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.23	EUR	2019-10-31 13:16:54.054
2019-11-01 22:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	34.93	EUR	2019-10-31 13:16:54.054
2019-11-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.57	EUR	2019-10-31 13:16:54.054
2019-11-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	64.95	EUR	2019-10-31 13:16:54.054
2019-11-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	46.34	EUR	2019-10-31 13:16:54.054
2019-11-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	56.96	EUR	2019-10-31 13:16:54.054
2019-11-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.31	EUR	2019-10-31 13:16:54.054
2019-11-01 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.88	EUR	2019-10-31 13:16:54.054
2019-11-01 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.38	EUR	2019-10-31 13:16:54.054
2019-11-01 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.87	EUR	2019-10-31 13:16:54.054
2019-11-01 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.78	EUR	2019-10-31 13:16:54.054
2019-11-01 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.19	EUR	2019-10-31 13:16:54.054
2019-11-01 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	36.26	EUR	2019-10-31 13:16:54.054
2019-11-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	34.51	EUR	2019-10-31 13:16:54.054
2019-11-01 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	38.51	EUR	2019-10-31 13:16:54.054
2019-11-01 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	39.74	EUR	2019-10-31 13:16:54.054
2019-11-01 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	38.44	EUR	2019-10-31 13:16:54.054
2019-11-01 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	39.02	EUR	2019-10-31 13:16:54.054
2019-11-01 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	34.04	EUR	2019-10-31 13:16:54.054
2019-11-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	34.42	EUR	2019-10-31 13:16:54.054
2019-11-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	39.83	EUR	2019-10-31 13:16:54.054
2019-11-01 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	39.41	EUR	2019-10-31 13:16:54.054
2019-11-01 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	38.05	EUR	2019-10-31 13:16:54.054
2019-11-01 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	38.23	EUR	2019-10-31 13:16:54.054
2019-11-01 22:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	30.78	EUR	2019-10-31 13:16:54.054
2019-11-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	35.57	EUR	2019-10-31 13:16:55.055
2019-11-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	48.74	EUR	2019-10-31 13:16:55.055
2019-11-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	38.91	EUR	2019-10-31 13:16:55.055
2019-11-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	48.74	EUR	2019-10-31 13:16:55.055
2019-11-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	37.31	EUR	2019-10-31 13:16:55.055
2019-11-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	34.88	EUR	2019-10-31 13:16:55.055
2019-11-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	37.38	EUR	2019-10-31 13:16:55.055
2019-11-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	39.87	EUR	2019-10-31 13:16:55.055
2019-11-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	38.78	EUR	2019-10-31 13:16:55.055
2019-11-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	39.19	EUR	2019-10-31 13:16:55.055
2019-11-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	36.26	EUR	2019-10-31 13:16:55.055
2019-11-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.51	EUR	2019-10-31 13:16:55.055
2019-11-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.51	EUR	2019-10-31 13:16:55.055
2019-11-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.74	EUR	2019-10-31 13:16:55.055
2019-11-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.44	EUR	2019-10-31 13:16:55.055
2019-11-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.02	EUR	2019-10-31 13:16:55.055
2019-11-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.04	EUR	2019-10-31 13:16:55.055
2019-11-01 02:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	27.12	EUR	2019-10-31 13:16:55.055
2019-11-01 06:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	34.92	EUR	2019-10-31 13:16:55.055
2019-11-01 10:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	34.04	EUR	2019-10-31 13:16:55.055
2019-11-01 14:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	31.52	EUR	2019-10-31 13:16:55.055
2019-11-01 18:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	37.01	EUR	2019-10-31 13:16:55.055
2019-11-01 22:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	28.06	EUR	2019-10-31 13:16:55.055
2019-11-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	35.57	EUR	2019-10-31 13:16:55.055
2019-11-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	40.17	EUR	2019-10-31 13:16:55.055
2019-11-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	38.91	EUR	2019-10-31 13:16:55.055
2019-11-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	38.62	EUR	2019-10-31 13:16:55.055
2019-11-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	37.31	EUR	2019-10-31 13:16:55.055
2019-11-01 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	34.88	EUR	2019-10-31 13:16:55.055
2019-11-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	47.06	EUR	2019-10-31 13:16:55.055
2019-11-01 08:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	49.33	EUR	2019-10-31 13:16:55.055
2019-11-01 12:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	48.90	EUR	2019-10-31 13:16:55.055
2019-11-01 16:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	49.84	EUR	2019-10-31 13:16:55.055
2019-11-01 20:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	36.26	EUR	2019-10-31 13:16:55.055
2019-11-01 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	35.44	EUR	2019-10-31 13:16:55.055
2019-11-01 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	38.51	EUR	2019-10-31 13:16:55.055
2019-11-01 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	39.74	EUR	2019-10-31 13:16:55.055
2019-11-01 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	38.44	EUR	2019-10-31 13:16:55.055
2019-11-01 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	39.02	EUR	2019-10-31 13:16:55.055
2019-11-01 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	35.81	EUR	2019-10-31 13:16:55.055
2019-11-01 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	30.01	EUR	2019-10-31 13:16:55.055
2019-11-01 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	32.86	EUR	2019-10-31 13:16:55.055
2019-11-01 10:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	34.04	EUR	2019-10-31 13:16:55.055
2019-11-01 14:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	30.09	EUR	2019-10-31 13:16:55.055
2019-11-01 18:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	37.01	EUR	2019-10-31 13:16:55.055
2019-11-01 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	29.50	EUR	2019-10-31 13:16:55.055
2019-11-01 03:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	35.80	EUR	2019-10-31 13:17:39.039
2019-11-01 07:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	40.20	EUR	2019-10-31 13:17:39.039
2019-11-01 11:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	42.75	EUR	2019-10-31 13:17:39.039
2019-11-01 15:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	46.08	EUR	2019-10-31 13:17:39.039
2019-11-01 19:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	43.08	EUR	2019-10-31 13:17:39.039
2019-11-01 00:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	33.49	EUR	2019-10-31 13:17:44.044
2019-11-01 04:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	26.14	EUR	2019-10-31 13:17:44.044
2019-11-01 08:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	35.07	EUR	2019-10-31 13:17:44.044
2019-11-01 12:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	33.43	EUR	2019-10-31 13:17:44.044
2019-11-01 16:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	38.94	EUR	2019-10-31 13:17:44.044
2019-11-01 20:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	30.11	EUR	2019-10-31 13:17:44.044
2019-11-01 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.99	EUR	2019-10-31 13:17:44.044
2019-11-01 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.10	EUR	2019-10-31 13:17:44.044
2019-11-01 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.01	EUR	2019-10-31 13:17:44.044
2019-11-01 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.50	EUR	2019-10-31 13:17:44.044
2019-11-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	33.02	EUR	2019-10-31 10:32:03.003
2019-11-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	45.38	EUR	2019-10-31 10:32:03.003
2019-11-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	49.04	EUR	2019-10-31 10:32:03.003
2019-11-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	50.94	EUR	2019-10-31 10:32:03.003
2019-11-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	68.03	EUR	2019-10-31 10:32:03.003
2019-11-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	31.81	EUR	2019-10-31 11:46:20.020
2019-11-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	31.18	EUR	2019-10-31 11:46:20.020
2019-11-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	33.30	EUR	2019-10-31 11:46:20.020
2019-11-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	31.29	EUR	2019-10-31 11:46:20.020
2019-11-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	35.37	EUR	2019-10-31 11:46:20.020
2019-11-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	28.97	EUR	2019-10-31 11:46:20.020
2019-11-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	32.53	EUR	2019-10-31 11:46:31.031
2019-11-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	33.06	EUR	2019-10-31 11:46:31.031
2019-11-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	52.19	EUR	2019-10-31 11:46:31.031
2019-11-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	50.79	EUR	2019-10-31 11:46:31.031
2019-11-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	70.70	EUR	2019-10-31 11:46:31.031
2019-11-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	47.46	EUR	2019-10-31 11:46:31.031
2019-11-01 02:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	151.32	RON	2019-10-31 12:17:48.048
2019-11-01 06:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	198.43	RON	2019-10-31 12:17:48.048
2019-11-01 10:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	280.00	RON	2019-10-31 12:17:48.048
2019-11-01 14:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	330.63	RON	2019-10-31 12:17:48.048
2019-11-01 18:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	500.00	RON	2019-10-31 12:17:48.048
2019-11-01 22:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	180.00	RON	2019-10-31 12:17:48.048
2019-11-01 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	29.10	EUR	2019-10-31 12:46:47.047
2019-11-01 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	33.00	EUR	2019-10-31 12:46:47.047
2019-11-01 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	35.90	EUR	2019-10-31 12:46:47.047
2019-11-01 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.00	EUR	2019-10-31 12:46:47.047
2019-11-01 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	31.98	EUR	2019-10-31 12:46:47.047
2019-11-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.88	EUR	2019-10-31 13:16:54.054
2019-11-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.38	EUR	2019-10-31 13:16:54.054
2019-11-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.87	EUR	2019-10-31 13:16:54.054
2019-11-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.78	EUR	2019-10-31 13:16:54.054
2019-11-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.19	EUR	2019-10-31 13:16:54.054
2019-11-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.26	EUR	2019-10-31 13:16:54.054
2019-11-01 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	34.51	EUR	2019-10-31 13:16:54.054
2019-11-01 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	38.51	EUR	2019-10-31 13:16:54.054
2019-11-01 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	39.74	EUR	2019-10-31 13:16:54.054
2019-11-01 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	31.50	EUR	2019-10-31 13:16:54.054
2019-11-01 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	39.02	EUR	2019-10-31 13:16:54.054
2019-11-01 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	34.04	EUR	2019-10-31 13:16:54.054
2019-11-01 02:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	34.42	EUR	2019-10-31 13:16:54.054
2019-11-01 06:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.99	EUR	2019-10-31 13:16:54.054
2019-11-01 10:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	46.34	EUR	2019-10-31 13:16:54.054
2019-11-01 14:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.91	EUR	2019-10-31 13:16:54.054
2019-11-01 18:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	44.35	EUR	2019-10-31 13:16:54.054
2019-11-01 22:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	30.78	EUR	2019-10-31 13:16:54.054
2019-11-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	35.57	EUR	2019-10-31 13:16:54.054
2019-11-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	40.17	EUR	2019-10-31 13:16:54.054
2019-11-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.91	EUR	2019-10-31 13:16:54.054
2019-11-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	38.62	EUR	2019-10-31 13:16:54.054
2019-11-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	37.31	EUR	2019-10-31 13:16:54.054
2019-11-01 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.88	EUR	2019-10-31 13:16:54.054
2019-11-01 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.06	EUR	2019-10-31 13:16:54.054
2019-11-01 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.33	EUR	2019-10-31 13:16:54.054
2019-11-01 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	50.42	EUR	2019-10-31 13:16:54.054
2019-11-01 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	54.97	EUR	2019-10-31 13:16:54.054
2019-11-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	36.26	EUR	2019-10-31 13:16:54.054
2019-11-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.51	EUR	2019-10-31 13:16:54.054
2019-11-01 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.51	EUR	2019-10-31 13:16:54.054
2019-11-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.74	EUR	2019-10-31 13:16:54.054
2019-11-01 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	38.44	EUR	2019-10-31 13:16:54.054
2019-11-01 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.02	EUR	2019-10-31 13:16:54.054
2019-11-01 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.04	EUR	2019-10-31 13:16:54.054
2019-11-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	34.42	EUR	2019-10-31 13:16:54.054
2019-11-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	39.83	EUR	2019-10-31 13:16:54.054
2019-11-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	39.41	EUR	2019-10-31 13:16:54.054
