DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-11-09 13:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	62.84	EUR	2018-11-08 15:16:47.047
2018-11-09 17:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	74.71	EUR	2018-11-08 15:16:47.047
2018-11-09 21:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	58.11	EUR	2018-11-08 15:16:47.047
2018-11-09 02:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	49.79	EUR	2018-11-08 15:16:47.047
2018-11-09 06:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	69.06	EUR	2018-11-08 15:16:47.047
2018-11-09 10:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	63.49	EUR	2018-11-08 15:16:47.047
2018-11-09 14:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	64.81	EUR	2018-11-08 15:16:47.047
2018-11-09 18:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	66.44	EUR	2018-11-08 15:16:47.047
2018-11-09 22:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	57.24	EUR	2018-11-08 15:16:47.047
2018-11-09 00:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	52.99	EUR	2018-11-08 15:16:47.047
2018-11-09 04:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	52.11	EUR	2018-11-08 15:16:47.047
2018-11-09 08:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	87.44	EUR	2018-11-08 15:16:47.047
2018-11-09 12:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	62.15	EUR	2018-11-08 15:16:47.047
2018-11-09 16:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	107.34	EUR	2018-11-08 15:16:47.047
2018-11-09 20:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	92.44	EUR	2018-11-08 15:16:47.047
2018-11-08 23:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	55.76	EUR	2018-11-08 15:16:47.047
2018-11-09 02:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	49.79	EUR	2018-11-08 15:16:47.047
2018-11-09 06:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	69.06	EUR	2018-11-08 15:16:47.047
2018-11-09 10:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	63.49	EUR	2018-11-08 15:16:47.047
2018-11-09 14:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	64.81	EUR	2018-11-08 15:16:47.047
2018-11-09 18:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	66.44	EUR	2018-11-08 15:16:47.047
2018-11-09 22:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	57.24	EUR	2018-11-08 15:16:47.047
2018-11-09 03:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	49.16	EUR	2018-11-08 15:16:47.047
2018-11-09 07:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	72.56	EUR	2018-11-08 15:16:47.047
2018-11-09 11:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	63.75	EUR	2018-11-08 15:16:47.047
2018-11-09 15:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	67.40	EUR	2018-11-08 15:16:47.047
2018-11-09 19:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	63.81	EUR	2018-11-08 15:16:47.047
2018-11-08 23:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	55.76	EUR	2018-11-08 15:16:47.047
2018-11-09 03:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	49.16	EUR	2018-11-08 15:16:47.047
2018-11-09 07:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	72.56	EUR	2018-11-08 15:16:47.047
2018-11-09 11:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	63.75	EUR	2018-11-08 15:16:47.047
2018-11-09 15:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	67.40	EUR	2018-11-08 15:16:47.047
2018-11-09 19:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	63.81	EUR	2018-11-08 15:16:47.047
2018-11-09 00:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	52.99	EUR	2018-11-08 15:16:47.047
2018-11-09 04:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	52.11	EUR	2018-11-08 15:16:47.047
2018-11-09 08:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	71.10	EUR	2018-11-08 15:16:47.047
2018-11-09 12:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	62.15	EUR	2018-11-08 15:16:47.047
2018-11-09 16:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	75.99	EUR	2018-11-08 15:16:47.047
2018-11-09 20:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	60.38	EUR	2018-11-08 15:16:47.047
2018-11-09 01:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	52.00	EUR	2018-11-08 15:16:47.047
2018-11-09 05:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	62.16	EUR	2018-11-08 15:16:47.047
2018-11-09 09:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	68.47	EUR	2018-11-08 15:16:47.047
2018-11-09 13:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	62.84	EUR	2018-11-08 15:16:47.047
2018-11-09 17:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	74.71	EUR	2018-11-08 15:16:47.047
2018-11-09 21:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	58.11	EUR	2018-11-08 15:16:47.047
2018-11-09 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	49.79	EUR	2018-11-08 15:16:47.047
2018-11-09 06:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	69.06	EUR	2018-11-08 15:16:47.047
2018-11-09 10:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	65.99	EUR	2018-11-08 15:16:47.047
2018-11-09 14:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	64.81	EUR	2018-11-08 15:16:47.047
2018-11-09 18:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	66.44	EUR	2018-11-08 15:16:47.047
2018-11-09 22:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	57.24	EUR	2018-11-08 15:16:47.047
2018-11-09 03:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	49.16	EUR	2018-11-08 15:16:47.047
2018-11-09 07:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	72.56	EUR	2018-11-08 15:16:47.047
2018-11-09 11:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	63.75	EUR	2018-11-08 15:16:47.047
2018-11-09 15:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	67.40	EUR	2018-11-08 15:16:47.047
2018-11-09 19:00:00.000	PT60M	10Y1001A1001A72K	BZN	IT-Foggia BZN	IT-Foggia	63.81	EUR	2018-11-08 15:16:47.047
2018-11-09 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	52.99	EUR	2018-11-08 15:16:47.047
2018-11-09 04:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	52.11	EUR	2018-11-08 15:16:47.047
2018-11-09 08:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	71.10	EUR	2018-11-08 15:16:47.047
2018-11-09 12:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	62.15	EUR	2018-11-08 15:16:47.047
2018-11-09 16:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	75.99	EUR	2018-11-08 15:16:47.047
2018-11-09 20:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	60.38	EUR	2018-11-08 15:16:47.047
2018-11-09 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	49.36	EUR	2018-11-08 17:31:51.051
2018-11-09 04:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	49.78	EUR	2018-11-08 17:31:51.051
2018-11-09 08:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	71.13	EUR	2018-11-08 17:31:51.051
2018-11-09 12:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	64.16	EUR	2018-11-08 17:31:51.051
2018-11-09 16:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	70.95	EUR	2018-11-08 17:31:51.051
2018-11-09 20:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	53.30	EUR	2018-11-08 17:31:51.051
2018-11-09 00:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	48.51	EUR	2018-11-09 00:16:25.025
2018-11-09 04:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	50.40	EUR	2018-11-09 00:16:25.025
2018-11-09 08:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	70.86	EUR	2018-11-09 00:16:25.025
2018-11-09 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	63.07	EUR	2018-11-09 00:16:25.025
2018-11-09 16:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	71.90	EUR	2018-11-09 00:16:25.025
2018-11-09 20:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	49.79	EUR	2018-11-09 00:16:25.025
2018-11-10 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	45.09	EUR	2018-11-09 10:31:35.035
2018-11-10 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	39.99	EUR	2018-11-09 10:31:35.035
2018-11-10 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	62.07	EUR	2018-11-09 10:31:35.035
2018-11-10 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	55.18	EUR	2018-11-09 10:31:35.035
2018-11-10 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	75.00	EUR	2018-11-09 10:31:35.035
2018-11-10 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	61.07	EUR	2018-11-09 10:31:35.035
2018-11-10 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	44.01	EUR	2018-11-09 11:46:25.025
2018-11-09 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	187.91	PLN	2018-11-08 13:16:22.022
2018-11-09 05:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	256.87	PLN	2018-11-08 13:16:22.022
2018-11-09 09:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	331.17	PLN	2018-11-08 13:16:22.022
2018-11-09 13:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	305.25	PLN	2018-11-08 13:16:22.022
2018-11-09 17:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	500.18	PLN	2018-11-08 13:16:22.022
2018-11-09 21:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	216.78	PLN	2018-11-08 13:16:22.022
2018-11-09 02:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	53.19	GBP	2018-11-08 13:16:32.032
2018-11-09 06:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	62.01	GBP	2018-11-08 13:16:32.032
2018-11-09 10:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	59.26	GBP	2018-11-08 13:16:32.032
2018-11-09 14:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	57.79	GBP	2018-11-08 13:16:32.032
2018-11-09 18:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	70.57	GBP	2018-11-08 13:16:32.032
2018-11-09 22:00:00.000	PT60M	10YGB----------A	BZN	GB BZN	GB	48.93	GBP	2018-11-08 13:16:32.032
2018-11-09 01:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	48.12	EUR	2018-11-08 13:16:34.034
2018-11-09 05:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	62.04	EUR	2018-11-08 13:16:34.034
2018-11-09 09:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	66.93	EUR	2018-11-08 13:16:34.034
2018-11-09 13:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	59.82	EUR	2018-11-08 13:16:34.034
2018-11-09 17:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	66.78	EUR	2018-11-08 13:16:34.034
2018-11-09 21:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	54.64	EUR	2018-11-08 13:16:34.034
2018-11-09 01:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	48.12	EUR	2018-11-08 13:17:13.013
2018-11-09 05:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	62.16	EUR	2018-11-08 13:17:13.013
2018-11-09 09:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	68.47	EUR	2018-11-08 13:17:13.013
2018-11-09 13:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	62.84	EUR	2018-11-08 13:17:13.013
2018-11-09 17:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	70.20	EUR	2018-11-08 13:17:13.013
2018-11-09 21:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	48.73	EUR	2018-11-08 13:17:13.013
2018-11-09 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	64.17	BGN	2018-11-08 13:32:27.027
2018-11-09 06:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	107.28	BGN	2018-11-08 13:32:27.027
2018-11-09 10:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	69.47	BGN	2018-11-08 13:32:27.027
2018-11-09 14:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	101.33	BGN	2018-11-08 13:32:27.027
2018-11-09 18:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	76.98	BGN	2018-11-08 13:32:27.027
2018-11-09 22:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	72.09	BGN	2018-11-08 13:32:27.027
2018-11-09 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	69.42	EUR	2018-11-08 14:19:05.005
2018-11-09 04:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	69.70	EUR	2018-11-08 14:19:05.005
2018-11-09 08:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	69.85	EUR	2018-11-08 14:19:05.005
2018-11-09 12:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	67.99	EUR	2018-11-08 14:19:05.005
2018-11-09 16:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	69.72	EUR	2018-11-08 14:19:05.005
2018-11-09 20:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	66.01	EUR	2018-11-08 14:19:05.005
2018-11-08 23:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	55.76	EUR	2018-11-08 15:16:47.047
2018-11-09 01:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	52.00	EUR	2018-11-08 15:16:47.047
2018-11-09 05:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	62.16	EUR	2018-11-08 15:16:47.047
2018-11-09 09:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	65.02	EUR	2018-11-08 15:16:47.047
2018-11-09 13:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	64.99	EUR	2018-11-08 15:16:47.047
2018-11-09 17:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	107.34	EUR	2018-11-08 15:16:47.047
2018-11-09 21:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	88.49	EUR	2018-11-08 15:16:47.047
2018-11-09 02:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	49.79	EUR	2018-11-08 15:16:47.047
2018-11-09 06:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	69.06	EUR	2018-11-08 15:16:47.047
2018-11-09 10:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	63.49	EUR	2018-11-08 15:16:47.047
2018-11-09 14:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	64.81	EUR	2018-11-08 15:16:47.047
2018-11-09 18:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	66.44	EUR	2018-11-08 15:16:47.047
2018-11-09 22:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	57.24	EUR	2018-11-08 15:16:47.047
2018-11-09 03:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	49.16	EUR	2018-11-08 15:16:47.047
2018-11-09 07:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	72.56	EUR	2018-11-08 15:16:47.047
2018-11-09 11:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	63.75	EUR	2018-11-08 15:16:47.047
2018-11-09 15:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	67.40	EUR	2018-11-08 15:16:47.047
2018-11-09 19:00:00.000	PT60M	10Y1001A1001A77A	BZN	IT-Rossano BZN	IT-Rossano	63.81	EUR	2018-11-08 15:16:47.047
2018-11-08 23:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	55.76	EUR	2018-11-08 15:16:47.047
2018-11-09 01:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	52.00	EUR	2018-11-08 15:16:47.047
2018-11-09 05:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	62.16	EUR	2018-11-08 15:16:47.047
2018-11-09 09:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	65.02	EUR	2018-11-08 15:16:47.047
2018-11-09 13:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	64.99	EUR	2018-11-08 15:16:47.047
2018-11-09 17:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	107.34	EUR	2018-11-08 15:16:47.047
2018-11-09 21:00:00.000	PT60M	10Y1001A1001A76C	BZN	IT-Priolo BZN	IT-Priolo	88.49	EUR	2018-11-08 15:16:47.047
2018-11-08 23:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	55.76	EUR	2018-11-08 15:16:47.047
