DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-02-01 22:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	15.92	EUR	2020-01-31 13:16:34.034
2020-02-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	12.69	EUR	2020-01-31 13:16:34.034
2020-02-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	27.02	EUR	2020-01-31 13:16:34.034
2020-02-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	14.07	EUR	2020-01-31 13:16:34.034
2020-02-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.88	EUR	2020-01-31 13:16:34.034
2020-02-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	13.85	EUR	2020-01-31 13:16:34.034
2020-02-01 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.33	EUR	2020-01-31 13:16:34.034
2020-02-01 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.14	EUR	2020-01-31 13:16:34.034
2020-02-01 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.70	EUR	2020-01-31 13:16:34.034
2020-02-01 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.45	EUR	2020-01-31 13:16:34.034
2020-02-01 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	16.79	EUR	2020-01-31 13:16:34.034
2020-02-01 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.30	EUR	2020-01-31 13:16:34.034
2020-02-01 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.21	EUR	2020-01-31 13:16:34.034
2020-02-01 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10.37	EUR	2020-01-31 13:16:34.034
2020-02-01 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.74	EUR	2020-01-31 13:16:34.034
2020-02-01 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.18	EUR	2020-01-31 13:16:34.034
2020-02-01 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	16.97	EUR	2020-01-31 13:16:34.034
2020-02-01 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.61	EUR	2020-01-31 13:16:34.034
2020-02-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	13.61	EUR	2020-01-31 13:16:34.034
2020-02-01 06:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10.36	EUR	2020-01-31 13:16:34.034
2020-02-01 10:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	14.47	EUR	2020-01-31 13:16:34.034
2020-02-01 14:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	14.98	EUR	2020-01-31 13:16:34.034
2020-02-01 18:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	15.99	EUR	2020-01-31 13:16:34.034
2020-02-01 22:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	13.55	EUR	2020-01-31 13:16:34.034
2020-02-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	12.69	EUR	2020-01-31 13:16:34.034
2020-02-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	27.02	EUR	2020-01-31 13:16:34.034
2020-02-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	14.07	EUR	2020-01-31 13:16:34.034
2020-02-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	26.88	EUR	2020-01-31 13:16:34.034
2020-02-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	13.85	EUR	2020-01-31 13:16:34.034
2020-02-01 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	0.02	EUR	2020-01-31 13:16:34.034
2020-02-01 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	-2.40	EUR	2020-01-31 13:16:34.034
2020-02-01 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	14.70	EUR	2020-01-31 13:16:34.034
2020-02-01 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	14.45	EUR	2020-01-31 13:16:34.034
2020-02-01 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	16.79	EUR	2020-01-31 13:16:34.034
2020-02-01 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	-0.80	EUR	2020-01-31 13:16:34.034
2020-02-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.21	EUR	2020-01-31 13:16:34.034
2020-02-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.37	EUR	2020-01-31 13:16:34.034
2020-02-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.74	EUR	2020-01-31 13:16:34.034
2020-02-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.18	EUR	2020-01-31 13:16:34.034
2020-02-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	16.97	EUR	2020-01-31 13:16:34.034
2020-02-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.61	EUR	2020-01-31 13:16:34.034
2020-02-01 02:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	-1.94	EUR	2020-01-31 13:16:34.034
2020-02-01 06:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	10.04	EUR	2020-01-31 13:16:34.034
2020-02-01 10:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	14.47	EUR	2020-01-31 13:16:34.034
2020-02-01 14:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	14.98	EUR	2020-01-31 13:16:34.034
2020-02-01 18:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	15.99	EUR	2020-01-31 13:16:34.034
2020-02-01 22:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	-7.90	EUR	2020-01-31 13:16:34.034
2020-02-01 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	14.68	EUR	2020-01-31 13:16:34.034
2020-02-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	14.14	EUR	2020-01-31 13:16:34.034
2020-02-01 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	14.82	EUR	2020-01-31 13:16:34.034
2020-02-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	16.30	EUR	2020-01-31 13:16:34.034
2020-02-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.85	EUR	2020-01-31 13:16:34.034
2020-02-01 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	15.21	EUR	2020-01-31 13:16:34.034
2020-02-01 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	15.82	EUR	2020-01-31 13:16:34.034
2020-02-01 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	16.29	EUR	2020-01-31 13:16:34.034
2020-02-01 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	16.09	EUR	2020-01-31 13:16:34.034
2020-02-01 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	16.79	EUR	2020-01-31 13:16:34.034
2020-02-01 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	14.86	EUR	2020-01-31 13:16:34.034
2020-02-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.21	EUR	2020-01-31 13:16:35.035
2020-02-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10.37	EUR	2020-01-31 13:16:35.035
2020-02-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.02	EUR	2020-01-31 13:16:35.035
2020-02-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.18	EUR	2020-01-31 13:16:35.035
2020-02-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.89	EUR	2020-01-31 13:16:35.035
2020-02-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.61	EUR	2020-01-31 13:16:35.035
2020-02-01 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-1.94	EUR	2020-01-31 13:16:41.041
2020-02-01 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	8.52	EUR	2020-01-31 13:16:41.041
2020-02-01 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	14.47	EUR	2020-01-31 13:16:41.041
2020-02-01 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	11.11	EUR	2020-01-31 13:16:41.041
2020-02-01 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	15.99	EUR	2020-01-31 13:16:41.041
2020-02-01 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-11.16	EUR	2020-01-31 13:16:41.041
2020-02-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	0.53	EUR	2020-01-31 13:16:41.041
2020-02-01 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	21.90	EUR	2020-01-31 13:16:41.041
2020-02-01 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	26.35	EUR	2020-01-31 13:16:41.041
2020-02-01 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	14.48	EUR	2020-01-31 13:16:41.041
2020-02-01 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	26.54	EUR	2020-01-31 13:16:41.041
2020-02-01 00:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	35.04	EUR	2020-01-31 13:16:42.042
2020-02-01 04:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	33.10	EUR	2020-01-31 13:16:42.042
2020-02-01 08:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	42.96	EUR	2020-01-31 13:16:42.042
2020-02-01 12:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	39.72	EUR	2020-01-31 13:16:42.042
2020-02-01 16:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	42.04	EUR	2020-01-31 13:16:42.042
2020-02-01 20:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	33.06	EUR	2020-01-31 13:16:42.042
2020-02-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	37.00	EUR	2020-01-31 13:16:42.042
2020-02-01 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	38.75	EUR	2020-01-31 13:16:42.042
2020-02-01 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	41.45	EUR	2020-01-31 13:16:42.042
2020-02-01 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	39.56	EUR	2020-01-31 13:16:42.042
2020-02-01 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	39.61	EUR	2020-01-31 10:32:21.021
2020-02-01 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	38.09	EUR	2020-01-31 10:32:21.021
2020-02-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	49.07	EUR	2020-01-31 10:32:21.021
2020-02-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	43.86	EUR	2020-01-31 10:32:21.021
2020-02-01 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	52.23	EUR	2020-01-31 10:32:21.021
2020-02-01 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	43.96	EUR	2020-01-31 10:32:21.021
2020-02-01 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	36.21	EUR	2020-01-31 11:47:15.015
2020-02-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	34.01	EUR	2020-01-31 11:47:15.015
2020-02-01 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	45.11	EUR	2020-01-31 11:47:15.015
2020-02-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	38.23	EUR	2020-01-31 11:47:15.015
2020-02-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	43.00	EUR	2020-01-31 11:47:15.015
2020-02-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	33.20	EUR	2020-01-31 11:47:15.015
2020-02-01 02:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	161.21	RON	2020-01-31 12:16:24.024
2020-02-01 06:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	230.00	RON	2020-01-31 12:16:24.024
2020-02-01 10:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	210.28	RON	2020-01-31 12:16:24.024
2020-02-01 14:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	203.22	RON	2020-01-31 12:16:24.024
2020-02-01 18:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	260.68	RON	2020-01-31 12:16:24.024
2020-02-01 22:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	177.03	RON	2020-01-31 12:16:24.024
2020-02-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	34.05	EUR	2020-01-31 12:16:59.059
2020-02-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	49.11	EUR	2020-01-31 12:16:59.059
2020-02-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	42.20	EUR	2020-01-31 12:16:59.059
2020-02-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	45.09	EUR	2020-01-31 12:16:59.059
2020-02-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	50.51	EUR	2020-01-31 12:16:59.059
2020-02-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	24.91	EUR	2020-01-31 12:48:13.013
2020-02-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	20.83	EUR	2020-01-31 12:48:13.013
2020-02-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.10	EUR	2020-01-31 12:48:13.013
2020-02-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	29.10	EUR	2020-01-31 12:48:13.013
2020-02-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	30.03	EUR	2020-01-31 12:48:13.013
2020-02-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	39.83	EUR	2020-01-31 12:48:13.013
2020-02-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	16.04	EUR	2020-01-31 13:16:33.033
2020-02-01 05:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	16.08	EUR	2020-01-31 13:16:33.033
2020-02-01 09:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	16.36	EUR	2020-01-31 13:16:33.033
2020-02-01 13:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	16.05	EUR	2020-01-31 13:16:33.033
2020-02-01 17:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	16.97	EUR	2020-01-31 13:16:33.033
2020-02-01 21:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	16.02	EUR	2020-01-31 13:16:33.033
2020-02-01 02:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	13.61	EUR	2020-01-31 13:16:33.033
2020-02-01 06:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	10.36	EUR	2020-01-31 13:16:33.033
2020-02-01 10:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	14.47	EUR	2020-01-31 13:16:33.033
2020-02-01 14:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	14.98	EUR	2020-01-31 13:16:33.033
2020-02-01 18:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	15.99	EUR	2020-01-31 13:16:33.033
2020-02-01 22:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	13.55	EUR	2020-01-31 13:16:33.033
2020-02-01 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	15.75	EUR	2020-01-31 13:16:34.034
2020-02-01 07:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	16.07	EUR	2020-01-31 13:16:34.034
2020-02-01 11:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	16.18	EUR	2020-01-31 13:16:34.034
2020-02-01 15:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	16.30	EUR	2020-01-31 13:16:34.034
2020-02-01 19:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	16.04	EUR	2020-01-31 13:16:34.034
2020-02-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	16.10	EUR	2020-01-31 13:16:34.034
2020-02-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	16.01	EUR	2020-01-31 13:16:34.034
2020-02-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	16.29	EUR	2020-01-31 13:16:34.034
2020-02-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	16.09	EUR	2020-01-31 13:16:34.034
2020-02-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	16.79	EUR	2020-01-31 13:16:34.034
2020-02-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	16.07	EUR	2020-01-31 13:16:34.034
2020-02-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	14.21	EUR	2020-01-31 13:16:34.034
2020-02-01 05:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10.37	EUR	2020-01-31 13:16:34.034
2020-02-01 09:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	27.02	EUR	2020-01-31 13:16:34.034
2020-02-01 13:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	13.18	EUR	2020-01-31 13:16:34.034
2020-02-01 17:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	26.89	EUR	2020-01-31 13:16:34.034
2020-02-01 21:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	13.61	EUR	2020-01-31 13:16:34.034
2020-02-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.61	EUR	2020-01-31 13:16:34.034
2020-02-01 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.36	EUR	2020-01-31 13:16:34.034
2020-02-01 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.47	EUR	2020-01-31 13:16:34.034
2020-02-01 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.98	EUR	2020-01-31 13:16:34.034
2020-02-01 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.99	EUR	2020-01-31 13:16:34.034
2020-02-01 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.55	EUR	2020-01-31 13:16:34.034
2020-02-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	12.69	EUR	2020-01-31 13:16:34.034
