DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2018-09-05 10:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	59.88	EUR	2018-09-04 13:01:55.055
2018-09-05 14:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	59.92	EUR	2018-09-04 13:01:55.055
2018-09-05 18:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	59.99	EUR	2018-09-04 13:01:55.055
2018-09-04 22:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	55.72	EUR	2018-09-04 13:01:55.055
2018-09-05 02:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.04	EUR	2018-09-04 13:01:55.055
2018-09-05 06:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	74.00	EUR	2018-09-04 13:01:55.055
2018-09-05 10:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	66.91	EUR	2018-09-04 13:01:55.055
2018-09-05 14:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	69.55	EUR	2018-09-04 13:01:55.055
2018-09-05 18:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	70.02	EUR	2018-09-04 13:01:55.055
2018-09-04 22:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	55.72	EUR	2018-09-04 13:01:55.055
2018-09-05 00:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	53.56	EUR	2018-09-04 13:01:55.055
2018-09-05 04:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	71.54	EUR	2018-09-04 13:01:55.055
2018-09-05 08:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	71.96	EUR	2018-09-04 13:01:55.055
2018-09-05 12:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	64.55	EUR	2018-09-04 13:01:55.055
2018-09-05 16:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	76.76	EUR	2018-09-04 13:01:55.055
2018-09-05 20:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	68.82	EUR	2018-09-04 13:01:55.055
2018-09-05 00:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	53.56	EUR	2018-09-04 13:01:55.055
2018-09-05 04:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	56.32	EUR	2018-09-04 13:01:55.055
2018-09-05 08:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	57.80	EUR	2018-09-04 13:01:55.055
2018-09-05 12:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	56.88	EUR	2018-09-04 13:01:55.055
2018-09-05 16:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	56.09	EUR	2018-09-04 13:01:55.055
2018-09-05 20:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	56.02	EUR	2018-09-04 13:01:55.055
2018-09-05 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	54.04	EUR	2018-09-04 13:01:55.055
2018-09-05 06:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	61.65	EUR	2018-09-04 13:01:55.055
2018-09-05 10:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	59.88	EUR	2018-09-04 13:01:55.055
2018-09-05 14:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	59.92	EUR	2018-09-04 13:01:55.055
2018-09-05 18:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	59.99	EUR	2018-09-04 13:01:55.055
2018-09-04 22:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	55.72	EUR	2018-09-04 13:01:55.055
2018-09-05 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	53.56	EUR	2018-09-04 13:01:55.055
2018-09-05 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	65.87	EUR	2018-09-04 13:01:55.055
2018-09-05 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	71.96	EUR	2018-09-04 13:01:55.055
2018-09-05 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	64.55	EUR	2018-09-04 13:01:55.055
2018-09-05 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.46	EUR	2018-09-04 13:01:55.055
2018-09-05 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	60.32	EUR	2018-09-04 13:01:55.055
2018-09-04 22:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	55.72	EUR	2018-09-04 13:01:56.056
2018-09-05 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	53.56	EUR	2018-09-04 13:01:56.056
2018-09-05 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	65.87	EUR	2018-09-04 13:01:56.056
2018-09-05 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	71.96	EUR	2018-09-04 13:01:56.056
2018-09-05 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	64.55	EUR	2018-09-04 13:01:56.056
2018-09-05 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	69.46	EUR	2018-09-04 13:01:56.056
2018-09-05 20:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	60.32	EUR	2018-09-04 13:01:56.056
2018-09-05 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	54.04	EUR	2018-09-04 13:01:56.056
2018-09-05 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	70.78	EUR	2018-09-04 13:01:56.056
2018-09-05 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	66.91	EUR	2018-09-04 13:01:56.056
2018-09-05 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	69.55	EUR	2018-09-04 13:01:56.056
2018-09-05 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	70.02	EUR	2018-09-04 13:01:56.056
2018-09-05 00:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	53.56	EUR	2018-09-04 13:01:56.056
2018-09-05 04:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	71.54	EUR	2018-09-04 13:01:56.056
2018-09-05 08:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	71.96	EUR	2018-09-04 13:01:56.056
2018-09-05 12:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	64.55	EUR	2018-09-04 13:01:56.056
2018-09-05 16:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	76.76	EUR	2018-09-04 13:01:56.056
2018-09-05 20:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	68.82	EUR	2018-09-04 13:01:56.056
2018-09-05 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	54.04	EUR	2018-09-04 13:01:56.056
2018-09-05 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	74.00	EUR	2018-09-04 13:01:56.056
2018-09-05 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	72.05	EUR	2018-09-04 13:01:56.056
2018-09-05 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	69.98	EUR	2018-09-04 13:01:56.056
2018-09-05 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	70.07	EUR	2018-09-04 13:01:56.056
2018-09-04 22:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	55.72	EUR	2018-09-04 13:01:56.056
2018-09-05 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	54.04	EUR	2018-09-04 13:01:56.056
2018-09-05 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	74.00	EUR	2018-09-04 13:01:56.056
2018-09-05 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	72.05	EUR	2018-09-04 13:01:56.056
2018-09-05 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	69.98	EUR	2018-09-04 13:01:56.056
2018-09-05 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	70.07	EUR	2018-09-04 13:01:56.056
2018-09-05 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	53.56	EUR	2018-09-04 13:01:56.056
2018-09-05 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	59.68	EUR	2018-09-04 13:01:56.056
2018-09-05 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	61.10	EUR	2018-09-04 13:01:56.056
2018-09-05 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	59.91	EUR	2018-09-04 13:01:56.056
2018-09-05 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	60.42	EUR	2018-09-04 13:01:56.056
2018-09-05 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	59.70	EUR	2018-09-04 13:01:56.056
2018-09-05 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	53.56	EUR	2018-09-04 13:01:56.056
2018-09-05 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	65.87	EUR	2018-09-04 13:01:56.056
2018-09-05 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	71.96	EUR	2018-09-04 13:01:56.056
2018-09-05 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	64.55	EUR	2018-09-04 13:01:56.056
2018-09-05 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	68.37	EUR	2018-09-04 13:01:56.056
2018-09-05 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	60.32	EUR	2018-09-04 13:01:56.056
2018-09-05 00:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	53.87	EUR	2018-09-04 13:01:56.056
2018-09-05 04:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	65.87	EUR	2018-09-04 13:01:56.056
2018-09-05 08:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	71.96	EUR	2018-09-04 13:01:56.056
2018-09-05 12:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	64.55	EUR	2018-09-04 13:01:56.056
2018-09-05 16:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	68.33	EUR	2018-09-04 13:01:56.056
2018-09-05 20:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	60.32	EUR	2018-09-04 13:01:56.056
2018-09-05 00:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	221.46	PLN	2018-09-04 13:02:46.046
2018-09-05 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	274.44	PLN	2018-09-04 13:02:46.046
2018-09-05 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	310.56	PLN	2018-09-04 13:02:46.046
2018-09-05 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	283.42	PLN	2018-09-04 13:02:46.046
2018-09-05 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	299.78	PLN	2018-09-04 13:02:46.046
2018-09-05 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	260.35	PLN	2018-09-04 13:02:46.046
2018-09-05 00:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	53.56	EUR	2018-09-04 13:02:47.047
2018-09-05 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	72.00	EUR	2018-09-04 13:02:47.047
2018-09-05 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	71.96	EUR	2018-09-04 13:02:47.047
2018-09-05 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	72.69	EUR	2018-09-04 13:02:47.047
2018-09-05 16:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	76.76	EUR	2018-09-04 13:02:47.047
2018-09-05 20:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	68.82	EUR	2018-09-04 13:02:47.047
2018-09-04 22:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	55.72	EUR	2018-09-04 13:03:02.002
2018-09-05 02:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	53.18	EUR	2018-09-04 13:03:02.002
2018-09-05 06:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	76.76	EUR	2018-09-04 13:03:02.002
2018-09-05 10:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	64.97	EUR	2018-09-04 13:03:02.002
2018-09-05 14:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	69.95	EUR	2018-09-04 13:03:02.002
2018-09-05 18:00:00.000	PT60M	10Y1001A1001A63L	BZN	DE-AT-LU BZN	DE_AT_LU	79.33	EUR	2018-09-04 13:03:02.002
2018-09-04 22:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	55.72	EUR	2018-09-04 13:03:02.002
2018-09-05 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	53.18	EUR	2018-09-04 13:03:02.002
2018-09-05 06:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	76.76	EUR	2018-09-04 13:03:02.002
2018-09-05 10:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	75.17	EUR	2018-09-04 13:03:02.002
2018-09-05 14:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	74.02	EUR	2018-09-04 13:03:02.002
2018-09-05 18:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	79.33	EUR	2018-09-04 13:03:02.002
2018-09-04 22:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	55.72	EUR	2018-09-04 13:03:03.003
2018-09-05 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	53.18	EUR	2018-09-04 13:03:03.003
2018-09-05 06:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	76.76	EUR	2018-09-04 13:03:03.003
2018-09-04 11:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	61.99	EUR	2018-09-03 15:02:49.049
2018-09-04 15:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	72.94	EUR	2018-09-03 15:02:49.049
2018-09-04 19:00:00.000	PT60M	10Y1001A1001A699	BZN	IT-Brindisi BZN	IT-Brindisi	73.06	EUR	2018-09-03 15:02:49.049
2018-09-03 23:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	54.30	EUR	2018-09-21 08:27:16.016
2018-09-04 03:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	54.81	EUR	2018-09-21 08:27:12.012
2018-09-04 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	74.25	EUR	2018-09-21 08:27:12.012
2018-09-04 11:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	68.82	EUR	2018-09-21 08:27:12.012
2018-09-04 15:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	72.03	EUR	2018-09-21 08:27:12.012
2018-09-04 19:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	70.64	EUR	2018-09-21 08:27:12.012
2018-09-03 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	52.20	EUR	2018-09-04 00:16:42.042
2018-09-04 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	53.73	EUR	2018-09-04 00:16:42.042
2018-09-04 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	76.07	EUR	2018-09-04 00:16:42.042
2018-09-04 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	68.99	EUR	2018-09-04 00:16:42.042
2018-09-04 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	72.16	EUR	2018-09-04 00:16:42.042
2018-09-04 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	70.21	EUR	2018-09-04 00:16:42.042
2018-09-04 23:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	54.91	EUR	2018-09-04 10:31:55.055
2018-09-05 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	56.01	EUR	2018-09-04 10:31:56.056
2018-09-05 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	73.23	EUR	2018-09-04 10:31:56.056
2018-09-05 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	68.97	EUR	2018-09-04 10:31:56.056
2018-09-05 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	72.97	EUR	2018-09-04 10:31:56.056
2018-09-05 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	72.97	EUR	2018-09-04 10:31:56.056
2018-09-04 22:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	55.95	EUR	2018-09-04 11:03:27.027
2018-09-04 23:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	54.02	EUR	2018-09-04 11:03:27.027
2018-09-05 00:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.75	EUR	2018-09-04 11:03:27.027
2018-09-05 01:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.46	EUR	2018-09-04 11:03:27.027
2018-09-05 02:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	51.75	EUR	2018-09-04 11:03:27.027
2018-09-05 03:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	50.74	EUR	2018-09-04 11:03:27.027
2018-09-05 04:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	66.74	EUR	2018-09-04 11:03:27.027
2018-09-05 05:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.25	EUR	2018-09-04 11:03:27.027
2018-09-05 06:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	81.56	EUR	2018-09-04 11:03:27.027
2018-09-05 07:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	79.28	EUR	2018-09-04 11:03:27.027
2018-09-05 08:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	76.22	EUR	2018-09-04 11:03:27.027
2018-09-05 09:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	74.12	EUR	2018-09-04 11:03:27.027
2018-09-05 10:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	63.25	EUR	2018-09-04 11:03:27.027
2018-09-05 11:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	62.50	EUR	2018-09-04 11:03:27.027
2018-09-05 12:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	65.90	EUR	2018-09-04 11:03:27.027
2018-09-05 13:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	65.70	EUR	2018-09-04 11:03:27.027
2018-09-05 14:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	67.95	EUR	2018-09-04 11:03:27.027
2018-09-05 15:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	68.61	EUR	2018-09-04 11:03:27.027
2018-09-05 16:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	73.07	EUR	2018-09-04 11:03:27.027
2018-09-05 17:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	80.10	EUR	2018-09-04 11:03:27.027
2018-09-05 18:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	81.39	EUR	2018-09-04 11:03:27.027
2018-09-05 19:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	76.99	EUR	2018-09-04 11:03:27.027
2018-09-05 20:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	73.53	EUR	2018-09-04 11:03:27.027
2018-09-05 21:15:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	60.21	EUR	2018-09-04 11:03:27.027
2018-09-05 05:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	67.63	EUR	2018-09-04 13:02:53.053
2018-09-05 07:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	76.68	EUR	2018-09-04 13:02:53.053
2018-09-05 09:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	73.58	EUR	2018-09-04 13:02:53.053
2018-09-05 11:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	63.34	EUR	2018-09-04 13:02:53.053
2018-09-05 13:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	63.96	EUR	2018-09-04 13:02:53.053
2018-09-05 15:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	73.52	EUR	2018-09-04 13:02:53.053
2018-09-05 17:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	81.83	EUR	2018-09-04 13:02:53.053
2018-09-05 19:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	77.34	EUR	2018-09-04 13:02:53.053
2018-09-05 21:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	67.14	EUR	2018-09-04 13:02:53.053
2018-09-05 23:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	79.01	EUR	2018-09-04 13:02:53.053
2018-09-06 01:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	56.46	EUR	2018-09-04 13:02:53.053
2018-09-06 03:30:00.000	PT30M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	55.62	EUR	2018-09-04 13:02:53.053
2018-09-03 22:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	74.25	EUR	2018-09-04 11:31:06.006
2018-09-04 02:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	76.11	EUR	2018-09-04 11:31:06.006
2018-09-04 06:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	71.34	EUR	2018-09-04 11:31:06.006
2018-09-04 10:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	75.61	EUR	2018-09-04 11:31:06.006
2018-09-04 14:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	73.22	EUR	2018-09-04 11:31:06.006
2018-09-04 18:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	71.65	EUR	2018-09-04 11:31:06.006
2018-09-04 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	53.95	EUR	2018-09-04 11:46:49.049
2018-09-05 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	56.19	EUR	2018-09-04 11:46:49.049
2018-09-05 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	76.00	EUR	2018-09-04 11:46:49.049
2018-09-05 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	69.01	EUR	2018-09-04 11:46:49.049
2018-09-05 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	73.96	EUR	2018-09-04 11:46:49.049
2018-09-05 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	73.72	EUR	2018-09-04 11:46:49.049
2018-09-04 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	53.95	EUR	2018-09-04 11:47:04.004
2018-09-05 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	56.19	EUR	2018-09-04 11:47:04.004
2018-09-05 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	76.00	EUR	2018-09-04 11:47:04.004
2018-09-05 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	69.01	EUR	2018-09-04 11:47:04.004
2018-09-05 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	73.96	EUR	2018-09-04 11:47:04.004
2018-09-05 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	73.72	EUR	2018-09-04 11:47:04.004
2018-09-05 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	237.35	RON	2018-09-04 12:01:47.047
2018-09-05 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	352.40	RON	2018-09-04 12:01:47.047
2018-09-05 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	348.15	RON	2018-09-04 12:01:47.047
2018-09-05 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	377.98	RON	2018-09-04 12:01:47.047
2018-09-05 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	451.00	RON	2018-09-04 12:01:47.047
2018-09-05 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	297.00	RON	2018-09-04 12:01:47.047
2018-09-04 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	70.00	EUR	2018-09-04 12:47:28.028
2018-09-05 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	68.21	EUR	2018-09-04 12:47:28.028
2018-09-05 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	77.06	EUR	2018-09-04 12:47:28.028
2018-09-05 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	77.10	EUR	2018-09-04 12:47:28.028
2018-09-05 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	75.57	EUR	2018-09-04 12:47:28.028
2018-09-05 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	77.25	EUR	2018-09-04 12:47:28.028
2018-09-04 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	54.47	EUR	2018-09-04 13:01:55.055
2018-09-04 23:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	54.47	EUR	2018-09-04 13:01:55.055
2018-09-05 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	57.00	EUR	2018-09-04 13:01:55.055
2018-09-05 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	73.54	EUR	2018-09-04 13:01:55.055
2018-09-05 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	64.74	EUR	2018-09-04 13:01:55.055
